time	f0
0.355	77.86
0.365	77.59
0.415	107.03
0.425	111.83
0.435	113.28
0.445	113.13
0.455	111.59
0.465	110.22
0.475	110.73
0.485	110.61
0.495	109.12
0.505	107
0.515	106.23
0.525	105.15
0.535	103.49
0.545	102.63
0.555	101.8
0.565	99.83
0.575	97.59
0.585	96.53
0.595	97.47
0.605	95.68
0.615	95.91
0.625	98.55
0.635	100.05
0.645	97.61
0.695	110.5
0.705	107.28
0.715	104.98
0.725	104.08
0.735	100.33
0.745	96.21
0.755	95.98
0.765	99.21
0.775	96.98
0.985	116.89
0.995	116.64
1.005	115.01
1.015	115.19
1.025	115.87
1.035	116.36
1.045	113.72
1.055	112.09
1.065	110.47
1.075	110.62
1.085	113.34
1.095	114.55
1.105	114.79
1.115	116.64
1.125	117.9
1.135	115.77
1.145	112.81
1.155	112.73
1.165	110.64
1.175	112.88
1.185	113.26
1.295	110.42
1.305	106.12
1.315	105.78
1.325	106.56
1.335	107.28
1.345	106.25
1.355	104.75
1.365	105.11
1.375	105.3
1.385	105.7
1.395	104.14
1.405	103.01
1.415	101.78
1.425	100.52
1.435	97.92
1.445	97.21
1.455	98.71
1.465	95.69
1.475	93.78
1.485	94.2
1.495	96.98
1.505	96.84
1.565	111.19
1.575	112.92
1.585	111.7
1.595	112.42
1.605	111.63
1.615	110.86
1.625	110.98
1.635	111.17
1.645	111.08
1.655	110.31
1.665	110.73
1.675	110.02
1.685	115.35
1.695	116.87
1.705	112.65
1.715	113.1
1.725	112.78
1.735	112.55
1.745	114.98
1.865	71.92
1.875	71.48
1.895	107.1
1.905	108.86
1.915	111.52
1.925	110.79
1.935	108.74
1.945	109.37
1.955	109.07
1.965	108.92
1.975	107.97
1.985	106.17
1.995	104.33
2.005	102.78
2.015	101.69
2.025	101.28
2.035	100.82
2.045	100.47
2.055	100.02
2.065	98.78
2.075	97.85
2.085	97.61
2.095	98.04
2.105	97.96
2.115	97.74
2.125	97.17
2.135	97.19
2.145	97.05
2.155	96.85
2.165	96.72
2.175	97.1
2.185	96.98
2.195	96.99
2.205	97.49
