time	f0
0.16	224.53
0.17	228.04
0.18	229.04
0.19	228.93
0.2	228.2
0.21	227.3
0.22	225.24
0.23	222.2
0.24	219.19
0.25	217.38
0.26	215.77
0.27	217.5
0.28	218.24
0.29	214.72
0.3	213.8
0.31	213.73
0.32	214.65
0.33	215.74
0.34	213.47
0.35	211.97
0.36	211.89
0.37	208.58
0.38	206.65
0.39	205.22
0.4	205.81
0.41	207.32
0.42	205.5
0.43	208.01
0.44	208.44
0.45	207.59
0.46	203.26
0.47	202.32
0.48	202.44
0.49	202.85
0.5	203.28
0.51	200.46
0.52	201.08
0.53	200.74
0.54	201.67
0.55	201.25
0.56	201.03
0.57	202.4
0.58	192.33
0.62	99.73
0.63	104.42
0.64	107.15
0.65	107.72
0.66	106.33
0.67	105.7
0.68	105.79
0.69	103.87
0.7	108.13
0.71	212.9
0.72	218.33
0.73	223.05
0.74	222.62
0.75	218.21
0.76	217.71
0.77	232.35
0.78	211.33
0.79	210.57
1.07	286.65
1.08	282.52
1.09	248.41
1.1	248.74
1.11	249.43
1.12	246.88
1.13	246.14
1.14	245.73
1.15	244.6
1.16	243.56
1.17	243.97
1.18	243.75
1.19	241.9
1.2	241.3
1.21	241.29
1.22	240.09
1.23	237.61
1.24	236.49
1.25	235.88
1.26	234.03
1.27	233.25
1.28	232.98
1.29	231.46
1.3	229.23
1.31	227.07
1.32	223.68
1.33	219.57
1.34	214.93
1.35	214.26
1.36	214.32
1.37	207.74
1.38	207.81
1.39	212.77
1.43	217.57
1.44	209.44
1.45	207.94
1.46	209.09
1.47	208.16
1.48	207.19
1.49	206.35
1.5	204.04
1.51	204.09
1.52	202.62
1.53	202.16
1.54	201.7
1.55	200.02
1.56	197.95
1.57	196.91
1.58	195.87
1.59	196.25
1.6	195.98
1.61	195.1
1.62	193.53
1.63	192.14
1.64	191.63
1.65	191.52
1.66	189.75
1.67	187.26
1.68	186.01
1.69	183.37
1.7	181.94
1.71	189.99
2.13	239.21
2.14	224.89
2.15	221.96
2.16	222.92
2.17	221.76
2.18	221.34
2.19	222.25
2.2	222.95
2.21	223.55
2.22	223.52
2.23	221.36
2.24	221.49
2.25	222.39
2.26	218.83
2.27	218.67
2.28	217.96
3.23	239.43
3.24	222.72
3.25	219.53
3.26	220.26
3.27	219.68
3.28	218.17
3.29	219.74
3.3	218.55
3.31	211.51
3.32	212.14
3.33	218.49
3.34	217.88
3.35	216.8
3.36	224.43
3.37	218.18
3.38	218.25
3.39	257.17
3.4	230.22
3.41	229.18
3.42	226.84
3.43	226.02
3.44	223.51
3.45	223.5
3.46	218.97
3.47	217.49
3.48	216.34
3.49	214.92
3.5	214.16
3.51	212.84
3.52	211.43
3.53	211.07
3.54	212.05
3.55	218.24
3.56	226.14
3.57	219.55
3.58	220.23
3.59	223.2
3.6	222.51
3.61	193.47
3.62	193.89
3.63	193.23
3.64	102.18
3.65	101.46
3.66	97.32
3.67	97.21
3.68	99.03
3.69	99.2
3.85	203.94
3.86	202.68
3.87	202.34
3.88	201.11
3.89	201.13
3.9	200.14
3.91	202.07
3.92	204.8
3.93	205.03
3.94	206.77
3.95	215.11
3.96	218.37
3.97	223.68
3.98	228.86
3.99	236.64
4	244.23
4.01	242.3
4.02	241.88
4.03	246.94
4.04	248.49
4.05	246.17
4.17	230.97
4.18	212.81
4.19	197.8
4.2	190.57
4.21	188.72
4.22	189.94
4.68	244.84
4.69	245.36
4.7	252.16
4.71	247.28
4.74	241.57
4.75	222.11
4.76	214.64
4.77	192.7
4.79	209.41
4.8	207.12
4.81	197.86
4.82	191.62
4.83	189.69
4.84	192.91
4.85	186.42
4.86	181.9
4.87	180.56
4.88	92.51
4.89	93.2
4.9	94.04
4.91	93.55
4.92	95.2
4.93	95.11
4.94	95.21
4.95	95.45
4.96	99.98
4.97	99.45
4.98	97
4.99	98.3
5	95.57
5.08	227.39
5.09	220.29
5.1	97
5.11	99.11
5.12	98.46
5.13	98.7
5.14	98.41
5.15	99.49
5.16	199.98
5.17	200.96
5.18	200.58
5.19	202.07
5.2	203.64
5.21	205.46
5.22	206.03
5.23	205.05
5.24	205.87
5.25	206.41
5.26	208.05
5.27	205.53
5.28	209.71
5.29	223.73
5.64	230.05
5.65	208.54
5.66	202.2
5.67	200.75
5.68	198.87
5.69	197.61
5.7	196.9
5.71	197.03
5.72	193.78
5.73	191.1
5.74	186.23
5.75	187.81
5.76	193.11
5.77	197.7
5.85	228.99
5.86	234.06
5.87	198.09
5.88	189.25
5.89	190.47
5.9	189.74
5.91	189.28
5.92	188.18
5.93	188.97
5.94	187.99
5.95	185.57
5.96	186.89
5.97	186.79
5.98	183.08
5.99	182.86
6	182.42
6.01	182.12
6.02	183.66
6.03	186.45
6.04	186.32
6.05	184.32
6.06	183.18
6.07	179.36
6.08	182.1
6.09	176.19
6.24	252.3
6.25	255.47
6.26	248.66
6.27	245.18
