time	f0
0.113	80.58
0.123	80.94
0.133	74.84
0.143	73
0.153	71.34
0.163	70.69
0.173	67.94
0.183	67.96
0.193	68.75
0.203	70.32
0.213	70.61
0.223	70.36
0.233	72.87
0.243	72.62
0.253	71.98
0.263	71.49
0.273	67.08
0.443	224.09
0.453	221.68
0.463	210.95
0.473	211.26
0.483	214.51
0.493	225.99
0.503	230.39
0.513	229.2
0.613	235.76
0.623	237.99
0.633	241.8
1.943	94.67
1.953	97.92
1.963	97.33
1.973	96.46
1.983	96.77
1.993	97.31
2.003	98.21
2.013	98.62
2.023	97.96
2.033	97.31
2.043	96.74
2.053	95.82
2.063	94.28
2.143	80.65
2.153	80.77
2.163	79.97
2.173	80.97
2.953	102.2
2.963	104.81
2.973	114.95
2.983	124.15
2.993	121.47
3.003	120.62
3.013	122.06
3.023	123.67
3.033	126
3.043	126.33
3.053	125.98
3.063	126.43
3.073	126.32
3.083	125.72
3.093	126.25
3.103	127.81
3.113	83.5
3.123	82.43
3.133	83.41
3.143	83.44
3.153	126.2
3.163	125.62
3.173	125.29
3.213	123.15
3.223	123.37
3.233	126.62
3.243	130.13
3.253	129
3.263	126.6
3.273	124.91
3.283	123.52
3.293	122.75
3.303	123.74
3.313	126.59
3.323	127.28
4.203	111.94
4.213	101.9
4.223	101.53
4.233	103.77
4.273	99.82
4.283	99.93
4.293	101.28
4.303	102.35
4.313	103.4
4.323	102.83
4.333	100.89
4.343	99.23
4.353	97.8
4.363	97.41
4.373	96.89
4.383	96.08
4.393	96.75
4.403	96.64
4.413	96.62
4.423	96.79
4.433	92.7
4.443	90.24
4.453	89.71
4.463	87.65
4.473	94.05
4.483	97.56
4.493	97.34
4.503	96.27
4.513	94.47
4.523	93.85
4.533	95.43
4.543	96.03
4.593	84.42
4.603	85.17
4.613	84.51
4.623	84.69
4.633	85.21
4.643	84.98
4.653	85.44
4.663	85.19
4.673	85
4.683	84.89
4.693	84.41
4.703	84
4.713	83.54
4.723	83.38
4.733	84.4
4.743	84.41
4.753	83.69
4.763	82.77
4.773	81.98
4.783	82.61
4.823	86.52
4.833	86.96
