time	f0
0.17	152.69
0.18	150.25
0.19	145.36
0.2	148.47
0.21	149.4
0.22	151.07
0.62	131.27
0.63	131.97
0.81	121.3
0.82	121.12
0.83	113.42
0.84	111.41
0.85	115.18
0.86	115.23
0.87	120.48
0.88	120.87
0.89	120.95
0.9	112.49
0.91	113.76
0.98	59.52
0.99	59.14
1.01	111.95
1.02	114.64
1.03	113.76
1.04	113.18
1.05	118.91
1.06	119.18
1.07	114.6
1.08	114.42
1.09	116.87
1.1	116.73
1.11	120.31
1.12	120.96
1.13	120.54
1.14	120.45
1.15	119.9
1.16	115.24
1.17	114.27
1.18	113.85
1.19	112.57
1.2	112.22
1.21	112.37
1.22	112.08
1.23	112.1
1.24	111.79
1.25	112.31
1.26	113.61
1.27	114
1.28	113.6
1.29	113.21
1.3	113.14
1.31	113.08
1.32	113.23
1.33	113.14
1.34	112.2
1.35	112.31
1.36	111.97
1.37	111.38
1.38	110.88
1.39	110.75
1.4	111.26
1.41	111.57
1.42	111.67
1.43	111.67
1.44	111.93
1.45	112.27
1.46	113.06
1.47	112.75
1.48	111.36
1.49	110.36
1.5	109.57
1.51	110.02
1.52	110.33
1.53	109.96
1.54	109.44
1.55	109.98
1.62	68.89
1.63	72.81
2.9	120.51
2.91	120.47
2.92	119.71
2.93	117.23
2.94	117.54
2.95	117.9
2.96	118.44
2.97	118.42
2.98	118.16
2.99	116.86
3	115.05
3.01	116.22
3.02	117.15
3.03	116.69
3.04	116.99
3.05	121.55
3.06	123.39
3.07	123.39
3.08	124.17
3.09	124.74
3.1	124.3
3.11	123.59
3.12	124.79
3.13	124.18
3.14	121.71
3.15	121.94
3.16	122.02
3.17	122.21
3.18	122.27
3.19	121.88
3.2	126.2
3.21	127.03
3.22	133.32
3.23	131.48
3.24	131.5
3.25	122.84
3.26	123.2
3.27	122.67
3.28	120.22
3.29	121.05
3.3	121.27
3.31	122.91
3.32	125.1
3.33	125.29
3.34	126.59
3.35	132.08
3.36	137.34
3.39	135.47
3.4	132.94
3.41	128.26
3.59	125.66
3.6	125.35
3.61	126.95
3.62	128.53
3.63	127.52
3.64	123.87
3.65	121.61
3.66	121.11
3.67	130.01
3.68	126.45
3.69	124.65
3.7	126.17
3.71	127.36
3.72	128.78
4.07	75.43
4.08	76.28
4.09	80.2
4.4	65.58
4.41	72.64
4.42	72.82
4.43	67.24
4.44	65.55
4.45	73.72
4.46	76.13
4.47	75.92
4.48	76.27
4.49	73.24
4.5	72.81
4.51	69.37
4.52	66.34
4.53	66.98
4.54	70.79
4.55	70.69
4.72	129.47
4.73	126.24
4.74	122.83
4.75	120.41
4.76	119.37
4.77	114.62
4.78	115.68
4.79	118.65
4.8	121.51
4.81	121.78
4.82	119.28
4.83	122.51
4.84	123.13
4.85	128.93
4.86	128.29
4.87	118.86
4.88	121.67
4.89	123.12
4.9	122.62
4.91	121.41
4.92	120.07
4.93	118.73
4.94	119.84
4.95	119.97
4.96	119.54
4.97	119.41
4.98	119.5
4.99	120.01
5	118.93
5.01	116.54
5.02	118.43
5.03	119.98
5.04	119.72
5.05	121.26
5.06	121.6
5.07	122.66
5.08	115.8
5.09	115.76
5.18	118.41
5.19	118.11
5.2	116.55
5.21	117.9
5.22	122.64
5.23	126.37
5.25	58.36
5.26	58.39
5.27	69.09
5.28	58.15
5.29	58.19
5.3	115.74
5.31	115.73
5.32	115.45
5.33	116.85
5.34	118.9
5.35	120.56
5.4	117.98
5.41	118.02
5.42	114.43
5.43	113.32
5.44	115.59
5.45	115.1
5.46	116.55
5.47	119.72
5.48	120.73
5.49	121.85
5.5	121.47
5.51	121.9
5.52	122.35
5.53	125.23
5.54	124.55
5.55	122.81
5.56	122.44
5.57	122.79
5.6	60.45
5.61	60.55
5.62	62.91
5.67	114.45
5.68	113.66
5.69	112.56
5.7	110.05
5.71	112.33
5.72	113.14
5.73	114.72
5.74	116.98
5.75	119.38
5.76	119.39
5.77	116.96
5.78	121.12
5.79	128.67
5.8	125.67
5.81	124.62
5.82	123.17
5.83	123.49
5.84	123.63
5.85	123.15
5.86	122.76
5.87	122.32
5.88	121.72
5.89	121.35
5.9	121.22
5.91	120.84
5.92	120.43
5.93	120.48
5.94	119.75
5.95	119.3
5.96	115.93
5.97	116.17
5.98	127.31
5.99	127.38
6	126.88
6.01	126.84
6.02	121.87
6.15	67.98
6.16	68.82
6.28	64.26
6.29	64.36
6.3	67.37
6.31	79.83
6.32	79.03
6.33	65.6
6.34	68.6
6.35	68.8
6.36	75.42
6.42	72.01
6.43	73.16
6.44	72.4
6.45	71.63
6.46	71.65
6.47	71.63
6.48	77.32
6.49	77.36
6.5	69.14
6.51	69.39
6.52	69.78
6.53	70.47
6.62	67.32
6.63	71.3
6.64	71.9
6.72	68.92
6.73	69.37
6.74	72.43
6.75	68.15
6.76	66.02
