time	f0
0.504	121.38
0.514	131.03
0.524	126.59
0.534	125.45
0.714	187.95
0.724	188.79
1.014	102.15
1.024	102.32
1.264	103.77
1.274	88.9
1.284	88.38
1.294	88.43
1.304	89.53
1.314	90.16
1.324	91.18
1.334	91.98
1.344	91.95
1.354	92.28
1.364	92.19
1.374	91.19
1.384	90.85
1.394	90.54
1.404	92.12
1.414	94.64
1.424	95.83
1.434	94.98
1.444	95.04
1.454	95.48
1.464	95.91
1.474	96.38
1.484	96.68
1.494	97.07
1.504	98.25
1.514	99.26
1.524	99.89
1.534	99.04
1.544	99.07
1.554	99.92
1.564	101.09
1.574	102.14
1.584	99.78
1.784	98.46
1.794	99.04
1.804	96.95
1.814	103.76
1.824	104.69
1.834	106.92
1.844	107.11
1.854	105.46
1.864	105.85
1.874	106.74
1.884	106.16
1.894	106.08
1.904	106.31
1.914	105.67
1.924	104.82
1.934	104.55
1.944	103.73
1.954	103.8
1.964	104.65
1.974	103.47
1.984	106.97
1.994	108.15
2.004	107.3
2.014	106.7
2.024	106.04
2.034	105.48
2.044	105.53
2.054	105.95
2.064	106.07
2.074	106.38
2.084	106.42
2.094	108.48
2.104	109.48
2.114	109.57
2.124	109.89
2.134	109.87
2.144	109.06
2.154	108.37
2.164	107.97
2.174	107.13
2.184	106.49
2.194	105.54
2.204	104.97
2.214	104.69
2.224	104.73
2.234	104.68
2.244	104.45
2.254	104.04
2.264	103.96
2.274	104.63
2.284	105.89
2.294	106.12
2.304	107.3
2.314	106.99
2.324	106.29
2.334	105.49
2.474	106.44
2.484	106.02
2.494	105.78
2.504	105.97
2.514	105.03
2.524	104.82
2.534	107.08
2.544	109.86
2.554	107.57
2.564	107.4
2.574	108.38
2.584	108.55
2.594	108.64
2.604	109.29
2.614	109.66
2.624	109.35
2.634	109.07
2.644	109.52
2.654	110.67
2.664	110.3
2.674	107.95
2.684	106.72
2.694	106.29
2.704	107.25
2.864	101.5
2.874	107.26
2.884	107.24
2.894	106.11
2.904	105.15
2.914	104.27
2.924	103.16
3.154	110.54
3.164	112.29
3.174	113.21
3.184	113.59
3.194	114.61
3.204	115.77
3.214	117.34
3.224	119.25
3.234	122.55
3.244	123.39
3.254	122.42
3.264	120.37
3.274	117.82
3.284	117.92
3.294	119.91
3.304	121.09
3.314	112.6
3.324	110.23
3.334	114.51
3.344	117.16
3.354	116.33
3.364	115.2
3.374	115.09
3.384	115.25
3.394	116.26
3.404	116.58
3.414	116.67
3.424	117.02
3.434	116.97
3.444	116.91
3.454	116.84
3.464	116.24
3.474	115.92
3.484	115.36
3.494	115.28
3.504	115.53
3.514	115.72
3.524	115.76
3.534	115.29
3.544	114.34
3.554	113.57
3.564	113.09
3.574	112.85
3.584	112.61
3.594	112.42
3.604	111.86
3.614	111.32
3.624	110.9
3.634	110.16
3.644	109.71
3.654	109.33
3.664	109.3
3.674	109.26
3.684	109.5
3.694	109.25
3.704	108.04
3.714	107.62
3.724	107.48
3.734	106.74
3.744	105.69
3.784	95.31
3.794	101.67
3.854	95.01
3.864	95.87
3.944	190.15
3.954	176.38
3.964	171.84
3.974	174.59
3.984	178.25
3.994	175.38
4.094	126.73
4.104	128.82
4.114	128.85
4.124	128.38
4.134	126.75
4.144	125.71
4.154	125.46
4.164	124.82
4.174	125.5
4.184	126.3
4.194	126.3
4.204	125.4
4.214	124.51
4.244	134.49
4.254	134.88
4.264	136.9
4.274	140.08
4.284	142.38
4.294	146.41
4.304	147.28
4.314	145.48
4.324	149.32
4.334	150.65
