time	f0
0.502	92.06
0.512	75.47
0.522	75.55
0.602	101.86
0.612	101.75
0.622	102.42
0.632	101
0.642	100.47
0.652	100.7
0.662	102.36
0.672	101.41
0.682	100.57
0.692	100.46
0.702	100.51
0.712	100.5
0.722	100.39
0.732	100.04
0.742	99.42
0.752	98.89
0.762	98.24
0.772	97.52
0.782	96.85
0.792	95.74
0.802	94.58
0.812	95.5
0.822	95.39
0.832	93.56
0.842	93.74
0.852	93.13
0.862	92.01
0.872	90.32
0.882	90.61
0.892	92.85
0.902	93.31
0.912	93.12
0.922	93.55
0.932	94.01
0.942	93.54
0.952	92.3
0.962	93.37
0.972	93.14
0.982	90.76
0.992	90.72
1.002	92.86
1.012	93.38
1.022	92.68
1.032	93.03
1.042	97.71
1.052	93.11
1.062	88.89
1.072	93.02
1.082	93.04
1.092	79.73
1.102	91.05
1.112	90.82
1.122	76.83
1.132	91.42
1.142	95.72
1.152	86.35
1.162	81.54
1.172	87.94
2.522	113.03
2.532	109.5
2.542	110.21
2.552	108.27
2.562	107.57
2.572	107.47
2.582	106.92
2.592	105.99
2.602	105.48
2.612	105.2
2.622	104.49
2.632	104.12
2.642	103.07
2.652	101.45
2.662	100.7
2.672	100.7
2.682	100.87
2.692	100.55
2.702	99.67
2.712	99.4
2.722	99.57
2.732	99.61
2.742	98.37
2.752	98.17
2.762	97.79
2.772	99.22
2.782	99.72
2.792	100.45
2.802	99.93
2.812	98.33
2.822	99.97
2.832	98.63
2.842	97.34
2.852	98.73
2.862	97.43
2.872	97.66
2.882	98.24
2.892	98.06
2.902	97.75
2.912	101.33
3.212	119.4
3.222	114.44
3.232	110.73
3.242	114.21
3.252	115.79
3.262	115.99
3.272	115.25
3.282	113.59
3.292	112.22
3.302	111.04
3.312	107.93
3.322	101.59
3.332	99.59
3.342	102.38
3.352	97.53
3.362	100.89
3.472	102.41
3.482	103.93
3.492	107.48
3.502	107.51
3.512	103.28
3.522	100.89
3.532	100.19
3.542	102.81
3.552	102.35
3.562	102.07
3.572	106.61
3.582	106.36
3.652	114.52
3.662	101.59
3.672	101.82
3.682	101.9
3.692	101.81
3.702	100.5
3.712	102.06
3.722	104.53
3.732	105.85
3.742	105.47
3.752	104.08
3.762	102.44
3.772	100.25
3.782	98.35
3.792	97.68
3.802	99.76
3.812	98.14
3.822	95.25
3.832	92.48
3.842	91.59
3.852	95.54
3.862	92.86
3.872	92.13
3.882	93.71
3.892	95.03
3.902	95.96
3.932	100.87
3.942	101.39
3.952	99.93
3.962	96.52
3.972	97.06
3.982	98.15
3.992	95.36
4.002	95.44
4.012	96.44
4.022	99.93
4.032	99.01
4.042	97.27
4.052	98.45
4.062	99.63
4.072	99.36
4.142	99.5
4.152	103.85
4.162	105.65
4.172	105.94
4.182	105.97
4.192	105.17
4.202	104.11
4.212	102.53
4.222	100.73
4.232	101.83
4.242	103.41
4.252	104.36
4.262	105.36
4.272	105.45
4.282	104.86
4.292	104.72
4.302	103.31
4.312	102.92
4.402	101.03
4.412	102.87
4.422	103.21
4.432	102.24
4.442	101.51
4.452	101.74
4.462	101.36
4.472	100.43
4.482	99.52
4.492	97.69
4.502	96.58
4.512	95.72
4.522	95.15
4.532	94.61
4.542	94.4
4.552	94.68
4.562	94.06
4.572	90.54
4.602	96.63
4.612	94.49
4.622	94.16
4.632	92.66
4.642	89.65
4.652	97.66
4.742	83.79
4.752	76.61
4.762	79.49
4.772	87.33
4.782	85.24
4.792	88.57
4.802	88.7
4.812	89.59
4.822	90.71
4.832	89.58
4.842	93.26
4.852	94.93
4.862	93.72
4.872	93.96
4.882	94.45
4.892	94.21
4.902	94.66
4.912	95.68
4.922	96.43
4.932	98.4
4.942	99.56
4.952	97.62
4.962	94.68
4.972	101.11
4.982	100.7
4.992	102.69
5.002	106.41
5.012	110.02
5.022	111.41
5.032	109.63
5.042	111.56
5.662	100.84
5.672	101.41
5.682	102.12
5.692	102.67
5.702	104.15
5.712	103.77
5.722	102.63
5.732	103.53
5.742	103.87
5.752	103.65
5.762	101.46
5.772	100.37
5.782	98.94
5.792	97.71
5.802	96.9
5.812	96.11
5.822	95.53
5.832	95.57
5.842	96.3
5.852	97.51
5.862	97.42
5.872	97.45
5.882	98.03
5.892	98.15
5.902	97.22
5.912	95.94
5.922	96.08
5.932	95.96
5.942	95.81
5.952	95.8
5.962	96.55
5.972	96.61
5.982	96.63
6.132	96.13
6.142	96.61
6.152	98.06
6.162	99.04
6.172	99.3
6.182	98.34
6.192	99.04
6.202	101.22
6.212	103.28
6.222	104.31
6.232	104.08
6.242	103.56
6.252	103.23
6.262	103.45
6.272	102.74
6.282	100.49
6.292	99
6.302	98.4
6.312	97.72
6.322	97.21
6.332	97.06
6.342	97.99
6.352	98.49
6.362	99.89
6.372	100.89
6.382	100.36
6.392	98.78
6.402	97.85
6.412	96.38
6.422	95.66
6.432	95.21
6.442	94.95
6.452	95.95
6.462	97.29
6.472	98.23
6.482	97.21
6.492	96.27
6.502	98.72
6.512	133.75
6.522	132.06
6.532	98.85
6.572	110.47
6.582	113.25
6.592	127.21
6.602	103.78
6.612	109.39
6.622	119.66
7.612	96.05
7.622	97.06
7.632	96.23
7.642	96.53
7.652	96.05
7.662	95.52
7.672	95.21
7.682	95.52
7.692	95.83
