time	f0
0.65	168.89
0.66	166.95
0.67	158.67
0.68	156.66
0.69	148.2
0.7	147.06
0.71	155.55
0.72	157.17
0.73	154.28
0.74	153.02
0.75	153.81
0.76	161.15
0.77	155.34
0.78	153.61
0.79	148.46
0.8	146.64
0.81	147.06
0.82	145.9
0.83	146.35
0.84	147.98
0.85	147.76
0.86	147.26
0.87	147.42
0.88	147.04
0.89	145.6
0.9	144.43
0.91	145.17
0.92	145.33
0.93	144.37
0.94	150.41
0.95	150.74
0.96	139.41
0.97	137.05
0.98	140.29
0.99	139.5
1	136.3
1.01	139.15
1.02	143.2
1.03	73.22
1.04	72.43
1.05	71.64
1.06	71.57
1.11	78.39
1.12	78.72
1.13	75.85
1.14	72.79
1.15	69.5
1.16	69.54
1.17	71.66
1.18	72.48
1.19	72.56
1.2	73.68
1.21	73.36
1.22	73.06
1.23	72.77
1.24	73.05
1.25	73.85
1.26	74.1
1.27	74.48
1.28	74.45
1.29	74
1.3	73.57
1.31	73.12
1.32	72.5
1.33	72.19
1.34	71.88
1.35	70.8
1.36	70.84
1.37	71.04
1.38	71.3
1.39	72.21
1.4	72.31
1.41	72.28
1.55	71.23
1.56	71.85
1.57	76.28
1.58	77.39
1.59	75.85
1.6	74.24
1.61	70.83
1.62	69.26
1.63	68.63
1.64	68
1.65	70.4
1.66	70.69
1.67	72.86
1.68	72.94
1.69	73.18
1.7	73.44
1.96	80.29
1.97	80.5
2.43	138.47
2.44	136.73
2.45	135.2
2.46	134.87
2.47	138.28
2.48	140.34
2.49	135.62
2.5	135.6
2.51	138.73
2.52	137.09
2.53	134.52
2.7	156.14
2.71	153.44
2.72	152.18
2.73	138.55
2.74	139.04
2.75	137.22
2.76	136.38
2.77	128.43
2.78	128.08
2.89	135.13
2.9	135.63
2.91	125.11
2.92	123.21
2.93	122.88
2.94	122.26
2.95	121.09
2.96	117.57
3.15	149.1
3.16	145.79
3.17	143.64
3.18	138.4
3.19	136.69
3.2	134.43
3.23	88.88
3.24	92.39
3.25	95.48
3.26	99.1
3.27	94.47
3.28	76.14
3.29	79.84
3.3	85.2
3.31	88.62
3.32	90.5
3.79	58.6
3.8	58.93
3.97	58.02
3.98	58.41
3.99	57.67
4	57.63
4.01	57.72
4.02	58.25
4.03	59.53
4.04	58.32
4.05	58.09
4.06	58.44
4.07	116.52
4.08	116.2
4.09	116.28
4.1	116.88
4.11	116.9
4.12	118.51
4.13	122.17
4.14	123.59
4.15	124.7
4.16	127.01
4.17	127.64
4.18	125.51
4.51	113.21
4.52	111.35
4.53	111.86
4.54	112.55
4.55	112.74
4.56	109.73
4.57	107.5
4.58	111
