time	f0
0.09	297.2
0.1	309.14
0.11	302.26
0.18	291.45
0.19	306.98
0.2	211.65
0.21	193.84
0.22	201.56
0.23	200
0.24	223.42
0.25	229.42
0.26	211.3
0.34	258.26
0.35	236.56
0.36	234.09
0.37	232.95
0.38	234.57
0.39	233.53
0.4	231.41
0.41	231.65
0.42	230.61
0.43	227.05
0.44	232.32
0.45	232.26
0.46	230.1
0.47	233.99
0.48	231.86
0.49	209.71
0.5	189.74
0.51	162
0.52	186.51
0.53	265.76
0.54	250.79
0.55	232.9
0.56	187.78
0.57	200.33
0.58	200.91
0.59	250.78
0.6	226.83
0.61	223.18
0.62	217.53
0.63	215.45
0.64	217.95
0.65	217.65
0.66	217.23
0.67	224.07
0.68	221.11
0.69	224.14
0.7	219.21
0.71	215.9
0.72	211.4
0.73	204.68
0.74	199.09
0.75	193.85
0.76	191.93
0.77	191.09
0.78	181.65
0.79	185.69
0.8	180.22
0.81	189.34
0.82	187.47
0.83	191.53
0.84	197.45
0.85	201.06
0.86	196.55
0.87	208.33
0.88	207.19
0.89	214.18
0.9	215.1
0.91	216.09
0.92	216.89
0.93	220.94
0.94	220.89
0.95	217.23
0.96	218.95
0.97	218.5
0.98	217.62
0.99	217.14
1	216.28
1.01	216.77
1.02	215.82
1.03	221.04
1.04	216.99
1.05	213.88
1.06	214.89
1.07	214.07
1.08	213.28
1.09	213.72
1.1	215.13
1.11	215.46
1.12	215.13
1.13	216.04
1.14	215.47
1.15	215.74
1.16	216.55
1.17	215.21
1.18	214.91
1.19	215.44
1.2	214.53
1.21	216.43
1.22	217.83
1.23	216.17
1.24	219.8
1.25	224.9
1.26	247.9
1.27	249.06
1.28	225.74
1.29	261.73
1.3	232.04
1.31	238.3
1.65	240.68
1.66	245.11
1.67	235.49
1.68	232.41
1.69	211.57
1.7	218.27
1.71	215.63
1.72	206.85
1.73	213.88
1.74	210.14
1.75	214.58
1.76	209.56
1.77	216.44
1.78	213.97
1.79	214.5
1.8	210.94
1.81	215.12
1.82	223.39
1.83	226.68
1.84	227.19
1.85	227.96
1.86	225.72
1.87	222.55
1.88	211.14
1.89	214.16
1.9	215.39
1.91	214.47
1.92	217.22
1.93	221.79
1.94	225.47
1.95	225.67
1.96	220.13
2	251.73
2.01	231.83
2.02	233.38
2.03	232.15
2.04	223.68
2.05	225.91
2.06	223.68
2.07	215.28
2.08	219.32
2.09	219.98
2.1	220.43
2.11	228.09
2.12	229.87
2.13	237.38
2.14	235.92
2.15	231.94
2.16	233.95
2.17	241.68
2.18	245.41
2.19	243.48
2.2	240.03
2.21	240.02
2.22	239.85
2.23	240.51
2.24	243.32
2.25	244.64
2.26	242.46
2.27	245.92
2.28	249.24
2.29	243.96
2.3	252.11
2.31	251.12
2.32	247.05
2.33	256.72
2.34	254.57
2.35	246.38
2.36	251.25
2.37	254.95
2.44	264.86
2.45	255.12
2.46	236.36
2.47	227.71
2.48	199.45
2.49	204.9
2.51	258.82
2.52	259.71
2.53	239.5
2.54	231.92
2.55	243.45
2.56	245.47
2.57	234.18
2.73	257.04
2.74	214
2.75	212.59
2.76	198.08
2.81	221.84
2.82	216.26
2.83	207.15
2.84	216.34
2.85	239.74
2.9	223.16
2.91	240.4
2.92	222.66
2.93	222.48
2.94	216.27
2.95	214.14
2.96	236.23
2.97	247.17
2.98	235.71
2.99	228.1
3	219.43
3.01	233.57
3.02	230.77
3.03	242.15
3.04	244.64
3.05	243.65
3.06	241.3
3.07	227.44
3.08	214.51
3.09	211.84
3.1	211.49
3.11	211.05
3.12	212.79
3.13	202.85
3.14	217.65
3.15	218.41
3.16	199.92
3.17	202.24
3.18	208.87
3.19	203.88
3.2	201.58
3.26	202.49
3.27	210.36
3.28	210.17
3.34	234.96
3.35	234.83
3.36	236.12
3.37	231.52
3.38	227.34
3.39	220.22
3.4	222.9
3.41	226.08
3.42	222.36
3.43	226.72
3.44	231.4
3.45	235.08
3.46	235.26
3.47	235.63
3.48	236.75
3.49	241.63
3.5	245
3.51	243.77
3.52	242.64
3.53	241.07
3.54	257.31
3.55	240.67
3.56	241.89
3.57	243.86
3.58	248.03
3.59	251.63
3.6	199.69
3.61	248.06
3.62	224.45
3.63	218.78
3.64	218.21
3.65	214.22
3.66	204.45
3.67	221.13
3.68	210.12
3.69	210.48
3.7	216.03
3.71	209.67
3.72	212.23
3.73	217.91
3.74	214.77
3.75	221.77
3.76	220.07
3.77	227.22
3.78	221.03
3.79	219.49
3.8	217.47
3.81	209.15
3.82	209.37
3.83	218.24
3.84	216.11
3.85	218.25
3.86	218.49
3.87	214.36
3.88	226.49
3.89	217.34
3.9	207.13
3.91	227.1
3.92	232.5
3.93	227.26
3.94	226.32
3.95	224.92
3.96	224.21
3.97	224.34
3.98	223.13
3.99	225.64
4	226.3
4.01	227.92
4.02	227.83
4.03	227.37
4.04	228.03
4.05	226.2
4.06	227.9
4.07	228.37
4.08	230.08
4.09	228.59
4.1	224.8
4.11	222.03
4.12	219.75
4.13	211.45
4.14	220.78
4.15	220.69
4.16	217.85
4.17	221.06
4.18	221.98
4.19	253.29
4.2	232.26
4.21	230.45
4.22	229.51
4.23	230.08
4.24	228.15
4.25	226.06
4.26	221.92
4.27	220.99
4.33	229.71
4.34	230.72
4.35	232.09
4.36	224.37
4.37	207.98
4.38	215.2
4.39	216.64
4.47	183.26
4.48	237.16
4.49	239.44
4.5	228.85
4.51	208.79
4.52	218.28
4.53	209.87
4.54	209.51
4.55	216.29
4.56	217.65
4.57	204.31
