time	f0
0.085	47.6
0.455	53.53
0.465	53.48
0.475	53.42
0.765	75.23
0.775	72.05
0.785	68.32
0.795	67.43
0.805	67.29
0.815	67.3
0.825	67.06
0.835	66.58
0.845	66.09
0.855	66.63
0.865	66.93
0.875	65.99
0.885	65.68
0.895	65.6
0.905	65.28
0.915	64.73
0.925	64.25
0.935	64.08
0.945	64.1
0.955	64.37
0.965	64.57
0.975	64.03
0.985	63.54
0.995	63.48
1.005	63.54
1.015	63.78
1.025	64.49
1.035	65.33
1.045	65.7
1.135	65.13
1.145	65.04
1.155	64.53
1.165	63.93
1.175	63.17
1.185	62.49
1.195	61.98
1.205	61.95
1.215	62.17
1.225	62.23
1.235	61.81
1.245	61.19
1.255	60.57
1.265	59.68
1.275	58.65
1.285	57.95
1.295	58.15
1.305	59.16
1.315	59.3
1.325	59.31
1.335	60.06
1.345	119.69
1.355	126.9
1.365	127.77
1.375	129.31
1.385	129.48
1.395	129.04
1.405	127.51
1.415	126.19
1.425	125.49
1.435	125.11
1.445	124.77
1.455	124.19
1.465	123.6
1.475	123.28
1.485	122.96
1.495	122.45
1.505	121.86
1.515	121.29
1.525	120.99
1.535	120.95
1.545	121.16
1.555	122.91
1.565	124.43
1.575	122.92
1.585	121.83
1.595	121.46
1.605	121.75
1.615	122.3
1.625	122.8
1.635	123.18
1.645	123.52
1.655	123.6
1.665	122.78
1.675	121.45
1.685	120.63
1.695	120.28
1.705	119.94
1.715	119.41
1.725	117.31
1.735	115.22
1.745	115.05
1.755	117.79
1.765	120.28
1.775	122.53
1.785	126.86
1.795	133.36
1.805	128.73
1.815	124.72
1.825	124.01
1.835	123.74
1.845	123.14
1.855	122.06
1.865	120.86
1.875	119.68
1.885	118.87
1.895	118.23
1.905	117.77
1.915	118
1.925	118.55
1.935	118.28
1.945	117.68
1.955	117.27
1.965	117.36
1.975	117.72
1.985	117.32
1.995	116.95
2.005	117.26
2.015	118.23
2.025	119.96
2.035	121.99
2.045	124.63
2.055	127.08
2.065	127.65
2.075	127.54
2.085	126.43
2.095	125.86
2.375	64.65
2.385	64.13
2.395	63.37
2.405	59.23
2.415	60.07
2.425	61.37
2.435	62.1
2.545	56.46
2.555	57.07
2.565	57.28
2.575	57.08
2.585	57.28
2.595	57.55
2.605	56.03
2.615	55.33
2.625	116.33
2.635	114.44
2.645	109.84
2.655	109.1
2.665	108.84
2.675	108.41
2.685	110.2
2.855	115.07
2.865	118.82
2.875	122.62
2.885	123.16
2.895	123.28
2.905	122.94
2.915	122.54
2.925	121.37
2.935	116.53
2.945	118.85
2.955	119.89
2.965	120.35
3.095	137.46
3.105	134.1
3.115	129.43
3.125	125.41
3.135	124.76
3.145	126.08
3.155	124.31
3.165	122.82
3.175	60.92
3.185	60.9
3.195	61.02
3.205	60.98
3.215	61.11
3.225	61.2
3.235	60.37
3.245	60.21
3.255	61.33
3.265	65.23
3.275	65.46
3.285	60.9
3.295	60.32
3.305	60.7
3.315	61.12
3.325	60.61
3.335	59.64
3.345	59.4
3.355	59.43
3.365	118.65
3.375	118.07
3.385	118.87
3.395	120.43
3.405	121.04
3.415	121.24
3.425	120.79
3.435	118.56
3.445	117.97
3.455	118.55
3.615	62.45
3.625	61.85
3.635	61.99
3.645	62.25
3.655	61.62
3.665	61.19
3.675	61.34
3.685	123.18
3.695	125.1
3.705	127.67
3.715	129.78
3.725	131.12
3.735	130.49
3.745	127.55
3.755	125.13
