time	f0
0.01	262.96
0.02	263.48
0.03	263.12
0.04	260.51
0.05	258.45
0.06	259.65
0.07	260.2
0.08	256.22
0.09	252.76
0.1	252.42
0.11	247.44
0.12	244.06
0.13	249.57
0.14	249.71
0.15	239.44
0.16	247.05
0.17	259.63
0.18	252.61
0.19	249.18
0.2	273.79
0.21	252.44
0.22	246.83
0.23	242.81
0.24	220.53
0.25	236.46
0.26	238.89
0.27	231.48
0.28	230.68
0.29	228.01
0.3	226.12
0.31	228.48
0.32	228.77
0.33	233.8
0.34	229.47
0.35	226.71
0.36	225.64
0.37	230.38
0.38	226.29
0.39	228.17
0.4	234.21
0.41	242.33
0.42	243.39
0.43	246.13
0.44	250.64
0.45	252.38
0.46	254.2
0.47	259.56
0.48	263.88
0.49	268.29
0.5	274.51
0.51	275.06
0.52	276.79
0.53	271.87
0.54	266.52
0.55	267.27
0.56	273.47
0.57	272.52
0.58	275.87
0.59	267.76
0.6	259.8
0.61	272.86
0.62	278.73
0.63	280.65
0.64	266.91
0.65	274.59
0.66	274.92
0.67	277.93
0.7	293.76
0.71	280.47
0.72	267.99
0.73	264.62
0.74	263.77
0.75	263.06
0.76	263.61
0.77	262.01
0.78	263.5
0.79	265.01
0.8	263.72
0.81	264.83
0.82	265.48
0.83	265.91
0.87	279.06
0.88	269.21
0.89	260.97
0.9	256.26
0.91	252.69
0.92	251.12
0.93	249.86
0.94	249.69
0.95	248.78
0.96	241.64
0.97	247.92
0.98	249.31
0.99	245.02
1	234.51
1.01	252.27
1.06	271.36
1.07	265.04
1.08	263.96
1.09	261.09
1.1	257.84
1.11	254.28
1.12	261.92
1.13	261.84
1.14	263.37
1.15	259.08
1.16	261.11
1.17	261.74
1.18	262
1.19	258.66
1.2	250.24
1.21	248.34
1.22	245.01
1.23	236.8
1.24	230.28
1.25	243.61
1.26	235.41
1.27	235.87
1.28	227.81
1.29	234.78
1.3	242.09
1.31	246.73
1.32	249.05
1.33	249.68
1.34	248.9
1.35	245.67
1.36	241.65
1.37	237.76
1.38	236.72
1.39	236.24
1.4	235.46
1.41	236.13
1.42	233.73
1.43	232.17
1.44	232.32
1.45	225.2
1.46	225.31
1.47	226.31
1.48	227.22
1.49	223
1.5	228.23
1.51	230.07
1.52	226.06
1.53	224.98
1.54	223.34
1.55	224.06
1.56	222.16
1.57	222.86
1.58	222.61
1.59	221.28
1.6	221.76
1.61	222.4
1.62	222.26
1.63	221.59
1.64	220.47
1.65	221.62
1.66	221.96
1.67	223.52
1.68	223.45
1.69	220.07
1.7	221.79
1.71	217.77
1.72	212.94
1.73	211.71
1.74	207.3
1.75	221.27
1.76	215.11
1.77	214.3
1.78	205.82
1.79	219.69
1.8	218.58
1.81	211.84
1.82	215.42
1.83	216.18
1.84	214.61
1.91	244.29
1.92	237.2
1.93	230.82
1.94	225.11
1.95	222.37
1.96	230.96
1.97	226.36
1.98	226.6
1.99	226.64
2	227.84
2.01	231.97
2.02	234.08
2.03	241.42
2.04	244.75
2.05	240.99
2.06	247.88
2.07	239.37
2.08	239.07
2.09	247.57
2.1	240.37
2.11	239.14
2.16	252.85
2.17	255.12
2.18	239.62
2.19	240.3
2.2	211.85
2.21	239.08
2.22	231.85
2.32	279.49
2.33	269.47
2.34	266.88
2.35	269.43
2.36	270.75
2.37	269.97
2.38	270.96
2.39	259.4
2.4	251.06
2.41	260.84
2.42	262.39
2.43	260.26
2.44	259.25
2.45	253.4
2.46	248.75
2.47	248.51
2.48	249.21
2.49	235.62
2.5	231.71
2.51	247.95
2.52	252.21
2.53	255.99
2.54	260.72
2.55	251.98
2.56	249.14
2.57	258.58
2.58	246.23
2.62	186.16
2.63	187.44
2.64	209.53
2.65	212.16
2.66	212.04
2.67	211.05
2.68	211.06
2.69	210.69
2.7	209.39
2.71	209.24
2.72	208.31
2.73	206.82
2.74	206.37
2.75	205.92
2.76	204.9
2.77	205.29
2.78	205.52
2.79	205.31
2.8	205.33
2.81	206.73
2.82	208.07
2.83	209.05
2.84	210.35
2.85	209.58
2.86	209.74
2.87	210.24
2.88	210.36
2.89	208.14
2.9	208.2
2.91	205.82
2.92	210.85
2.93	210.76
2.94	209.17
2.95	209.35
2.96	210.53
2.97	216.63
3.03	264.62
3.04	221.61
3.05	220.61
3.06	220.59
3.07	220.65
3.08	209.36
3.09	222.06
3.1	219.85
3.11	220.51
3.12	218.86
3.13	219.44
3.14	219.98
3.15	220.97
3.16	220.77
3.17	225.8
3.18	233.01
3.19	239.12
3.2	240.72
3.21	242.26
3.22	242.53
3.23	236.21
3.24	235.53
3.25	238.01
3.26	241.23
3.27	248.45
3.28	253.82
3.29	255.55
3.3	258.22
3.31	248.6
3.32	252.3
3.33	255.54
3.34	259.11
3.36	252.09
3.42	286.16
3.43	263.3
3.44	259.05
3.45	271.11
3.46	270.37
3.47	268.36
3.48	267.37
3.49	266.95
3.5	268.08
3.51	265.94
3.52	265.89
3.53	264.16
3.54	259.59
3.55	257.01
3.56	259.63
3.57	259.29
3.58	270.22
3.59	274.84
3.6	260.85
3.61	260.5
3.62	263.37
3.63	262.71
3.64	264.71
3.74	257.53
3.75	252.24
3.76	242.05
3.77	235.58
3.78	233.37
3.79	233.74
3.8	232.79
3.81	232.57
3.82	234.36
3.83	236.23
3.84	238.7
3.85	240.64
3.86	242.12
3.87	240.84
3.88	242.36
3.89	247.59
3.9	246.64
3.91	247.86
3.92	250.77
3.93	253.48
3.94	253.03
3.95	249.55
3.96	248.59
3.97	245.33
3.98	243.34
3.99	241.29
4	239.76
4.01	237.79
4.02	237.04
4.03	235.35
4.04	231.11
4.05	230.85
4.06	232.92
4.07	233.09
4.08	229.26
4.09	230.14
4.1	223.27
4.11	240.08
4.2	276.37
4.21	257.28
4.22	250.61
4.23	248.88
4.24	249.11
4.25	266.95
4.26	251.86
4.42	400.91
4.45	260.54
4.46	251.96
4.47	236.44
4.48	231.81
4.49	230.48
4.5	228.08
4.51	223.69
4.52	224.74
4.53	223.25
4.54	216.63
4.55	211.95
4.56	217.33
4.57	221.72
4.58	223.22
4.59	216.63
4.6	224.12
4.61	216.46
4.62	220.55
4.63	219.14
4.64	218.43
4.65	209.65
4.66	210.69
4.72	260.34
4.73	227.71
4.74	215.41
4.75	211.42
4.76	208.57
4.77	207.13
4.78	222.88
4.79	227.58
4.8	219.61
4.81	220.18
4.82	217.49
4.83	220.73
4.84	218.32
4.85	228.36
4.86	238.02
4.87	219.84
4.88	220.99
4.89	220.73
4.9	221.8
4.91	221.54
4.92	222.75
4.93	223.2
4.94	227.12
4.95	230.56
4.96	234.69
4.97	238.09
4.98	246.29
4.99	245.27
5	243.45
5.01	241.1
5.02	228.83
5.03	223.09
5.04	242.65
5.05	247.96
5.16	212.15
5.17	209.97
5.28	259.36
5.29	243.55
5.3	241.44
5.31	230.98
5.32	237.13
5.33	238.04
5.34	231.28
5.35	231.1
5.36	225.33
5.37	222.94
5.38	219.4
5.39	218.13
5.4	214.41
5.41	213.96
5.42	211.21
5.43	212.15
5.44	210.25
5.45	209.41
5.46	206.92
5.47	203.94
5.48	205.59
5.49	206.27
5.5	205.51
5.51	204.43
5.52	199.93
5.53	198.77
5.54	200.85
5.55	197.21
5.56	200.58
5.57	204.51
5.58	209.47
5.59	213.17
5.6	215.67
5.61	215.61
5.62	218.16
5.63	223.61
5.64	226.61
5.65	230
5.66	234.81
5.67	232.63
5.68	229
5.69	230.17
5.7	232.31
5.71	233.01
5.72	231.03
5.73	245.8
5.74	239.1
5.75	234.88
5.76	228.81
5.77	221.81
5.78	210.62
5.79	210.07
5.8	221.81
5.81	213.45
5.82	210.35
5.83	189.7
5.84	204.03
5.85	205.63
5.86	228.83
6.62	231.71
6.63	224.62
6.64	214.83
6.65	209.23
6.66	229.22
6.67	214.62
6.68	216
6.69	212.55
6.7	210.19
6.81	336.7
6.82	329.66
6.89	258.2
6.9	247.82
6.91	247.12
6.92	248.64
6.93	251.64
6.94	251.41
