time	f0
0.877	151.5
0.887	151.42
0.937	150.47
0.947	152.94
0.957	144.86
0.967	144.3
0.977	139.24
0.987	140.78
0.997	141.05
1.007	147.01
1.017	141.66
1.027	144.76
1.037	131.37
1.047	144.02
1.057	138.68
1.067	141.09
1.077	145.64
1.087	142.32
1.097	141.43
1.107	140.08
1.117	145.41
1.127	147.71
1.137	146.2
1.147	147.6
1.157	153.93
1.167	151.83
1.177	148.54
1.187	147.5
1.197	140.1
1.207	134.97
1.217	131.7
1.227	130.08
1.237	122.66
1.247	130.96
1.257	135.35
1.377	137.65
1.387	140.96
1.487	165.9
1.497	188.34
1.507	171.04
1.517	158.52
1.527	150.34
1.537	162.96
1.547	144.77
1.557	140.93
1.567	138.37
1.577	138.11
1.587	138.34
1.597	137.36
1.607	136.9
1.617	136.25
1.627	136.24
1.637	136.38
1.647	135.67
1.657	134.59
1.667	134.02
1.677	134.02
1.687	136.47
1.697	134.24
1.707	132.76
1.717	134.24
1.727	134.21
1.737	135.92
1.747	134.19
1.757	134.18
1.767	132.96
1.777	130.51
1.787	133.75
1.797	134.85
1.807	134.57
1.817	157.1
1.827	156.71
1.837	163.86
1.847	169.03
1.857	157.53
1.867	163.27
1.877	169.78
1.957	178.21
1.967	127.91
1.977	126.9
1.987	124.56
1.997	124.92
2.007	124.09
2.017	124.37
2.027	122.38
2.107	144.12
2.117	134.01
2.127	118.35
2.137	130.31
2.147	141.83
2.157	146.49
2.167	149.73
2.177	124.2
2.187	138.28
2.197	145.11
2.207	140.92
2.217	128.16
2.227	141.9
2.237	145.12
2.247	151.11
2.257	148.81
