time	f0
0.085	238.52
0.095	242.4
0.105	242.91
0.115	245.84
0.125	227.12
0.135	205.78
0.145	205.49
0.155	198.58
0.165	199.84
0.175	198.04
0.185	197.52
0.195	196.27
0.205	198.45
0.215	197.38
0.225	210.32
0.235	213.6
0.245	204.3
0.255	198.91
0.265	196.43
0.275	190.82
0.285	182.14
0.295	174.22
0.305	175.82
0.315	180.83
0.325	175.42
0.335	176.68
0.345	174.57
0.355	175.72
0.365	168.74
0.375	185.41
0.385	182.76
0.395	179.89
0.405	197.91
0.415	198.63
0.425	189.97
0.435	188.25
0.445	186.81
0.455	182.49
0.465	181.42
0.475	184.34
0.485	194.95
0.495	212.51
0.505	215.74
0.515	203.03
0.525	211.07
0.535	201.28
0.545	189.42
0.555	183
0.565	178.21
0.575	177.34
0.585	179.39
0.595	174.46
0.605	177.86
0.615	182.3
0.625	182.17
0.635	190.81
0.645	197.07
0.655	196.37
0.665	197.93
0.675	195.42
0.685	200.88
0.695	205.16
0.705	218.83
0.715	211.03
0.725	206.03
0.735	204.82
0.745	202.54
0.755	201.33
0.765	198.07
0.775	198.33
0.785	202.2
0.795	204.05
0.805	202.62
0.815	202.58
0.825	202.66
0.835	198.89
0.845	201.25
0.855	197.83
0.865	199.24
0.875	196.68
0.885	196.31
0.895	197.72
0.905	198.91
0.915	199.35
0.925	200.99
0.935	200.28
0.945	201.95
0.955	199.22
0.965	201.25
0.975	202.67
0.985	198.99
0.995	199.54
1.005	199.23
1.015	198.48
1.025	200.27
1.035	199.47
1.045	199.35
1.055	200.01
1.065	197.61
1.075	194.34
1.085	187.58
1.095	193.76
1.105	200.6
1.115	187
1.205	215.49
1.215	226.77
1.225	219.4
1.235	204.29
1.245	207.59
1.255	205.62
1.265	205.38
1.275	203.1
1.285	202.72
1.295	207.41
1.305	204.09
1.315	206.99
1.325	209.87
1.335	210.21
1.345	212.73
1.355	214.8
1.365	216.94
1.375	215.71
1.385	215.92
1.395	214.75
1.405	214.11
1.415	213.38
1.425	214.54
1.435	213.36
1.445	213.12
1.455	211.84
1.465	212.37
1.475	215.87
1.485	209.37
1.495	207.59
1.505	205.27
1.515	206.68
1.525	206.64
1.535	203.08
1.545	202.05
1.555	201.21
1.565	197.88
1.575	194.69
1.585	184.68
1.595	189.35
1.605	200.05
1.615	196.98
1.625	196.41
2.145	226.53
2.155	220.99
2.165	221.67
2.175	220.02
2.185	222.04
2.195	215.11
2.205	219.16
2.215	218.62
2.225	213.05
2.235	221.96
2.245	270.25
2.255	238.69
2.265	234.69
2.275	185.81
2.285	210.32
2.295	177.18
2.305	217.32
2.315	196.85
2.325	245.28
3.355	228.04
3.365	231.82
3.375	217.61
3.385	216.71
3.395	218.96
3.405	218.24
3.415	213.15
3.425	211.59
3.435	206.35
3.445	210.3
3.455	211.66
3.465	233.9
3.475	225.72
3.485	215.36
3.495	215.58
3.815	221.68
3.825	232.18
3.835	226.34
3.845	214.9
3.855	220.08
3.865	223.19
3.875	209.8
3.885	207.12
3.895	219.62
3.905	223.61
4.005	249.21
4.015	216.67
4.025	249.29
4.035	244.9
4.045	251.39
4.055	250.84
4.065	245.82
4.075	243.84
4.085	240.23
4.095	236.73
4.105	228
4.115	230.07
4.125	220.61
4.135	212.75
4.145	215.82
4.155	218.16
4.165	218.1
4.175	219.91
4.185	217.55
4.195	214.38
4.205	221.48
4.215	214.86
4.225	215.23
4.235	214.31
4.245	211.24
4.255	210.74
4.265	211.3
4.275	205.55
4.285	207.49
4.295	205.48
4.305	208.62
4.315	211.97
4.325	211.84
4.335	219.17
4.345	219.77
4.355	218.67
4.365	216.19
4.375	215.45
4.385	220.84
4.395	215.76
4.405	217.85
4.415	218.88
4.425	219.39
4.435	217.1
4.445	220.17
4.455	220.37
4.465	218.96
4.475	220.91
4.485	221.08
4.495	219.39
4.505	219.85
4.515	218.37
4.525	217.5
4.535	219.25
4.545	219.43
4.555	220.57
4.565	214.7
4.575	214.13
4.585	220.05
4.595	217.21
4.605	217.45
4.615	216.82
4.625	214.66
4.635	214.25
4.645	217.12
4.655	219.29
4.665	217.94
4.675	222.59
4.685	208.22
