time	f0
0.037	121.04
0.047	120.43
0.057	120.61
0.067	122.95
0.077	122.96
0.087	120.21
0.097	119.66
0.107	120.47
0.117	121.79
0.127	122.01
0.137	119.39
0.147	119.17
0.157	118.88
0.167	119.1
0.177	119.41
0.187	119.45
0.197	119.47
0.207	120.2
0.217	120.91
0.227	120.72
0.237	118.76
0.247	117.08
0.257	59.52
0.267	60.5
0.277	60.54
0.287	59.99
0.297	59.93
0.307	60.52
0.317	60.42
0.327	59.6
0.337	59.81
0.347	60.01
0.357	60.43
0.367	60.92
0.377	60.2
0.387	59.79
0.397	59.73
0.407	59.41
0.417	59.55
0.427	60.03
0.437	59.99
0.447	60.22
0.457	60.16
0.467	59.83
0.477	59.66
0.487	59.71
0.497	60.21
0.507	59.72
0.517	58.92
0.527	58
0.537	61.09
0.547	116.65
0.557	117.67
0.567	117.73
0.577	117.71
0.587	117.74
0.597	118.14
0.607	118.39
0.617	120.04
0.627	119.44
0.637	119.74
0.647	120.17
0.657	120.23
0.667	120.67
0.677	121.42
0.687	121.59
0.697	121.57
0.707	120.09
0.717	120.44
0.727	121.01
0.737	121.07
0.747	120.91
0.757	119.16
0.767	119.57
0.777	122.53
0.787	121.47
0.797	121.32
0.807	121.64
0.817	121.53
0.827	119.52
0.837	118.8
0.847	115.91
0.857	116.71
0.867	120.95
0.877	121.16
0.887	120.67
0.897	120.59
0.907	120.72
0.917	120.17
0.927	118.3
0.937	118.35
0.947	116.5
0.957	115.83
0.967	115.39
0.977	114.38
0.987	111.83
0.997	108.7
1.007	107.03
1.017	106.41
1.027	105.91
1.037	105.82
1.047	208.65
1.057	205.32
1.067	202.95
1.077	199.8
1.087	198.9
1.097	197.79
1.107	196.25
1.117	196.38
1.127	197.22
1.137	196.46
1.147	194.29
1.157	193.45
1.167	193.31
1.177	192.4
1.187	190.21
1.197	186.17
1.207	182.48
1.217	180.48
1.227	180.37
1.237	180.5
1.247	180.46
1.257	180.14
1.267	180
1.277	180.15
1.287	180.08
1.297	178.05
1.307	175.57
1.317	173.89
1.327	175.5
1.337	175.99
1.347	175.19
1.357	57.89
1.367	58.27
1.377	58.64
1.387	58.48
1.397	57.75
1.407	57.63
1.417	58.02
1.427	58.25
1.437	58.13
1.447	58.1
1.457	59.28
1.467	59.52
1.477	59.01
1.487	58.44
1.497	58.88
1.507	58.83
1.517	58.31
1.527	58.51
1.537	59.65
1.547	59.75
1.557	59.59
1.567	58.74
1.577	58.46
1.587	59.96
1.597	59.9
1.607	59.91
1.617	59.95
1.627	59.96
1.637	59.34
1.647	59.37
1.657	59.8
1.667	59.81
1.677	59.85
1.687	59.95
1.697	59.98
1.857	210.4
1.867	207.66
1.877	206.86
1.887	207.39
1.897	208.61
1.907	209.61
1.917	209.62
1.927	208.65
1.937	207.5
1.947	207.46
1.957	208.18
1.967	208.48
1.977	208.68
1.987	208.57
1.997	206.34
2.007	202.68
2.017	199.19
2.027	198.76
2.037	199.8
2.047	198.96
2.057	193.98
2.067	186.92
2.077	180.35
2.087	175.73
2.097	173.39
2.107	170.67
2.117	168.09
2.127	166.41
2.137	165.12
2.147	164.41
2.157	164.33
2.167	82.57
2.177	82.39
2.187	82.04
2.197	82.34
2.207	83.14
2.217	83.06
2.227	82
2.237	81.72
2.247	81.77
2.257	82.32
2.267	82.85
2.327	60.16
2.337	60.67
2.347	61.16
2.567	172.63
2.577	172.08
2.587	171.7
2.597	171.32
2.607	171.25
2.617	171.62
2.627	171.97
2.637	172.31
2.647	173.26
2.657	174.72
2.667	175.41
2.677	175.32
2.687	175.27
2.697	174.8
2.707	174.1
2.717	174.36
2.727	175.32
2.737	178.05
2.747	181.04
2.757	182.54
2.767	183
2.777	182.95
2.787	182.15
2.857	97.94
2.867	97.8
2.877	97.69
2.887	97.86
2.897	198.65
2.907	200.64
2.917	203.04
2.927	207.06
2.937	208.97
2.947	209.82
2.957	210.33
2.967	210.4
2.977	211.06
2.987	212.09
2.997	212.01
3.007	70.5
3.017	70.31
3.027	70.47
3.037	70.52
3.047	70.38
3.057	70.57
3.067	70.78
3.237	106.03
3.247	105.99
3.257	106.42
3.267	108.01
3.277	107.26
3.287	107.21
3.297	108.15
3.307	110.15
3.317	114.28
3.327	117.62
3.337	117.76
3.347	117.48
3.357	115.14
3.367	114.73
3.377	112.04
3.387	111.33
3.397	110.37
3.407	109.14
3.557	46.2
3.567	46.32
3.577	46.45
3.587	46.83
3.597	46.91
3.607	58.74
3.617	93.24
3.627	92.79
3.637	116.59
3.647	116.21
3.657	116.35
3.667	116.63
3.677	116.4
3.687	116.73
3.697	118.1
3.707	118.23
3.717	116.45
3.727	116.54
3.737	118.07
3.747	118.36
3.757	117.12
3.767	118.54
3.777	120.95
3.787	121.02
3.797	120.71
3.807	116.21
3.817	111.74
3.827	110.76
3.837	109.39
3.847	108.16
3.857	107.02
3.867	106.25
3.877	107.37
3.887	108.89
3.897	109.77
3.907	109.32
3.917	108.14
3.927	107.24
3.937	106.58
3.947	211.87
3.957	211.17
3.967	210.45
3.977	209.49
3.987	208.41
3.997	207.06
4.007	206.08
4.017	206.39
4.027	206.98
4.037	207.26
4.047	207.51
