time	f0
0.02	120.74
0.03	117.81
0.04	126.16
0.05	122.45
0.06	120.72
0.07	122.71
0.08	119.53
0.09	122.56
0.1	119.18
0.11	122.68
0.12	119.99
0.13	125.13
0.14	122.73
0.15	122.95
0.16	117.11
0.17	121.36
0.18	125.44
0.19	119.65
0.2	123.23
0.21	117.18
0.22	127.13
0.23	121
0.24	119.99
0.25	116.86
0.26	121.9
0.27	114.33
0.28	120.87
0.29	127.5
0.3	118.64
0.31	118.12
0.32	122.52
0.33	122.11
0.34	119.88
0.35	127.73
0.36	117.45
0.37	121.34
0.38	122.38
0.39	118.42
0.4	122.03
0.41	116.02
0.42	127.48
0.43	117.02
0.44	120.53
0.45	115.29
0.46	120.99
0.47	122.6
0.48	116.11
0.49	123.75
0.5	114.15
0.51	122.92
0.52	121.5
0.53	125.56
0.54	120.69
0.55	120.07
0.56	117.03
0.57	122.05
0.58	124.1
0.59	119.68
0.6	120.15
0.61	121.14
0.62	121.62
0.63	121.54
0.64	122.16
0.65	119.66
0.66	117.41
0.67	125.81
0.68	125.7
0.69	114.2
0.7	127.24
0.71	121.45
0.72	117.52
0.73	113.56
0.74	123.93
0.75	119.28
0.76	118.82
0.77	119.11
0.78	119.38
0.79	119.82
0.8	114.18
0.81	125.33
0.82	119.42
0.83	126.95
0.84	113.44
0.85	124.93
0.86	119.72
0.87	120.27
0.88	125.72
0.89	118.42
0.9	118.91
0.91	122.09
0.92	121.7
0.93	114.19
0.94	178.84
0.95	195.42
0.96	194.29
0.97	193.39
0.98	194.43
0.99	195
1	193.61
1.01	195.84
1.02	196.79
1.03	195.41
1.04	194.08
1.05	196.35
1.06	187.11
1.07	184.1
1.08	172.78
1.15	278.85
1.16	271.64
1.17	274.7
1.18	273.6
1.19	266.13
1.2	267.68
1.21	269.95
1.22	268.38
1.23	263.33
1.24	262.79
1.25	260.12
1.26	256.6
1.27	255.36
1.28	254.32
1.29	258.74
1.3	260.99
1.31	256.91
1.32	259.49
1.33	259.45
1.34	246.39
1.35	238.66
1.36	232.23
1.37	235.02
1.38	231.38
1.39	227.97
1.4	226.39
1.41	224.44
1.42	220.96
1.43	219.32
1.44	226.09
1.45	217.3
1.46	223.46
1.52	216.1
1.53	209.78
1.54	204.64
1.55	199.66
1.56	196.36
1.57	198.87
1.58	200.13
1.59	200.85
1.6	200.04
1.61	197.76
1.62	100.77
1.63	98.58
1.64	99.19
1.65	100.41
1.66	101.97
1.67	102.42
1.68	102.88
1.69	103.25
1.7	104.04
1.71	104.74
1.72	105.69
1.73	105.78
1.74	105.25
1.75	105.72
1.76	105.56
1.77	105.7
1.78	105.72
1.79	105.23
1.8	105.39
1.81	105.61
1.82	106.94
1.83	106.95
1.84	107.04
1.85	105.51
1.86	104.76
1.87	105.6
1.88	105.45
1.89	105.57
1.9	107.01
1.91	107.19
1.92	106.79
1.93	108.09
1.98	235.39
1.99	229.9
2	227.56
2.01	226.29
2.02	224.85
2.03	221.93
2.04	227.77
2.05	229.16
2.06	223.54
2.07	226.36
2.08	228.07
2.09	221.49
2.1	227.7
2.11	239.78
2.12	235.01
2.13	226.47
2.14	222.2
2.15	227.06
2.16	230.24
2.17	226.58
2.18	225.34
2.19	224.39
2.2	221.46
2.21	220.25
2.22	218
2.23	214.43
2.24	209.82
2.25	205.48
2.26	200.7
2.27	196.63
2.28	195.71
2.29	199.09
2.3	204.62
2.31	201.74
2.36	194.31
2.37	191.79
2.38	189.96
2.39	188.07
2.4	188.09
2.41	180.84
2.42	182.64
2.43	176.5
2.44	172.84
2.45	173.73
2.46	176.83
2.47	179.03
2.48	168.45
2.49	178.15
2.5	175.07
2.51	175.62
2.52	175.13
2.53	172.27
2.65	125.18
2.66	122.54
2.67	122.92
2.68	121.55
2.69	120.65
2.7	120.73
2.71	119.6
2.72	117.3
2.73	115.61
2.74	227.91
2.75	226.27
2.76	222.99
2.77	213.67
2.78	207.57
2.79	202.53
2.8	205.49
2.81	202.4
2.82	179.73
2.83	174.01
2.84	167.33
2.85	176.96
2.86	180.76
2.87	175.24
2.88	177.96
2.89	174.68
2.96	168.28
2.97	165.57
2.98	120.43
2.99	118.25
3.07	116.4
3.08	123.54
3.13	111.46
3.14	129.22
3.15	118.37
3.16	110.51
3.17	130.22
3.18	122.96
3.19	118.86
3.2	119.08
3.21	123.37
3.22	119.78
3.23	117.35
3.24	119.5
3.25	123.18
3.26	121.33
3.27	127.39
3.28	116.5
3.29	120.79
3.3	121.13
3.31	117.81
3.32	123.29
3.33	123.96
3.34	120.29
3.35	118.97
3.36	118.4
3.37	120.46
3.38	122.39
3.39	113.59
3.4	120.69
3.41	119.11
3.42	137.33
3.44	94.44
3.45	96.38
3.46	95.41
3.58	224.41
3.59	222.52
3.6	220.58
3.61	220.64
3.62	220.76
3.63	220.98
3.64	220.58
3.65	219.5
3.66	216.97
3.67	216.3
3.68	218.65
3.69	215.05
3.7	210.71
3.71	211.12
3.72	208.67
3.73	209.8
3.74	213.86
3.75	222.5
3.76	235.06
3.77	243.04
3.78	243.51
3.79	246.95
3.8	247.39
3.81	246.29
3.82	245.36
3.83	241.28
3.84	231.1
3.85	224.39
3.86	221.12
3.87	221.03
3.88	226.4
3.89	225.87
3.9	224.28
3.91	222.4
3.92	216.73
3.93	186.4
3.94	196.83
3.95	199.99
3.96	204.93
3.97	210.6
3.98	211.47
4.01	101.3
4.02	104.6
4.03	105.54
4.04	215.64
4.05	219.64
4.06	223.16
4.07	225.61
4.08	219.73
4.09	214.84
4.1	221.98
4.11	218.89
4.12	210.74
4.13	207.14
4.2	217.96
4.21	212.76
4.22	209.33
4.23	204.32
4.24	212.86
4.25	209.15
4.26	215.12
4.27	208.84
4.28	208.15
4.29	204.79
4.3	208.76
4.31	207.47
4.32	204.27
4.33	203.54
4.34	202.75
4.35	207.83
4.36	201.77
4.37	201.94
4.38	202.94
4.39	202.98
4.4	204.13
4.41	203.95
4.42	203.84
4.43	202.84
4.44	204.01
4.45	206.01
4.46	206.97
4.47	207.17
4.48	206.18
4.49	211.14
4.5	214.44
4.51	219.8
4.52	111.81
4.53	112.34
4.54	113.59
4.55	114.56
4.56	113.58
4.57	113.3
4.58	112.21
4.59	110.47
4.6	106.91
4.61	121.44
4.62	114.43
4.63	110.51
4.64	112.25
4.65	113.29
4.66	120.16
4.67	116.74
4.68	116.11
4.69	114.48
4.7	115.43
4.71	115.07
4.72	117.65
4.73	117.4
4.74	124.58
4.75	116.31
4.76	117.17
4.77	121.49
4.78	122.28
4.79	122.19
4.8	118.07
4.81	122.76
4.82	116.39
4.83	117.1
4.84	119.04
4.85	119.53
4.86	118.75
4.87	124.17
4.88	117.5
4.89	117.79
4.9	121.29
4.91	119.35
4.92	119.72
4.93	113.83
4.94	118.46
4.95	114.59
4.98	222.85
4.99	222.23
5	227.59
5.01	226.98
5.02	244.49
5.03	241.65
5.04	219.2
5.05	234.93
5.06	246.79
5.07	257.75
5.12	112.66
5.13	122.53
5.14	133.03
5.15	125.44
5.16	115.22
5.17	114.05
5.18	114.47
5.19	115.24
5.2	120.66
5.21	117.88
5.22	119.09
5.23	118.89
5.24	115.06
5.25	114.8
5.26	116.83
5.27	139.42
5.28	114.68
5.29	124.91
5.3	117.99
5.31	124
5.32	118.77
5.33	121.29
5.52	220.23
5.53	213.49
5.54	215
5.55	206.71
5.56	195.01
5.57	212.03
5.58	216.32
5.59	204.91
5.6	206.05
5.61	209.97
5.62	206.82
5.63	202.32
5.64	201.28
5.65	199.89
5.66	198.86
5.67	197.68
5.68	196.45
5.69	193.37
5.7	190.25
5.71	196.99
5.72	197.68
5.73	194.74
5.88	210.63
5.89	211.91
5.9	213.53
5.91	214.04
5.92	212.27
5.93	210.31
5.94	213.04
5.95	211.32
5.96	212.34
5.97	212.77
5.98	211.23
6.03	217.66
6.04	211.65
6.05	207.64
6.06	203.64
6.07	199.37
6.08	197.43
6.09	197.41
6.1	195.14
6.11	194.44
6.12	190.25
6.13	189.29
6.14	188.6
6.15	184.06
6.16	181.13
6.17	179.53
6.18	181.2
6.19	182.23
6.2	178.21
6.21	177.97
6.22	177.82
6.23	177.41
6.24	181.48
6.25	184.27
6.26	189.1
6.27	190.95
6.28	192.28
6.29	192.56
6.3	189.83
6.31	187.99
6.32	183.03
6.33	179.96
6.34	179.37
6.35	175.24
6.36	181.87
6.37	191.94
6.38	196.62
6.39	198.76
6.4	203.54
6.41	203.03
6.42	200.52
6.43	201.56
6.44	201.98
6.45	202.74
