time	f0
0.635	117.58
0.645	118.33
0.655	114.51
0.665	88.1
0.675	112.21
0.685	113.37
0.695	115.3
0.705	112.33
0.715	109.72
0.725	112.01
0.735	110.91
0.745	111.94
0.755	114.88
0.765	114.44
0.775	113.54
0.785	114.18
0.795	114.42
0.805	114.68
0.815	115.2
0.825	116.46
0.835	118.02
0.845	119.23
0.855	119.93
0.865	119.88
0.875	120.34
0.885	122.65
0.895	124.85
0.905	126.14
0.915	129.12
0.925	131.56
0.935	131.71
0.945	135.12
0.955	137.54
0.965	138.72
0.975	145.1
0.985	135.37
0.995	129.82
1.005	123.27
1.015	125.67
1.025	127.86
1.035	130.69
1.045	126.65
2.025	122.79
2.035	123.46
2.045	123.25
2.055	119.78
2.065	117.72
2.075	116.78
2.085	114.87
2.095	113.33
2.105	111.28
2.115	109.42
2.125	108.59
2.135	110.67
2.145	111.55
2.155	110.42
2.165	110.97
2.175	111.79
2.185	112.32
2.195	111.24
2.205	111.97
2.215	111.18
2.225	110.27
2.235	107.23
2.245	108.57
3.215	110.87
3.225	113.74
3.235	113.6
3.245	111.25
3.255	109.87
3.265	107.53
3.275	103.84
3.285	104.06
3.295	105.39
3.305	107.62
3.315	108.78
3.325	110.19
3.335	109.75
3.345	110.75
3.355	107.52
3.365	110.3
3.375	113.66
3.385	117.75
3.395	119.2
3.405	120.7
3.415	121.12
3.425	119.69
3.435	118.49
3.445	117.53
3.455	119.66
3.465	120.59
3.475	120.62
3.485	119.41
3.495	118.39
3.515	133.2
3.525	128.68
3.535	125.96
3.545	123.69
3.555	120.46
3.565	115.87
3.575	115.28
3.585	116.73
3.595	117.73
3.605	117.45
3.615	114.48
3.625	112.73
3.635	109.55
3.645	107.46
3.655	110.92
3.665	111.44
3.675	109.06
3.685	108.03
3.695	107.41
3.705	106.26
3.715	103.96
3.725	103.39
3.735	103.05
3.745	102.76
3.755	102.88
3.765	103.42
3.775	102.96
3.785	102.15
3.795	102.5
3.805	102.19
3.815	101.61
3.825	98.78
3.835	100.24
3.845	100.01
3.855	101.25
3.865	101.27
3.875	100.23
3.885	99.59
3.895	99.51
3.905	100.29
3.915	100
3.925	100.36
3.935	101.96
3.945	102.08
3.955	104.73
4.005	99.92
4.015	100.14
4.025	100.57
4.035	101.19
4.045	101.78
4.085	92.15
4.095	93.69
4.105	95.25
4.115	128.96
4.125	122.98
4.135	124.62
4.145	86.06
4.155	82.45
4.165	85.68
4.175	77.88
4.185	81.51
4.195	81.35
4.205	78.97
4.215	85.42
4.225	86.38
4.395	102.84
4.405	102.57
4.415	101.63
4.425	101.37
4.435	101.68
4.445	101.02
4.455	100.97
4.465	99.7
4.475	99.95
4.485	99.09
4.495	99.11
4.505	98.64
4.515	98.7
4.525	99.72
4.535	98.15
4.545	98.31
4.555	97.61
4.565	96.59
4.575	97.16
4.585	97.36
4.595	96.72
4.605	96.52
4.615	95.73
4.625	95.67
4.635	95.97
4.645	95.55
4.655	95.23
4.665	96.01
4.675	95.47
4.685	96.63
4.695	94.36
4.705	95.09
4.715	93.41
4.725	93
4.735	93.21
4.745	92.9
4.755	93.34
4.765	93.64
4.775	93.41
4.785	92.54
4.795	92.48
4.805	92.55
4.815	92.23
4.825	92.94
4.835	90.04
4.845	92.38
4.855	92.07
4.865	90.18
4.875	90.18
4.885	89.83
5.435	108.14
5.445	106.17
5.455	107.89
5.465	107.37
5.475	108.89
5.485	107.33
5.495	107.2
5.505	107.65
5.515	109.07
5.525	109.31
5.535	109.64
5.545	112.06
5.555	115.92
5.565	122.1
5.575	125.81
5.745	86.21
5.755	85.36
5.765	83.46
5.775	80.49
5.785	75.7
5.795	77.33
5.805	77.35
5.815	80.14
5.825	81.15
5.835	79.41
5.845	79
5.855	78.02
5.865	79.5
5.875	81.23
5.885	78.66
5.895	78.39
5.905	79.91
5.915	82.3
5.925	82.15
5.935	80.52
5.945	79.24
5.955	80.49
5.965	80.61
6.165	120.32
6.175	121
6.185	118.52
6.195	116.95
6.205	113.82
6.215	113.04
6.225	113.11
6.235	112.12
6.245	110.67
6.255	109
6.265	109.58
6.275	108.87
6.285	106.23
6.295	107.02
6.305	106.02
6.315	105.53
6.325	104.5
6.335	106.99
6.345	104.52
6.445	108.69
6.455	109.06
6.465	108.75
6.475	104.09
6.485	106.04
6.495	106.41
6.505	105.71
6.515	105.71
6.525	104.51
6.535	103.29
6.545	101.96
6.555	104.32
6.565	106.2
6.575	104.91
6.585	105.18
6.595	104.66
6.605	104.67
6.615	105.9
6.625	105.19
6.635	104.77
6.695	108.44
6.705	106.37
6.715	104
6.725	105.74
6.835	136.76
6.845	138.15
6.855	137.49
6.865	136.23
6.875	135
6.885	130.91
6.895	126.3
6.905	123.11
6.915	121.08
6.925	115.55
6.965	110.31
6.975	111.43
6.985	108.19
6.995	106.27
7.005	107.5
7.015	107.51
7.025	105.84
7.035	107
7.045	107.72
7.185	102.04
7.195	106.18
7.205	107.58
7.215	105.16
7.225	104.39
7.235	103.67
7.245	102.47
7.255	102.85
7.265	104.04
7.275	103.91
7.285	104.91
7.295	104.28
7.305	103.93
7.315	103.65
7.325	102.78
7.335	102.6
7.345	103.18
7.355	103.22
7.365	103.22
7.375	103.66
7.385	104.12
7.395	104.6
7.405	104.17
7.415	103.56
7.425	103.92
7.435	103.85
7.445	103.27
7.455	104.5
7.465	104.14
7.475	103.88
8.105	114.65
8.115	112.86
8.125	113.36
8.135	115.66
8.145	114.28
8.155	113.85
8.165	113.58
8.175	112.36
8.185	111.47
8.195	112.12
