time	f0
0.225	112.46
0.235	112.85
0.245	110.14
0.255	109.57
0.265	108.98
0.275	107.74
0.285	108.51
0.295	107.72
0.305	106.43
0.315	104.68
0.325	104.91
0.335	104.82
0.465	123.99
0.475	123.41
0.485	127.33
0.495	122.5
0.505	125.64
0.515	122.01
0.525	118.98
0.535	120.1
0.545	120.03
0.555	120.27
0.565	118.53
0.575	116.82
0.585	115.82
0.595	114.81
0.605	113.41
0.615	113.07
0.625	112.76
0.635	111.54
0.645	116.3
0.655	111.95
0.665	112.24
0.675	115.81
0.685	111.21
0.695	113.79
0.705	114.04
0.715	111.63
0.765	80.19
0.775	78.12
0.835	111.16
0.845	111.22
0.885	108.07
0.895	112.42
0.905	109.4
0.915	108.73
0.925	107.18
0.935	106.09
0.945	106.95
0.955	107.23
0.965	108.52
0.975	112.71
0.985	112.81
0.995	106.74
1.005	109.39
1.015	119.45
1.025	128.02
1.035	129.38
1.045	134.06
1.055	137.81
1.065	137.24
1.075	135.47
1.085	134.32
1.095	133.72
1.105	133.21
1.115	133.14
1.125	133.51
1.135	134.68
1.145	133.42
1.155	111.12
1.165	112.9
1.175	115.76
1.185	113
1.195	109.66
1.205	103.5
1.215	102.59
1.225	102.65
1.235	102.84
1.245	103.68
1.255	104.14
1.265	102.93
1.275	104.08
1.285	103.6
1.295	103.38
1.305	103.12
1.315	102.97
1.325	102.57
1.335	103.08
1.345	102.77
1.355	105.13
1.365	108.23
1.375	110.71
1.385	111.44
1.395	115.04
1.405	116.66
1.415	117.74
1.425	118.36
1.435	118.73
1.445	118.78
1.455	118.78
1.465	118.85
1.475	117.81
1.485	116.06
1.495	115.03
1.505	114.17
1.515	112.51
1.525	113.05
1.535	112.12
1.545	110.8
1.555	110.28
1.565	109.91
1.575	110.37
1.585	111.05
1.595	111.3
1.605	110.52
1.615	110.49
1.625	110
1.635	108.76
1.645	109.67
1.655	108.91
1.665	111.51
1.675	111.7
1.685	110.14
1.695	109.02
1.705	108.81
1.715	108.51
1.725	108.72
2.565	112.75
2.575	111.82
2.835	115.61
2.845	112.49
2.855	111.89
3.345	101.71
3.355	102.04
3.365	101.58
3.375	101.26
3.385	101.3
3.395	101.11
3.405	101.59
3.415	101.69
3.425	101.41
3.435	101.34
3.445	100.82
3.455	100.31
3.465	99.8
3.475	99.21
3.485	99.55
3.495	99.52
3.505	99.76
3.515	98.93
3.525	99.53
3.535	99.76
3.545	99.34
3.555	99.24
3.565	99.52
3.575	99.4
3.585	99.31
3.595	99.46
3.605	99.18
3.615	98.96
3.625	99.29
3.635	99.06
3.645	98.92
3.655	99.43
3.665	99.31
3.675	98.82
3.685	98.92
3.695	98.94
3.705	99.28
3.715	99.14
3.725	98.92
3.735	98.63
3.745	98.05
3.755	97.32
3.765	97.84
3.775	98.55
3.785	97.44
3.795	97.98
3.805	98.3
3.815	99.45
3.825	98.63
3.835	95.79
4.975	158.47
4.985	156.64
4.995	153.14
5.005	154.78
5.015	151.17
5.105	108.34
5.115	115.27
5.125	116.65
5.135	117.73
5.145	117.82
5.155	117.89
5.165	117.72
5.175	115.11
5.185	114.41
5.195	112.94
5.205	111.3
5.215	111.46
5.225	109.86
5.235	104.15
5.245	109.15
5.255	110.76
5.265	110.69
5.275	110.31
5.285	109.05
5.295	105.62
5.305	103.78
5.315	103.1
5.325	104.09
5.335	104.34
5.345	107.11
5.355	105.44
5.365	104.95
5.375	105.62
5.385	107.22
5.395	104.25
5.405	102.37
5.415	102.68
5.425	102.94
5.435	103.38
5.445	104.21
5.455	104.1
5.465	103.11
5.475	102.27
5.485	101.54
5.495	102.91
5.505	103.28
5.515	103.92
5.525	104.28
5.535	104.69
5.545	105.25
5.555	105.18
5.565	105.84
5.575	106.02
5.585	106.27
5.595	106.84
5.605	107.27
5.615	107.31
5.625	107.12
5.635	107.02
5.645	107.36
5.655	107.15
5.665	107.02
5.675	106.92
5.685	106.39
5.695	106.02
5.705	105.93
5.715	106.04
5.725	106.77
5.735	108.71
5.745	111.51
5.755	108.15
5.765	111.6
5.775	109.87
6.925	130.93
6.935	125.94
6.945	111.36
6.955	110.47
6.965	110.42
6.975	117.1
6.985	115.39
6.995	115.08
7.005	111.78
7.015	115.05
7.025	106.25
7.035	126.7
7.045	109.98
7.055	118.36
7.065	133.58
7.075	129.68
7.085	143.05
7.095	134.29
7.105	125.98
7.115	127.37
7.125	125.93
7.135	127.33
7.145	129.1
7.155	127.07
10.705	132.43
10.715	134.66
10.725	128.15
10.885	134.83
10.895	134.99
10.905	131.64
10.915	133.4
10.925	137.99
11.095	118.5
11.105	115.29
11.115	113.5
11.125	115.98
11.135	114.7
11.145	114.47
11.155	114.98
11.165	114.06
11.175	116.58
11.185	114.42
11.195	114.01
11.205	115.51
11.725	129.8
11.735	117.57
11.745	109.13
11.755	109.68
11.765	109.33
11.775	107.08
11.785	107.93
11.895	113.02
11.905	112.76
11.915	109.34
11.925	114.15
11.935	108.03
11.945	108.42
11.955	109.5
11.965	109.85
11.975	108.59
11.985	107.61
11.995	107.78
12.005	108.53
12.015	108.73
12.025	109.64
12.035	109.95
12.045	109.21
12.055	108.02
12.065	108.43
12.075	109.01
12.085	108.5
12.095	108.71
12.105	108.41
13.015	145.4
13.025	149.77
13.055	144.68
13.065	146.5
13.075	146.45
13.225	125.71
13.235	132.43
13.245	129.61
13.255	129.06
13.265	128.42
13.275	130.16
13.285	127.48
13.295	132.37
13.305	130.78
13.315	134.58
13.325	136.01
13.335	138.83
13.345	141.14
13.355	138.19
13.365	138.17
13.375	140.92
13.385	144.07
13.395	141.73
13.465	118.33
13.475	119.42
13.485	119.48
13.705	114.95
13.715	112.84
13.725	111.62
13.735	109.56
13.745	108.74
13.755	103.43
13.765	101.73
13.775	104.21
13.785	104.14
13.795	101.46
13.805	103.74
13.815	103.77
13.825	104.54
13.835	105.07
13.845	104.12
13.855	103.48
13.865	103.96
13.875	103.51
13.885	104.19
13.895	102.81
13.905	100.58
13.915	103.22
13.925	104.13
13.935	106.37
13.945	109.08
13.955	114.42
13.965	113.03
13.975	112.37
13.985	112.87
13.995	113.16
14.005	113.33
14.015	112.81
14.025	112.94
14.035	111.5
14.045	111.99
14.055	116.75
14.095	110.98
14.105	111.2
14.115	110.65
14.125	111.5
14.135	110.7
14.145	111.42
14.155	112.25
14.165	112.29
14.175	111.8
14.185	110.58
14.195	109.53
14.205	110.59
14.215	110.9
14.225	112.18
14.235	112.07
14.245	110.87
14.255	110.58
14.345	106.44
14.355	111.58
14.365	111.4
14.375	109.33
14.385	103.99
14.395	104.22
14.405	104.19
14.415	103.09
14.425	102.57
14.435	103.17
14.445	102.91
14.455	103.68
14.465	104.28
14.475	103.43
14.485	103.77
14.495	103.89
14.505	103.03
14.515	103.76
14.525	104.36
14.535	103.49
14.545	102.84
14.555	104.59
14.565	104.93
14.575	106.07
14.585	106.79
14.595	107.84
14.605	108.31
14.615	108.92
14.625	108.01
14.635	107.89
14.645	107.86
14.655	108.55
14.665	108.03
14.675	108.13
14.685	106.29
14.845	122.35
14.855	114.55
14.865	102.97
14.875	106.01
14.885	104.45
15.045	108.97
15.055	104.41
15.065	102.53
