time	f0
0.015	173.87
0.025	168.45
0.035	174.67
0.045	169.42
0.055	166.17
0.065	166.95
0.075	166.68
0.085	163.55
0.095	164.47
0.105	167.27
0.125	155.63
0.195	191.93
0.205	200.07
0.215	183.26
0.225	179.48
0.235	184.73
0.245	178.82
0.255	182.7
0.265	181.38
0.275	177.59
0.285	175.77
0.295	172.53
0.305	170.85
0.315	170.46
0.325	170.96
0.335	170.39
0.345	171.76
0.355	171.54
0.365	171.36
0.375	171.09
0.385	170.3
0.395	169.59
0.405	168.53
0.415	167.29
0.425	166.33
0.435	165.54
0.445	164.58
0.455	164.63
0.465	165.36
0.475	164.42
0.485	165.13
0.495	165.48
0.505	165.37
0.515	165.45
0.525	165.34
0.535	167.38
0.545	172.84
0.555	171.89
0.565	166.53
0.595	147.51
0.605	158.03
0.615	161.99
0.625	162.04
0.635	159.48
0.645	162.89
0.655	151.93
0.725	208.9
0.735	166.61
0.745	164.46
0.755	165.17
0.765	162.96
0.775	160.53
0.785	167.52
0.795	164.4
0.805	159.77
0.815	160.81
0.825	163.52
0.835	164.88
0.845	163.44
0.855	163.19
0.865	163.82
0.875	163.15
0.885	161.31
0.895	156.51
0.905	157.82
0.915	164.93
0.925	157.64
0.935	157.7
0.945	128.54
0.955	174.96
0.965	149.57
0.975	165
0.985	171.51
0.995	174.7
1.005	174.49
1.015	175.41
1.025	175.12
1.035	176.15
1.045	176.46
1.055	177.65
1.065	178.78
1.075	178.87
1.085	178.77
1.095	179.14
1.105	179.8
1.115	181.56
1.125	184.21
1.135	183.92
1.145	184.94
1.155	185.97
1.165	186.84
1.175	188.34
1.185	187.62
1.195	190.43
1.205	192.27
1.215	190.02
1.225	188
1.235	188.5
1.245	189.27
1.255	187.06
1.265	186.54
1.275	189
1.285	181.25
1.295	186.77
1.305	183.11
1.315	174.59
1.325	176.88
1.335	172.29
1.345	176.04
1.355	168.56
1.955	228.85
1.965	202.84
1.975	202.85
1.985	200
1.995	192.34
2.005	196.15
2.015	199.27
2.025	195.14
2.035	179.8
2.095	129.65
2.105	126.02
2.115	133.21
2.125	126.89
2.135	124.58
2.145	227.95
2.155	200.37
2.165	194.1
2.175	197.12
2.185	197.54
2.195	185.53
2.205	188.36
2.215	186.49
2.225	193.61
2.275	190.28
2.285	197.01
2.325	216.04
2.335	209.05
2.345	209.98
2.355	201.87
2.365	202.28
2.375	205.24
2.385	194.69
2.395	187.46
2.405	180.7
2.415	181.95
2.425	180.65
2.435	185.07
2.445	185.14
2.455	180.66
2.465	189.76
2.475	187.2
2.485	186.73
2.495	181.78
2.505	180.77
2.515	178.25
2.525	172.76
2.535	173.58
2.545	165.78
2.555	163.03
2.565	164.06
2.575	162.72
2.585	163.03
2.595	162.28
2.605	162.5
2.615	162.34
2.625	162.83
2.635	162.32
2.645	164.34
2.655	166.45
2.665	165.26
2.765	174.07
2.775	179.91
2.785	177.74
2.795	171.41
2.805	179.73
2.815	176.98
2.825	173.86
2.835	172.05
2.845	171.61
2.855	168
2.865	168.84
2.875	167.72
2.885	168.34
2.895	167.53
2.905	169.29
2.915	172.1
2.925	166.07
2.935	165.44
2.945	166.92
2.955	166.72
2.965	167.79
2.975	164.66
2.985	166.61
2.995	168.37
3.025	179.65
3.035	178.25
3.045	180.22
3.055	177.15
3.065	176.96
3.075	176.35
3.085	176.48
3.095	169.88
3.305	184.82
3.315	172.79
3.325	188.93
3.335	178.19
