time	f0
0.629	53.22
0.639	52.67
0.649	52.38
0.659	53.78
0.669	53.71
0.759	52.82
0.769	53.24
1.049	94.44
1.059	94.89
1.069	96.48
1.079	98.58
1.089	99.54
1.099	99.68
1.109	99.28
1.119	98.57
1.129	97.72
1.139	97.18
1.149	97.05
1.159	96.73
1.169	96.26
1.179	96.02
1.189	96.01
1.199	96.04
1.209	95.75
1.219	94.94
1.229	93.85
1.239	93.39
1.249	93.1
1.259	93.37
1.269	93.57
1.279	93.5
1.289	93.72
1.299	94.32
1.309	94.79
1.319	95.25
1.329	96.28
1.339	97.02
1.349	97.22
1.359	97.23
1.369	97.22
1.379	96.99
1.389	96.54
1.399	95.97
1.409	94.91
1.419	93.75
1.429	92.73
1.439	92
1.449	93.46
1.459	93.81
1.999	67.75
2.009	69.01
2.019	69.08
2.299	56.35
2.309	56.29
2.809	69.96
2.819	70.18
2.829	70
2.839	69.15
3.169	100.18
3.179	101.12
3.189	101.07
3.199	100.52
3.209	99.32
3.219	98.13
3.229	97.11
3.239	95.93
3.249	95.43
3.259	95.24
3.269	95.51
3.279	95.9
3.289	95.93
3.299	95.61
3.309	95.42
3.319	96.03
3.329	96.47
3.339	96.74
3.349	97.13
3.359	97.5
3.369	97.84
3.379	98.92
3.389	99.67
3.739	95.6
3.749	95.48
3.759	95.4
3.769	95.16
3.849	69.21
3.859	68.97
3.869	68.86
3.899	93.99
3.909	93.54
3.919	90.67
3.929	88.23
3.939	84.32
4.109	143.93
4.119	144.71
4.129	143.76
4.139	141.14
4.149	143.05
4.159	146.65
4.249	59.92
4.259	55.24
4.269	54.81
4.279	56.65
4.359	68.63
4.369	67.66
4.379	69.46
4.389	70.4
4.399	70.04
4.409	69.54
4.559	73.05
4.569	71.78
4.579	70.22
4.589	70.4
4.599	70.85
4.819	100.58
4.829	102.64
4.839	103.34
4.849	103.65
4.859	104.88
4.869	104.48
4.879	103.28
4.889	102.77
4.899	103.12
4.909	68.04
4.919	67.76
5.019	100.56
5.029	101.89
5.039	102.32
5.049	102.43
5.179	101.6
5.189	101.97
5.199	102.2
5.209	102.63
5.219	102.97
5.229	102.97
5.239	100.07
5.249	102.34
5.399	71.6
5.409	71.57
5.419	71.62
5.429	73.53
6.269	54.1
6.279	53.98
