time	f0
0.034	59.35
0.044	59.41
0.054	61.48
0.064	61.64
0.074	61.34
0.084	61.13
0.094	60.47
0.104	60.56
0.114	61
0.124	61.28
0.134	60.73
0.144	59.09
0.154	60.67
0.164	61.89
0.174	61.83
0.184	121.37
0.194	121.38
0.204	122.24
0.214	122.3
0.224	122.32
0.234	121.84
0.244	120.25
0.254	120.11
0.264	120.45
0.274	122.55
0.284	120.32
0.294	120.37
0.304	121.98
0.534	122.73
0.544	122.1
0.554	121.66
0.564	119.92
0.574	119.66
0.584	119.51
0.594	120.43
0.604	121
0.614	120.9
0.624	120.78
0.634	127.91
0.644	127.99
0.654	127.96
0.664	127.67
0.674	121.31
0.684	121.38
0.694	122.2
0.704	121.05
0.714	119.95
0.724	119.17
0.734	123.18
0.744	123.23
0.754	125.88
0.764	128.87
0.774	130.72
0.784	140.89
0.794	145.38
0.804	142.88
0.814	140.19
0.824	138.56
0.834	137.03
0.844	135.58
0.854	134.05
0.864	132.41
0.874	130.98
0.884	129.93
0.894	129.26
0.904	128.57
0.914	127.79
0.924	127.04
0.934	126.55
0.944	126.34
0.954	126.04
0.964	125.52
0.974	125.06
0.984	124.74
0.994	124.31
1.004	123.79
1.014	123.73
1.024	124.02
1.034	124.08
1.044	123.98
1.054	124.01
1.064	123.79
1.074	123.31
1.084	122.85
1.094	122.4
1.104	121.82
1.114	120.86
1.124	119.73
1.134	118.76
1.144	117.42
1.154	116.58
1.164	116.62
1.174	116.8
1.184	116.86
1.194	116.81
1.204	116.79
1.214	116.86
1.224	117.11
1.234	117.41
1.244	117.54
1.254	117.86
1.264	118.26
1.274	118.31
1.284	118.67
1.294	119.39
1.304	120.45
1.314	121.3
1.324	121.46
1.334	122.46
1.344	124.09
1.354	127.03
1.364	129.5
1.374	132.37
1.384	132.38
1.394	129.6
1.404	129.46
1.484	122.5
1.494	122.1
1.504	120.96
1.544	61.08
1.554	61.06
1.564	61.1
1.614	60.83
1.624	60.55
1.634	60.63
1.644	60.66
1.654	60.31
1.664	60.11
1.674	60.31
1.684	62.94
1.694	61.86
1.704	60.72
1.714	60.89
1.724	61.39
1.734	61.38
1.744	61.36
1.754	61.15
1.764	60.68
1.774	60.6
1.784	61.8
1.794	62.11
1.804	60.6
1.814	58.96
1.824	59.04
1.834	59.87
1.844	60
1.854	60.1
1.864	60.46
1.874	60.75
1.884	60.61
1.894	60.12
1.904	60.19
1.914	60.85
1.924	61.02
1.934	59.41
2.044	62.45
2.054	62.39
2.064	62.3
2.074	62.15
2.084	61.62
2.094	61.69
2.104	61.79
2.114	63.65
2.124	63.91
2.134	59.87
2.144	59.77
2.154	61.64
2.164	62.02
