time	f0
2.322	241.17
2.332	231.65
2.342	225.08
2.352	220.44
2.362	219.9
2.372	218.24
2.382	218.01
2.392	219.08
2.402	216.7
2.412	215.8
2.422	217.31
2.432	216.72
2.442	216.21
2.452	217.6
2.462	219.33
2.472	221.92
2.482	224.34
2.492	223.25
2.502	222.16
2.512	221.35
2.522	219.94
2.532	218.77
2.542	217.66
2.552	218.71
2.562	220.13
2.572	219.52
2.582	224.29
2.592	214.9
2.602	211.73
2.612	205.46
2.622	201.54
2.632	199.97
2.642	199.67
2.652	197.76
2.662	197.63
2.672	197.79
2.682	195.54
2.692	197.43
2.702	195.17
2.712	197.13
2.722	198
2.732	198.08
2.742	197
2.752	197.37
2.762	197.15
2.772	194.55
2.782	198.19
2.792	197.13
2.802	197.86
2.812	194.36
2.822	200.01
2.832	202.08
2.842	196.73
2.862	215.23
2.872	210.76
2.882	205.82
2.892	204.09
2.902	206.86
2.912	208.65
2.922	206.43
2.932	208.25
2.942	208.72
2.952	209.88
2.962	211.33
2.972	212.49
2.982	212.68
2.992	212.87
3.002	213.15
3.012	214.15
3.022	215.35
3.032	214.68
3.042	215.78
3.052	209.52
3.062	204.97
3.072	202.77
3.082	209.71
3.092	209.88
3.102	208.61
3.112	208.15
3.122	207.94
3.132	209.15
3.142	201.76
3.152	208.82
3.162	213.8
3.172	210.65
3.182	212.91
3.192	212.27
3.202	215.3
3.212	205.11
3.222	203.55
3.232	207.07
3.242	203.66
3.252	196.99
3.262	199.42
3.272	195.57
3.282	195.21
3.292	195.54
3.302	195.65
3.312	196.98
3.322	197.08
3.332	198.63
3.342	199.38
3.352	199.14
3.362	198.59
3.372	195.49
3.382	193.68
3.392	198.37
3.402	195.99
3.412	196.63
3.422	202.13
3.432	206.83
3.442	198.55
3.452	196.49
3.462	190.83
3.472	187.69
3.482	186.67
3.492	187.37
3.502	190.41
3.512	189.2
3.522	188.6
3.532	192.42
3.542	193.91
3.552	194.7
3.562	193.15
3.572	193.02
3.582	194.75
3.592	196.25
3.702	246.55
3.712	242.32
3.722	237.95
3.732	232.93
3.742	228.54
3.752	219.43
3.762	228.58
3.772	236.73
3.782	226.45
3.792	266.18
3.802	225.23
3.812	218.16
3.822	207.23
3.832	216.47
3.842	219.47
3.852	215.26
3.862	212.47
3.872	213.79
3.882	223.55
3.892	209.32
3.902	206.39
3.912	198.93
3.922	191.68
3.932	191.29
3.942	184.95
3.952	190.09
3.962	200.96
3.972	194.29
3.982	193.29
3.992	195.98
4.002	197.52
4.012	203.28
4.022	202.48
4.032	201.46
4.042	204.73
4.052	202.59
4.062	200.21
4.072	208.19
4.082	200.36
4.092	209.25
4.102	208.33
4.112	227.57
4.122	208.4
4.132	209.27
4.142	206.84
4.152	209.89
4.162	205.52
4.172	211.32
4.182	211.08
4.192	209.85
4.202	209.89
4.212	207.01
4.222	203.64
4.232	214.42
4.242	231.06
4.252	227.05
4.262	205.38
4.272	210
4.282	248.34
4.292	213.03
4.302	197.42
4.312	201.56
4.352	258.36
4.362	328.17
4.372	224.38
4.382	230.83
4.392	232.27
4.522	242.67
4.532	216.1
4.542	213.81
4.552	212.7
4.562	212.68
4.572	212.88
4.582	208.6
4.592	215.93
4.602	213.39
4.612	212.04
4.622	213.38
4.642	206.89
4.652	211.32
4.662	218.84
4.672	213.74
4.682	248.49
4.692	220.22
4.702	216.29
4.712	211.76
4.722	211.06
4.732	203.02
4.742	211.03
4.752	207.37
4.762	203.97
4.772	213.08
4.782	209.74
4.792	198.53
4.802	205.38
4.812	242.14
4.822	237.47
4.832	250.73
4.852	239.09
4.862	191.98
4.872	182.43
4.882	185.52
4.892	199.58
4.902	193.91
4.912	208.87
4.922	213.09
4.932	196.93
4.942	219.13
4.952	203.66
4.962	200.43
4.972	201.75
4.982	201.59
4.992	201.81
5.002	202.16
5.012	201.14
5.022	199.97
5.032	195.27
5.042	199.04
5.052	202.51
5.062	198.71
5.072	236.67
5.082	212.12
5.092	200.34
5.102	203.77
5.112	206.66
5.122	200.58
5.132	204.68
5.142	205.57
5.152	203.56
5.162	207.96
5.172	202.88
5.182	203.32
5.192	203.06
5.202	200.29
5.212	202.41
5.222	206.33
5.232	208.57
5.242	207.71
5.252	211.05
5.262	210.5
5.272	208.48
5.282	204.94
5.292	205.71
