time	f0
0.015	204.55
0.025	204.22
0.035	207.16
0.045	207.75
0.055	207.09
0.065	198.05
0.075	213.49
0.085	209.82
0.095	208.3
0.105	213.03
0.185	244.75
0.195	225.19
0.205	216.51
0.215	213.13
0.225	211.39
0.235	211.14
0.245	209.73
0.255	211.42
0.265	210.02
0.275	203.34
0.285	201.22
0.295	212.31
0.305	212.08
0.315	210.79
0.325	208.42
0.335	215.94
0.375	215.9
0.385	205.8
0.395	194
0.405	190.94
0.415	191.9
0.425	192.93
0.435	191.79
0.445	190.38
0.455	187.93
0.465	189.88
0.475	186.77
0.485	185.9
0.495	182.93
0.505	182.97
0.515	183.61
0.525	182
0.535	178.23
0.545	175.74
0.555	173.2
0.565	172.53
0.575	171.73
0.585	169.88
0.595	172.96
0.605	171.78
0.615	169.55
0.625	172.65
0.635	169.64
0.715	180.41
0.725	172.17
0.735	172.92
0.745	174.7
0.755	173.54
0.765	173.83
0.775	172.76
0.785	174.34
0.795	176.47
0.805	176.12
0.815	173.19
0.825	173.78
0.835	171.9
0.845	173.04
0.855	172.63
0.865	173.83
0.875	176.79
0.885	178.84
0.895	177.76
0.905	174.19
0.915	181.45
0.925	175.1
0.935	174.01
0.945	173.72
0.955	184.55
0.965	188.57
0.975	179.38
1.435	197.84
1.445	192.05
1.455	190.9
1.465	188.85
1.475	187.98
1.485	188.17
1.495	186.28
1.505	186.85
1.515	186.17
1.525	185.3
1.535	185.1
1.545	182.88
1.555	187.18
1.565	186.1
1.575	189.78
1.585	190.46
1.595	189.83
1.605	191.56
1.615	191.31
1.625	191.33
1.635	191.83
1.645	192.77
1.655	194.03
1.665	193.63
1.675	190.49
1.685	194.19
1.695	194.82
1.705	194.19
1.715	193.86
1.725	194.89
1.735	194.09
1.745	201.97
1.755	196.24
1.765	193.48
1.775	191.05
1.785	193.66
1.795	195.26
1.805	189.41
1.975	174.82
1.985	177.49
1.995	179.42
2.005	176.89
2.015	176.8
2.025	178.91
2.035	180.31
2.045	180.88
2.055	181.34
2.065	182.73
2.075	182.02
2.085	179.43
2.095	182.1
2.105	179.43
2.115	172.71
2.125	179.09
2.135	178.42
2.145	180.53
2.155	181.88
2.165	187.81
2.175	189.94
2.185	182.04
2.195	182.04
2.245	219.76
2.255	212.78
2.265	209.24
2.275	206.76
2.285	204.18
2.295	203.59
2.305	200.53
2.315	200.31
2.325	197.96
2.335	196.02
2.345	190.84
2.355	193.46
2.365	191.91
2.375	190.24
2.385	184.66
2.395	185
2.405	186.32
2.415	185.51
2.425	179.87
2.435	179.55
2.445	179.65
2.455	180.16
2.465	182.09
2.475	183.94
2.485	182.38
2.495	180.08
2.505	180.02
2.515	176.57
2.525	176.51
2.535	172.89
2.545	183.44
2.555	175.63
2.565	180.38
2.575	183.16
2.585	178.24
2.675	194.08
2.685	183.37
2.695	181.76
2.705	181.95
2.715	180.35
2.725	173.35
2.735	174.3
2.745	175.53
2.755	175.47
2.765	174.54
2.775	176.64
2.785	175.41
2.795	172.5
2.805	178.75
2.815	175.68
2.825	175.28
2.835	176.96
2.845	177.46
2.855	175.73
2.865	176.48
3.275	348.41
3.315	246.61
3.325	225.89
3.335	210.68
3.345	209.96
3.355	202.14
3.365	194.32
3.375	212.28
3.385	213.34
3.395	210.89
3.525	226.4
3.535	214.64
3.545	214.27
3.555	206.58
3.565	205.14
3.575	199.09
3.585	202.71
3.595	203.02
3.605	196.27
3.615	199.55
3.625	200.41
3.635	209.99
3.645	221.42
3.655	208.39
3.665	198.05
3.675	210.44
3.685	206.13
3.695	204.76
3.705	220.54
3.715	190.62
3.725	192.69
3.735	191.95
3.745	188.98
3.755	184.06
3.765	181.33
3.775	181.93
3.805	192.46
3.815	184.06
3.825	185.94
3.835	188.19
3.845	180.72
3.855	178.39
3.865	169.8
3.875	198.13
3.885	190.54
3.895	191.47
3.905	186.76
3.915	187.77
3.925	186.66
3.935	184.55
3.945	183.49
3.955	178.76
3.965	187.25
3.975	182.25
3.985	180.54
3.995	182.68
4.005	185.96
4.015	184.62
4.025	183.72
4.035	182.64
4.045	180.43
4.055	176.29
4.065	181.79
4.075	187.35
4.085	182.08
4.095	180.72
4.105	182.75
4.115	190.16
5.065	194.71
5.075	180.06
5.085	173.89
5.095	169.1
5.105	168.09
5.115	172.19
5.125	163.62
5.135	165.66
5.145	172.21
5.155	170.19
5.165	175.62
5.175	182.76
5.185	185.66
5.195	190.04
5.205	191.14
5.215	187.58
5.225	182.07
5.235	181.24
5.245	180.48
5.255	178.63
5.265	178.09
5.275	178.09
5.285	179.89
5.295	181.13
5.305	189.47
5.315	180.23
5.325	181.72
5.545	206.05
5.555	206.93
5.565	210.61
5.575	212.13
5.585	213.25
5.595	214.2
5.605	214.81
5.615	213.13
5.625	209.93
5.635	205.27
5.645	206.21
5.655	216.39
5.665	213.18
5.675	213.42
5.685	211.06
5.695	207.49
5.925	227.89
5.935	208.86
5.945	206.16
5.955	206.6
5.965	206.44
5.975	204.2
5.985	204.62
5.995	204.92
6.005	204.96
6.015	205.35
6.025	205.89
6.035	207.26
6.045	206.96
6.055	207.3
6.065	207.45
6.075	207.68
6.085	209.22
6.095	208.17
6.105	206.55
6.115	207.48
