time	f0
0.03	72.87
0.04	71.65
0.08	72.75
0.09	72.63
0.1	72.11
0.11	72.09
0.12	71.96
0.52	57.63
0.53	57.79
0.54	60
0.55	64.05
0.56	62.94
0.57	62.51
0.58	77.95
0.59	78.29
0.6	69.42
0.61	62.56
0.62	62.62
0.63	76.5
0.64	77.11
0.65	63.88
0.66	68.65
0.67	68.42
0.75	60.94
0.76	61.23
0.77	61.59
0.78	58.95
0.79	55.97
0.83	58.78
0.84	58.74
0.97	58.93
0.98	68.01
0.99	68.12
1.04	58.32
1.05	56.01
1.08	59.12
1.09	63.22
1.11	272.25
1.12	265.12
1.13	261.63
1.14	259.18
1.15	257.05
1.16	252.07
1.17	247.48
1.18	251.51
1.19	252.29
1.2	244.88
1.21	245.32
1.25	277.03
1.26	275.45
1.27	274.69
1.28	273.07
1.29	270.67
1.3	268.62
1.31	266.64
1.32	264.56
1.33	262.17
1.34	259.58
1.35	260.53
1.4	255.42
1.41	254.57
1.42	264.95
1.43	269.86
1.44	273.44
1.45	275.44
1.46	275.76
1.47	274.93
1.48	275.01
1.49	276.85
1.5	278.07
1.51	278.87
1.52	280.59
1.53	280.97
1.54	279.07
1.55	276.24
1.56	270.06
1.57	260.59
1.58	257.22
1.59	252.99
1.6	252.64
1.61	259.17
1.62	262.28
1.63	262.91
1.64	262.39
1.65	259.75
1.66	251.34
1.67	248.61
1.68	247.93
1.69	247.53
1.7	247.42
1.71	247.1
1.72	246.53
1.73	247.89
1.74	249.61
1.75	249.33
1.76	249.3
1.77	249.54
1.78	248.4
1.79	246.71
1.8	246.41
1.81	247.04
1.82	247.09
1.83	246.77
1.84	246.35
1.85	245.72
1.86	246.29
1.87	246.91
1.88	246.41
1.89	245.41
1.9	244.89
1.91	244.92
1.92	245.12
1.93	245.44
1.94	245.54
1.95	245.54
1.96	245.22
1.97	244.02
1.98	242.22
1.99	242.61
2	243.97
2.01	244.4
2.02	244.69
2.03	245.45
2.04	246.14
2.05	248.07
2.06	250.79
2.07	253.21
2.08	255.06
2.09	255.89
2.1	256.39
2.11	256.61
2.12	256.21
2.13	255.52
2.14	253.89
2.15	252.24
2.16	251.28
2.17	249.68
2.18	247.2
2.19	246.09
2.2	246.33
2.21	246.06
2.22	244.92
2.23	242.87
2.24	241.12
2.25	239.07
2.26	236.73
2.27	235.14
2.28	234.65
2.29	234.67
2.3	234.27
2.31	232.95
2.32	231.81
2.33	231.79
2.34	230.95
2.35	229.81
2.36	230.13
2.37	231.1
2.38	231.1
2.39	230.91
2.4	231.08
2.41	231.25
2.42	231.35
2.43	230.69
2.44	228.9
2.45	227.39
2.46	225.71
2.47	222.93
2.48	220.5
2.49	222.64
2.5	223.3
2.65	265.58
2.66	258.54
2.67	255.45
2.68	254.06
2.69	252.87
2.7	251.63
2.71	250.27
2.72	248.59
2.73	247.96
2.74	247.86
2.75	247.94
2.76	247.89
2.77	246.83
2.78	244.26
2.79	241.48
2.8	237.8
2.81	233.44
2.82	229.09
2.83	225.85
2.87	55.98
2.88	56.78
2.89	60.77
2.9	61.13
2.91	61.11
2.92	61.59
2.93	57.71
2.94	57.97
2.95	57.94
2.96	57.88
2.97	57.83
2.98	57.72
2.99	57.63
3	57.5
3.01	57.63
3.02	57.72
3.03	57.89
3.04	58.29
3.05	58.85
3.06	59.66
3.07	60.57
3.08	60.73
3.09	61.11
3.1	61.25
3.11	61.25
3.12	61.29
3.13	61.11
3.14	61.02
3.15	61.09
3.16	61.57
3.17	62.32
3.18	62.61
3.19	62.57
3.2	62.1
3.21	61.79
3.22	61.42
3.23	60.92
3.24	60.56
3.25	60.16
3.26	59.46
3.27	57.27
3.28	57.05
3.29	57.95
3.3	57.82
3.31	57.31
3.32	56.62
3.37	56.07
3.38	55.72
3.5	57.38
3.51	57.96
3.52	58.04
3.68	59.25
3.69	58.34
3.7	57.78
3.71	57.82
3.72	57.89
3.73	57.65
3.74	57.3
3.75	57.09
3.76	56.95
3.77	56.99
3.78	57.23
3.79	57.32
3.8	57.34
3.81	57.55
3.82	57.84
3.83	58.07
3.84	58.08
3.85	57.78
3.86	57.62
3.87	57.26
4.07	62.55
4.08	62.56
4.16	63.52
4.17	63.11
4.21	64.25
4.22	65.07
4.23	65.07
4.24	65.1
4.25	63.18
4.76	241.38
4.77	231.1
4.78	227.39
4.79	226.32
4.8	225.03
4.81	220.87
4.82	218.63
4.83	218.53
4.96	241.68
4.97	240.36
4.98	239.08
4.99	234.15
5	232.08
5.01	231.93
5.02	232.05
5.03	231.99
5.04	231.72
5.05	230.92
5.06	230.24
5.07	230.06
5.08	230.02
5.09	230
5.1	229.13
5.11	227.03
5.12	224.52
5.13	223.42
5.14	227.34
5.16	62.99
5.17	62.29
5.18	61.65
5.19	61.25
5.2	61.86
5.21	62.11
5.22	62.24
5.23	75.64
5.24	76.95
5.25	77.23
5.54	227.47
5.55	226.63
5.56	226.17
5.62	65.8
5.63	66.07
5.64	65.92
5.68	73.83
5.69	74.43
5.7	74.12
5.71	69.54
5.77	71.93
5.78	72.44
5.79	67.95
5.8	68.21
5.81	68.27
5.82	72.69
5.83	72.13
5.84	69.93
5.85	66.77
5.86	66.04
5.87	65.88
5.9	67.29
5.91	67.92
5.92	72.26
5.94	65.68
5.95	65.78
5.96	68.46
5.97	68.09
5.98	68.01
5.99	69.67
6	66.4
6.04	63.95
6.05	63.89
6.1	61.6
6.11	65.7
6.12	69.39
6.13	73.06
6.14	73.02
6.15	67.42
6.16	66.72
6.17	64.64
6.18	65.64
6.35	267.99
6.36	270.27
6.37	269.21
6.38	266.01
6.39	264.37
6.4	263.62
6.41	263.41
6.42	263.71
6.43	264.84
6.44	267.43
6.45	270.92
6.46	274.1
6.47	276.71
6.48	276.87
6.49	274.67
6.5	270.8
6.51	264.39
6.52	262.75
6.53	262.99
6.54	262.45
6.55	261.13
6.56	260.46
6.57	259.11
6.58	256.33
6.59	251.99
6.6	244.5
6.61	244.9
6.62	237.82
6.63	239.13
6.64	239.21
6.65	235.68
6.66	229.64
6.67	228.12
6.68	228.33
6.69	229.5
6.7	229.64
6.71	227.18
6.72	224.3
6.73	224.52
6.74	226.31
6.75	239.65
6.76	243.4
6.77	243.37
6.78	242.91
6.79	243.07
6.8	243.7
6.81	244.01
6.82	244.72
6.83	246.23
6.84	243.81
6.85	241.82
6.86	242.26
6.87	242.86
7.02	64.3
7.03	60.13
7.04	56.66
7.05	57.29
7.06	57.81
7.13	57.8
7.14	57.97
7.15	59.4
7.31	60.08
7.32	60.49
7.54	250.72
7.55	246.36
7.56	245.77
7.57	247.05
