time	f0
0.305	99.71
0.315	103.73
0.325	105.25
0.335	106.78
0.345	107.16
0.355	106.99
0.365	106.99
0.375	107
0.385	106.81
0.395	106.52
0.405	106.57
0.415	106.29
0.425	105.98
0.435	104.87
0.445	104.59
0.455	104.7
0.465	104.15
0.475	103.49
0.485	102.59
0.495	102.39
0.505	101.97
0.515	100.46
0.525	100.91
0.535	100.75
0.545	100.6
0.555	100.35
0.565	99.5
0.575	98.04
0.585	98.23
0.595	98.39
0.605	98.43
0.615	98.26
0.625	97.75
0.635	97.43
0.645	96.89
0.655	95.72
0.665	95.7
0.675	96.02
0.685	95.46
0.695	95.21
0.705	95.36
0.715	95.15
0.725	95.23
0.735	96.28
0.745	96.06
0.755	96.17
0.765	96.16
0.775	95.34
0.785	95.17
0.795	96.13
0.805	96.5
0.815	95.36
0.825	94.99
0.835	96.21
0.845	94.66
0.855	95.78
0.865	97.44
0.925	119.61
0.935	113.12
0.945	113.49
0.955	114.05
0.965	114.37
0.975	114.7
0.985	113.82
0.995	114.06
1.005	115.33
1.015	115.7
1.025	116.5
1.035	118.86
1.045	119.41
1.055	119.4
1.065	118.38
1.075	117.56
1.085	117.4
1.095	117.43
1.105	117.48
1.115	117.23
1.125	117.07
1.135	116.81
1.145	117.21
1.155	116.91
1.165	117.11
1.175	117.48
1.185	117.34
1.195	116.93
1.205	117.1
1.725	124.36
1.735	125.37
1.745	126.81
1.755	129.61
1.765	130.34
1.775	130.42
1.785	134.07
1.795	132.37
1.805	132.08
1.815	131.97
1.825	132.6
1.835	131.76
1.845	133.44
3.865	130.19
3.875	127.92
3.885	124.34
3.895	111.45
3.905	113.21
3.915	122.4
3.925	124.2
3.975	103.37
3.985	103.76
3.995	104.17
4.005	104.54
4.015	104.38
4.025	103.98
4.035	101.89
4.045	101.05
4.055	101.19
4.065	101.16
4.075	101.23
4.085	100.8
4.095	100.73
4.105	100.61
4.115	100.75
4.125	102.6
4.135	104.56
4.145	104.94
4.155	103.64
4.165	101.34
4.175	101.53
4.185	101.7
4.195	101.13
4.205	100.7
4.215	103.37
4.225	102.8
4.235	103.88
4.245	104.21
4.255	105.31
4.265	106.49
4.275	106.53
4.285	106.45
4.295	101.87
4.305	102.11
4.315	102.55
4.325	103.76
4.335	102.63
4.345	102.4
4.355	102.41
4.365	102.76
4.375	103.88
5.445	124.45
5.455	126.27
5.465	127.75
5.475	129.36
5.485	132.67
5.495	134.24
5.505	134.16
5.515	133.98
5.525	132.34
5.535	130.52
5.545	129.18
5.555	128.18
5.565	127.12
5.575	130.06
5.585	130.34
5.595	130.57
5.605	131.65
5.615	132.72
5.625	131.92
5.635	131.43
5.645	131.64
5.655	131.43
5.665	117.44
5.675	117.39
5.685	116.16
5.695	112.1
5.705	109.12
5.715	108.25
5.725	105.49
5.735	104.66
5.745	104.85
5.755	104.94
5.765	104.9
5.775	104.46
5.785	103.28
5.795	102.06
5.805	100.58
5.815	99.32
5.825	98.91
5.835	98.57
5.845	97.62
5.855	98.09
5.865	97.55
5.875	96.92
5.885	95.18
5.895	93.54
5.905	93.19
5.915	93.17
5.925	93.47
5.935	93.56
5.945	93.15
5.955	92.8
5.965	92.34
5.975	90.1
5.985	89.54
5.995	89.24
6.005	87.5
6.015	86.55
6.025	86.2
6.035	97.31
6.045	97.35
6.055	96.89
6.065	96.18
6.075	83.75
6.085	87.65
6.095	90.34
6.105	89.95
6.115	90.67
6.125	89.21
6.135	87.53
6.145	93.28
6.155	93.43
6.165	88.26
8.065	128.39
8.075	135.11
8.085	137.09
8.285	95.97
8.295	95.91
8.305	85.96
8.315	91.62
8.325	91.7
8.335	92.52
8.345	92.44
8.355	92.46
8.365	93.04
8.375	92.97
8.385	92.84
8.395	92.88
8.405	91.31
8.415	91.01
8.425	94.57
8.435	96.2
8.445	95.73
8.455	97.22
8.465	97.33
8.475	96.66
8.485	97.04
8.495	97.6
8.505	97.71
8.515	99.98
8.525	99.21
8.535	97.07
8.545	95.29
8.555	100
8.565	97.35
8.575	99.76
8.585	101.74
8.595	98.33
8.605	98.88
9.605	92.81
9.615	94.61
9.625	98.78
9.635	99.58
9.645	99.86
9.655	99.65
9.665	99.33
9.675	98.29
9.685	97.47
9.695	96.74
9.705	97.32
9.715	97.88
9.725	98.59
9.735	99.29
9.745	99.47
9.755	98.98
9.765	98.35
9.775	98.16
9.785	98.82
9.795	99.68
9.805	100.12
9.815	100.15
9.825	100.08
9.835	100.25
9.845	99.94
9.855	99.13
9.865	98.45
9.875	97.89
9.885	97.84
9.895	97.13
9.905	96.42
9.915	98.96
9.925	97.26
9.935	100.63
9.945	103.45
9.955	105.58
9.965	108.08
9.975	110.27
9.985	111.58
9.995	115.23
10.005	121.65
10.015	126.46
10.025	129.39
