time	f0
1.357	116.58
1.367	107.8
1.377	101.27
1.387	99.58
1.397	124.08
1.407	123.16
1.417	118.92
1.427	117.91
1.437	113.43
1.457	63.69
1.467	80.99
1.477	79.38
1.487	59.87
1.497	73.65
1.507	73.41
1.517	70.79
1.527	71.03
1.537	71.45
1.677	149.54
1.687	154.46
1.697	154.97
1.967	111.33
1.977	106.74
1.987	106.71
1.997	106.35
2.007	106.21
2.017	106.18
2.027	105.92
2.037	105.35
2.047	104.61
2.057	103.57
2.067	102.73
2.077	102.38
2.087	101.56
2.097	100.39
2.107	100.42
2.117	100.43
2.127	99.64
2.137	98.57
2.147	96.76
2.157	96.37
2.167	97.54
2.177	98.09
2.187	98.27
2.197	97.63
2.207	95.59
2.217	96.49
2.227	99.27
2.237	99.64
2.247	99.39
2.257	117.96
2.267	116.76
2.277	116.43
2.287	117.43
2.297	118.73
2.307	118.41
2.317	117.97
2.327	117.42
2.337	116.59
2.347	116.53
2.357	117.13
2.367	116.56
2.377	115.54
2.387	114.21
2.397	110.87
2.407	114.21
2.417	115.17
2.427	115.72
2.497	82.42
2.507	78.17
2.517	76.44
2.527	76.6
2.537	76.94
2.547	77.94
2.557	78.65
2.567	79.6
2.577	78.04
2.587	77.25
2.597	79.23
2.607	76.57
2.657	116.35
2.667	112.7
2.677	108.23
2.687	106.95
2.697	106.5
2.707	105.85
2.717	104.95
2.727	104.58
2.737	104.29
2.747	103.46
2.757	102.65
2.767	101.88
2.777	100.73
2.787	100.93
2.797	100.97
2.807	101.96
2.817	103.13
2.827	102.74
2.837	102.28
2.847	103.14
2.857	103.31
2.867	102.99
2.877	103.56
2.887	103.69
2.897	103.02
2.907	103.19
2.917	103.92
2.927	103.25
2.937	103.3
2.947	104.75
2.957	105.09
2.997	101.51
3.007	100.72
3.017	100.9
3.027	105.11
3.037	102.84
3.047	103.46
3.057	103.69
3.067	102.86
3.077	102.6
3.087	104.17
3.097	103.18
3.107	103.03
3.117	103.4
3.127	103.46
3.137	103.55
3.147	103.24
3.157	103.54
3.167	104.66
3.177	105.01
3.187	106.15
3.197	106.42
3.257	120.29
3.267	110.77
3.277	101.68
3.287	103.45
3.297	110.24
3.347	104.11
3.357	104.52
3.367	103.17
3.377	106.8
3.387	106.81
3.397	104.4
3.407	105.72
3.417	106.19
3.427	110.45
3.437	109.42
3.487	124.16
3.497	121.38
3.507	120.21
3.517	117.49
3.527	118.17
3.537	120.51
3.547	120.32
3.557	120.08
3.567	120
4.007	99.98
4.017	96.34
4.027	95.71
4.037	96.84
4.047	95.55
4.057	94.54
4.067	94.17
4.077	96.32
4.287	102.92
4.297	103.67
4.427	84.43
4.437	83.73
4.447	83.43
5.347	103.67
5.357	102.53
5.367	101.13
5.377	99.13
5.387	98
5.397	96.96
5.407	105.31
5.417	102.57
5.427	100.15
5.437	99.52
5.447	97.4
5.687	118.92
5.697	120.34
5.707	122.5
5.737	60.25
5.747	60.34
5.757	60.37
5.927	91.37
5.937	95.23
5.947	95.38
5.957	97.85
5.967	97.65
5.977	96.12
5.987	96.18
