time	f0
0.032	66.77
0.042	70.2
0.052	74.54
0.062	70.65
0.072	70.05
0.082	70.68
0.092	72.07
0.102	71.48
0.112	71.31
0.122	70.92
0.132	70.75
0.142	70.26
0.152	69.52
0.162	70.43
0.172	71.89
0.182	71.55
0.192	71.61
0.202	70.46
0.212	70.48
0.222	70.97
0.232	71.08
0.242	70.36
0.252	70.98
0.262	71.2
0.272	71.09
0.282	71.47
0.292	69.23
0.302	70.5
0.312	71.11
0.322	70.88
0.332	71.41
0.342	69.82
0.352	69.73
0.362	69.71
0.372	69.28
0.382	72
0.392	71.83
0.402	71.95
0.412	71.32
0.422	71.57
0.432	68.69
0.442	68.05
0.452	71.64
0.462	71.42
0.472	67.51
0.482	67.05
0.492	70.77
0.502	74.94
0.512	73.41
0.522	72.64
0.532	69.92
0.542	68.68
0.552	69.68
0.562	69.99
0.572	70.95
0.582	71.13
0.592	71.05
0.602	70.16
0.612	70.96
0.622	69.84
0.632	69.89
0.642	70.39
0.652	70.78
0.662	71.4
0.672	71.47
0.682	69.39
0.692	70.27
0.702	71.62
0.712	70.43
0.722	70.34
0.732	72.02
0.742	71.92
0.752	71.34
0.762	70.34
0.772	70.51
0.782	69.71
0.792	70.44
0.802	70.6
0.812	70.21
0.822	69.24
0.832	70.17
0.842	72.4
0.852	71.66
0.862	68.66
0.872	70.46
0.882	70.74
0.892	69.97
0.902	70.11
0.912	70.01
0.922	69.89
0.932	69.63
0.942	67
0.952	68.58
0.962	69.89
0.972	71.97
0.982	73.63
0.992	70.24
1.002	69.28
1.012	69.38
1.022	70.15
1.032	71.95
1.042	73.61
1.052	69.24
1.062	69.06
1.072	72.34
1.082	74.87
1.092	65.21
1.102	70.43
1.112	71.28
1.142	108.28
1.152	104.11
1.162	101.68
1.172	98.52
1.182	89.74
1.192	88.13
1.202	87.8
1.212	87.04
1.222	85.73
1.232	84.01
1.242	82.93
1.252	82.54
1.262	81.93
1.272	81.37
1.282	81.17
1.292	80.99
1.302	80.81
1.312	80.05
1.322	77.24
1.332	75.57
1.342	72.79
1.352	73.43
1.362	74.79
1.372	75.04
1.382	75.73
1.392	77.03
1.512	88.55
1.522	87.18
1.532	86.4
1.542	85.61
1.552	84.56
1.562	83.14
1.572	81.71
1.582	80.47
1.592	80.15
1.602	80.74
1.612	63.46
1.622	62.95
1.632	71.99
1.642	72.22
1.652	72.4
1.662	72.31
1.672	72.46
1.682	69.14
1.692	69.86
1.702	69.95
1.712	71.6
1.722	72.58
1.732	71.63
1.742	70.59
1.752	70.41
1.762	69.63
1.772	70.46
1.782	71.69
1.792	72.16
1.802	71.74
1.812	71.05
1.822	71.2
1.832	69.9
1.842	68.09
1.872	89.33
1.882	87.87
1.892	87.34
1.902	86.85
1.912	86.1
1.922	85.45
1.932	84.67
1.942	81.86
1.952	79.64
1.962	67.08
1.972	66.31
1.982	67.47
1.992	72.37
2.002	70.37
2.012	68.29
2.022	67.31
2.032	66.81
2.042	66.59
2.052	66.23
2.062	67.74
2.072	67.68
2.082	67.6
2.112	83.54
2.122	83
2.132	81.96
2.142	81.12
2.152	80.31
2.162	79.83
2.172	79.31
2.182	78.51
2.192	78.77
2.202	80.38
2.212	64.02
2.222	63.5
2.232	75.58
2.242	78.9
2.252	79.11
2.262	78.18
2.272	77.94
2.282	78.26
2.292	78.29
2.302	76.37
2.372	80.1
2.382	80.09
2.392	79.46
2.402	75.19
2.412	80.91
2.422	79.86
2.432	77.63
2.442	78
2.452	78.04
2.462	77.78
2.472	77.31
2.482	76.99
2.492	76.74
2.502	76.39
2.512	75.9
2.522	75.69
2.532	75.44
2.542	75.47
2.552	75.9
2.562	75.72
2.572	75.24
2.582	75.17
2.592	75.31
2.602	75.33
2.612	75.3
2.622	75.41
2.632	75.69
2.642	75.91
2.652	75.92
2.662	75.54
2.672	75.23
2.682	75.81
2.692	76.56
2.702	76.97
2.712	75.83
2.722	73.16
2.732	71.01
2.742	69.21
2.752	69.6
2.762	72.08
2.772	72.93
2.782	70.54
2.792	67.81
2.802	64.69
2.812	62.84
2.822	61.49
2.832	61.7
