time	f0
0.09	78.18
0.1	78.41
0.11	77.82
0.12	77.25
0.13	151.51
0.14	147.38
0.15	144.96
0.16	142.23
0.17	138.74
0.18	136.47
0.19	135.35
0.2	134.36
0.21	132.6
0.22	130.45
0.23	127.89
0.24	126.9
0.25	127.37
0.26	127.14
0.27	127.53
0.28	127.77
0.29	127.8
0.3	127.39
0.31	127.37
0.32	126.58
0.33	124
0.34	121.74
0.35	119.9
0.36	119.91
0.37	120.89
0.38	120.52
0.39	120.19
0.4	120.73
0.41	119.99
0.42	118.48
0.43	118.05
0.44	120.76
0.45	124.31
0.46	125.05
0.47	125.15
0.48	126.4
0.49	125.23
0.5	123.62
0.51	122.34
0.52	120.16
0.53	122.77
0.54	124.85
0.55	124.03
0.69	120.1
0.7	120.36
0.71	123.61
0.72	124.71
0.73	124.64
0.74	124.64
0.75	124.47
0.76	124.41
0.77	124.68
0.78	124.93
0.79	124.97
0.8	125.67
0.81	127.03
0.82	126.95
0.83	126.31
0.84	125.68
0.85	124.47
0.86	122.89
0.87	121.97
0.88	122.85
0.89	123.11
0.9	122.86
0.91	122.24
0.92	122.14
0.93	122.03
0.94	121.41
0.95	120.89
0.96	120.24
0.97	119.81
0.98	120.76
0.99	120.82
1	120.24
1.01	119.61
1.02	121.21
1.03	120.59
1.04	118.8
1.05	118.46
1.06	118.17
1.07	118.04
1.08	118.37
1.09	118.93
1.1	119.53
1.11	120.04
1.12	120.75
1.13	121.56
1.14	122.11
1.15	122.44
1.16	122.91
1.17	123.56
1.18	123.93
1.19	124.37
1.2	124.35
1.21	124.13
1.22	123.98
1.23	123.77
1.24	123.33
1.25	122.52
1.26	122.16
1.27	122.02
1.28	121.22
1.29	120.32
1.3	119.79
1.31	119.06
1.32	119.06
1.33	119.14
1.34	118.65
1.35	117.63
1.36	116.81
1.37	116.81
1.38	116.91
1.39	117.3
1.4	118.66
1.41	119.89
1.42	119.28
1.43	119.56
1.44	120.17
1.45	120.23
1.46	118.96
1.47	60.11
1.48	61.09
1.49	60.27
1.5	59.66
1.51	59.96
1.52	58.87
1.6	115.42
1.61	115.66
1.62	117.12
1.63	116.44
1.64	115.73
1.65	115.82
1.66	115.26
1.67	114.18
1.68	113.89
1.69	114.49
1.7	114.5
1.71	117.07
1.72	116.52
1.73	115.78
1.83	131.09
1.84	129.49
1.85	132.15
1.86	132.97
1.87	133.13
1.88	133.49
1.89	133.46
1.9	132.19
1.91	131.99
1.92	132.53
1.93	132.65
1.94	131.51
1.95	131.38
1.96	129.57
1.97	128.84
1.98	131.47
2.06	121.8
2.07	125.41
2.08	125.73
2.09	126.48
2.1	127.11
2.11	126.34
2.12	129.23
2.13	133.92
2.14	127.72
2.15	127.13
2.16	126.4
2.17	124.72
2.18	124.55
2.8	144.34
2.81	142.01
2.82	132.42
2.83	129.01
2.84	130.37
2.85	129.88
2.86	132.48
2.99	133.37
3	133.68
3.01	129.35
3.02	126.12
3.03	124.74
3.04	124.43
3.05	123.76
3.06	122.23
3.07	121.54
3.08	121.8
3.09	122.18
3.1	121.34
3.11	120.72
3.12	121.68
3.13	122.82
3.14	123.48
3.15	124.64
3.16	125.21
3.17	124.34
3.3	134.68
3.31	133.72
3.32	133.7
3.33	133.79
3.34	133.32
3.35	132.26
3.36	130.65
3.37	128.46
3.38	127.54
3.39	128.42
3.4	128.14
3.41	127.21
3.42	129.91
3.43	130.6
3.44	129.91
3.45	129.56
3.46	128.81
3.47	128.44
3.48	129.66
3.49	130.63
3.77	148.63
3.78	149.1
3.79	150.69
3.8	119.33
3.81	120.11
3.82	120.82
3.83	121.18
3.84	120.69
3.85	120.15
3.86	119.6
3.87	119.54
3.88	119.05
3.89	117.81
3.9	117.64
3.91	117.8
3.92	118.22
3.93	119.21
3.94	119.57
3.95	119.7
3.96	119.68
3.97	119.01
3.98	118.49
3.99	117.99
4.18	65.56
4.19	65.37
4.2	62.85
4.21	63.01
4.22	123.93
4.23	123.92
4.24	122.58
4.37	124.36
4.38	125.09
4.39	124.92
4.4	124.52
4.41	124.16
4.42	123.84
4.43	123.56
4.44	123.03
4.45	122.83
4.46	122.45
4.47	121.02
4.48	119.13
4.49	115.41
4.5	116.37
4.51	117.76
4.52	119.82
4.53	121.55
4.54	122.4
4.55	122.42
4.56	121.94
4.57	121.1
4.58	120.26
4.59	119.76
4.6	118.45
4.61	116.97
4.62	117.21
4.63	118.09
4.64	118.62
4.65	118.76
4.66	119.6
4.67	120.37
4.68	120.22
4.69	119.65
4.7	117.16
4.71	117.31
4.72	117.34
4.73	117.31
4.79	127.05
4.8	126.6
4.81	125.83
4.82	124.28
4.83	122.33
5.04	62.7
5.05	63.64
5.06	64.73
5.11	119.84
5.12	124.04
5.13	126.39
5.14	127.48
5.15	127.17
5.16	124.75
5.31	60.47
5.32	60.75
5.33	61.07
5.34	61.36
5.35	61.47
5.36	61.93
5.37	61.72
5.38	61.09
5.39	61.41
5.4	61.08
5.41	60.38
5.42	60.45
5.43	60.2
5.44	62.03
5.46	129.11
5.47	125.79
5.48	125.18
5.49	125.1
5.5	123.44
5.51	122.76
5.52	122.6
5.53	122.22
5.54	121.31
5.55	120.55
5.56	120.15
5.57	119.54
5.58	119.26
5.59	119.28
5.6	119.19
5.61	120.65
5.62	122.08
5.63	122.41
5.67	124.19
5.68	125.42
5.69	124.36
5.7	122.71
5.71	121.73
5.72	121.68
5.73	121.09
5.74	120.03
5.75	118.55
5.76	117.67
5.77	118.56
5.78	119.58
5.79	120.39
5.8	121.26
5.81	121.58
5.82	121.26
5.83	121.47
5.84	121.5
5.85	120.91
5.86	120.37
5.87	118.27
5.88	118.76
5.89	121.02
5.9	120.89
5.98	123.16
5.99	128.46
6	129.98
6.01	130.94
6.02	131.73
6.03	130.85
6.04	130.88
6.05	131.36
6.06	131.23
6.07	131.49
6.08	131.09
6.09	128.37
6.2	65.37
6.21	64.17
6.22	63.53
6.23	60.04
6.24	59.91
6.25	59.78
6.26	59.87
6.27	59.93
6.28	59.68
6.29	57.96
6.3	133
6.31	131.96
6.32	128.45
6.33	125.14
6.34	123.14
6.35	121.09
6.36	123.85
6.42	122.85
6.43	121.86
6.44	126.94
6.45	130.13
6.58	127.26
6.59	125.45
6.66	133.26
6.67	133.92
6.68	132.8
6.69	132.29
6.7	133.44
6.71	135.33
6.72	141.39
6.73	144.49
7.53	185.08
7.54	187.42
7.55	190.58
7.63	112.24
7.64	112.32
7.65	106.68
7.66	105.54
7.67	113.57
7.68	118.56
7.7	59.04
7.71	59.12
7.72	58.89
7.73	58.49
7.74	58.56
7.75	59.32
7.76	58.92
7.77	58.64
7.9	60.8
7.91	59.23
7.92	58.64
7.93	59.15
7.94	59.73
7.95	58.45
7.96	57.98
7.97	57.58
7.98	57.55
8.01	115.16
8.02	118.81
8.03	120.74
8.04	122.08
8.05	123.17
8.06	124.36
8.07	125.72
8.08	124.21
8.09	123.47
8.1	130.11
8.11	130.34
8.12	130.42
8.13	131.57
8.14	134.37
8.15	134.07
8.16	132.1
8.17	132.48
8.18	131.86
8.19	130.52
8.2	129.92
8.32	64.62
8.33	64.06
8.34	123.81
8.35	121.89
8.36	120.75
8.37	118.67
8.38	117.36
8.39	116.99
8.4	116.35
8.41	116.71
8.42	119.37
8.43	119.97
8.44	121.72
8.45	123.14
8.46	122.58
8.47	122.32
8.48	122.24
8.49	121.75
8.5	120.99
8.51	120.89
8.52	121.56
8.53	122.36
8.54	124.33
8.55	124.8
8.56	126.22
8.57	127.6
8.58	127.77
8.59	126.19
8.6	123.77
8.61	120.54
8.62	115.32
8.63	106.77
8.64	104.94
8.65	117.85
8.66	123.61
8.67	124.23
8.68	125.75
8.69	124.4
8.7	121.74
8.71	115.89
8.72	114.55
8.73	114.5
8.74	114.5
8.75	114.67
8.76	114.54
8.77	114
8.78	113.78
8.79	115.13
8.8	115.27
8.81	113.98
8.82	113.71
8.83	112.86
8.84	112.26
8.85	111.82
8.86	111.87
8.87	111.7
8.88	111.83
8.89	113.64
8.9	115.82
8.91	64.09
8.92	63.41
8.93	63.36
8.94	63.36
8.95	63.38
8.96	63.51
8.97	62.88
8.98	62.67
8.99	62.73
9	63.03
9.01	63.47
9.02	64.03
9.03	64.16
9.04	62.39
9.05	59.21
9.06	59.29
9.07	60.58
9.1	62.51
9.11	66.47
9.12	69.62
9.13	68.35
9.14	68.92
9.15	65.21
9.16	64.58
9.17	62.28
9.18	62.38
9.19	60.69
9.2	60.36
9.21	57.98
9.22	58.7
9.23	59.97
9.24	59.96
9.25	64.06
