time	f0
0.015	181.46
0.025	187.05
0.035	189.43
0.065	262.24
0.075	258.22
0.085	249.68
0.095	251.97
0.105	232.36
0.115	233.55
0.125	227.54
0.135	225.65
0.145	225.3
0.155	225.14
0.165	220.92
0.175	221.41
0.185	218.13
0.195	218.75
0.205	218.51
0.215	215.07
0.225	217.71
0.235	216.41
0.245	215.88
0.255	214.57
0.265	214.5
0.275	211.51
0.285	212.99
0.295	210.55
0.305	211.35
0.315	211.97
0.325	212.41
0.335	210.07
0.345	210.62
0.355	207.08
0.365	204.75
0.375	195.74
0.385	196.28
0.395	188.18
0.405	192.28
0.415	213.18
0.425	180.75
0.435	206.18
0.445	205.66
0.455	206.77
0.465	200.32
0.475	205.64
0.485	211.64
0.565	207.58
0.775	213.64
0.785	194.69
0.795	196.94
0.805	189.12
0.815	206.32
0.825	205.98
0.835	209.15
1.025	271.82
1.035	279.47
1.045	291.4
1.055	286.77
1.065	279.24
1.075	258.06
1.085	256.57
1.095	247.93
1.105	253.73
1.115	248.6
1.125	247.8
1.135	249.97
1.145	251.97
1.155	256.53
1.165	259.21
1.175	254.23
1.185	256.54
1.195	252.04
1.205	248.85
1.215	250.39
1.225	250.72
1.235	252.49
1.245	259.97
1.255	250.68
1.265	246.75
1.275	241.09
1.285	236.4
1.295	244.87
1.305	245.85
1.315	257.51
1.325	248.57
1.375	248.81
1.385	243.38
1.395	242.34
1.465	252.15
1.475	242.55
1.485	235.76
1.495	242.92
1.505	247.61
1.515	248.33
1.525	244.44
1.725	368.55
1.735	350.42
1.745	334.25
1.755	335.14
1.765	347.8
1.775	319.24
1.785	322.57
1.795	325.28
1.805	289.67
1.815	286.58
1.825	288.58
1.835	295.16
1.845	312.94
1.855	328.84
2.125	170.43
2.135	184.74
2.145	189.27
2.155	191.09
2.165	190.7
2.175	191.6
2.185	191.77
2.195	193.84
2.205	200.18
2.215	204.89
2.225	207.95
2.235	208.96
2.245	213.1
2.255	210.93
2.265	206.63
2.275	213.43
2.285	204.29
2.295	209.2
2.305	207.35
2.315	211.71
2.325	228.98
2.335	212.17
2.345	206.11
2.355	202.36
2.365	201.58
2.375	201.53
2.385	199.37
2.395	199.14
2.405	199.31
2.415	199.45
2.425	206.98
2.435	208.93
2.445	228.93
2.455	210.69
2.465	204.94
2.475	202.15
2.485	196.28
2.495	193.04
2.505	189.6
2.515	190.71
2.525	191.74
2.535	190.99
2.545	191.04
2.555	189.05
2.565	188.35
2.575	192.48
2.585	189.82
2.595	195.31
2.605	195.57
2.625	200.82
2.635	217.23
2.645	189.98
2.655	196.28
2.665	222.38
2.675	229.08
2.685	209.07
2.695	202.53
2.705	194.92
2.715	195.2
2.725	198.52
2.735	201.16
2.745	201.84
2.755	206.33
2.765	210.36
2.775	205.65
2.785	214.5
2.795	204.73
2.805	199.69
2.815	200.2
2.825	205.21
2.835	201.07
2.845	244.58
2.855	246.2
2.865	254.6
2.875	247.87
2.885	240.91
2.895	247.47
2.905	247.86
2.915	245.58
2.925	245.27
2.935	245.81
2.945	245.22
2.955	241.93
2.965	225.16
3.065	184.4
3.075	191.93
3.085	190.99
3.095	189.57
3.105	192.32
3.115	187.97
3.125	189.32
3.135	193.12
3.145	197.09
3.155	197
3.165	200.97
3.175	200.59
3.185	206.12
3.195	203.16
3.205	208.96
3.215	204.32
3.225	197.5
3.235	193.19
3.245	199.84
3.255	193.19
3.275	203.22
3.285	205.85
3.295	200.49
3.555	282.3
3.565	202.3
3.575	199.93
3.585	201.14
3.595	197.81
3.605	198.5
3.615	199.13
3.625	196.27
3.635	199.01
3.645	197.62
3.655	197.13
3.665	198.62
3.675	199.99
3.685	198.35
3.695	197.48
3.705	200.63
3.715	201.62
3.725	202.41
3.735	204.25
3.745	207.92
3.755	208.58
3.765	203.59
3.775	206.8
3.785	209.02
3.795	206.38
3.805	202.74
3.815	209.43
3.825	206.38
3.835	202.41
3.845	205.85
3.855	204.89
3.865	202.18
3.885	237.44
3.895	257.62
3.905	226.95
3.915	200.62
3.925	202.13
3.935	204.07
3.945	195.73
3.955	200.29
3.965	193.64
3.975	194.51
3.985	189.14
3.995	189.27
4.005	191.29
4.015	187.4
4.025	188.98
4.035	190.15
4.045	190.03
4.055	191.97
4.065	187.79
4.075	196.2
4.085	200.73
4.095	201.79
4.105	206.76
4.115	200.52
4.265	190.32
4.275	189.31
4.285	216.79
4.295	230.57
4.305	219.02
4.315	277.23
4.325	240.85
4.335	233.28
4.345	230.12
4.355	234.93
4.365	236.39
4.375	239.36
4.385	229.98
4.395	236.8
4.405	255.78
4.415	231.32
4.425	213.45
4.435	204.11
4.445	206.23
4.455	211.12
4.465	203.98
4.475	203.83
4.485	192.06
4.495	195.23
4.505	188.05
4.515	193.47
4.525	194
4.535	195.78
4.545	213.71
4.555	205.46
4.565	208.43
4.575	198.45
4.585	197.54
4.595	199.73
4.605	199.11
4.615	205.58
4.625	221.26
4.635	216.66
4.645	209.67
4.655	211.85
4.665	211.67
4.675	209.11
4.685	190.45
4.695	207.66
5.435	261.82
5.445	274.85
5.455	209.38
5.465	203.45
5.475	198.65
5.485	195.99
5.495	197.9
5.505	198.92
5.515	196.92
5.525	198.65
5.535	198.04
5.545	195.5
5.555	196.73
5.565	199.14
5.575	196.29
5.585	202.56
5.595	201.8
5.605	196.51
5.615	201.79
5.625	197.77
5.655	264.29
5.665	220.88
5.675	206.21
