time	f0
1.395	102.32
1.405	99.63
1.415	98.62
1.425	97.07
1.435	94.98
1.445	95.51
1.455	96.1
1.465	95.39
1.475	95.83
1.485	95.79
1.495	95.54
1.505	94.9
1.515	93.73
1.525	92.14
1.535	91.3
1.545	91.05
1.555	90.09
1.565	91.61
1.575	91.98
1.585	91.64
1.595	91.77
1.605	92.4
1.615	93.62
1.625	92.96
1.635	93.09
1.645	93.8
1.655	96.81
1.665	92.89
1.675	92.4
1.685	91.54
1.695	90.19
1.705	88.28
1.715	87.64
1.725	86.82
1.735	86.04
1.745	85.07
1.755	82.24
1.765	81.77
1.775	81.77
1.785	81.32
1.795	79.94
1.805	80.59
1.815	80.31
1.825	79.73
1.835	79.93
1.845	79.85
1.855	78.41
1.865	77.81
1.875	77.59
1.885	76.84
1.895	76.08
1.905	77.58
1.915	77.78
1.925	76.39
1.935	76.29
1.945	77.77
1.955	77.43
1.965	77.26
1.975	70.6
1.985	69.85
1.995	77.64
2.005	77.87
2.015	83.03
2.025	81.01
2.035	80.63
2.045	82.82
2.055	90.93
2.065	84.47
2.075	84.79
2.085	82.28
2.095	80.91
2.105	80.85
3.135	73.51
3.145	93.27
3.155	94.5
3.165	80.37
3.175	88.23
3.185	85.34
3.195	85.74
3.205	88.22
3.215	88.62
3.225	94.75
3.235	95.29
3.245	95.84
3.255	96.53
3.265	96.66
3.275	95.95
3.285	97.23
3.295	98.43
3.305	97.17
3.315	97.14
3.325	93.69
3.465	106.76
3.475	104.98
3.485	105.08
3.495	105.34
3.505	101.88
3.515	99.69
3.525	100.63
3.535	100.78
3.545	102.1
3.555	101.73
3.565	100.84
3.575	100.71
3.585	100.98
3.595	100.5
3.605	100.55
3.615	101.18
3.625	101.3
3.635	101.19
3.645	100.53
3.655	100.03
3.665	99.75
3.675	99.19
3.685	97.53
3.695	95.7
3.705	95.05
3.715	94.23
3.725	92.09
3.885	69.17
3.895	69.19
3.905	69.71
3.915	80.39
3.925	82.53
3.935	83.35
3.945	82.98
3.955	82.58
3.965	82.69
3.975	82.31
3.985	82.45
4.135	100.57
4.145	98.08
4.155	100.74
4.165	102.35
4.175	102.98
4.185	105.64
4.195	108.79
4.205	111.18
4.215	113.29
4.225	115.39
4.235	116.56
4.245	118.45
4.255	121.16
4.265	123.6
4.275	125.33
4.285	125.93
4.295	126.99
4.305	126.08
4.315	126.32
4.325	126.08
4.335	126.33
4.345	127.35
4.355	124.7
4.365	124.41
4.375	125.28
4.385	125.55
4.395	125.77
4.405	125.72
4.415	125.74
4.675	104.18
4.685	103.18
4.695	103.03
4.705	103.28
4.715	102.91
4.725	102.43
4.735	101.76
4.745	101.27
4.755	102.04
4.765	101.69
4.775	100.56
4.785	99.96
4.795	99.44
4.805	99.15
4.815	96.36
4.825	96.22
4.835	94.64
4.845	92.86
4.855	103.33
4.865	103.03
4.875	98.07
4.885	97.67
4.895	93.61
4.905	92.86
4.915	97.38
4.925	92.7
4.935	92.29
5.035	108.67
5.045	110.69
5.055	111.74
5.065	109.97
5.075	107.81
5.085	106.21
5.095	106.15
5.105	102.48
5.115	105.09
5.125	108.42
5.135	108.45
5.145	106.66
5.155	105.85
5.615	103.93
5.625	101.83
5.635	99.07
5.645	94.83
5.655	94.29
5.665	94.4
5.675	92.04
5.685	84.77
5.695	174.18
5.705	183.7
5.715	173.45
5.725	158.74
5.735	157.48
5.745	153.7
5.755	153.19
5.765	152
5.775	151.26
5.785	157.05
5.795	173.06
5.805	171.17
5.815	171.78
5.825	173.79
5.845	95.3
5.855	94.07
5.865	93.83
5.875	93.84
5.885	93.99
5.895	91.49
5.905	89.65
5.915	93.03
5.925	93.14
5.935	93.19
5.945	93.07
5.955	93.3
5.965	93.58
5.975	93.55
5.985	93.21
5.995	92.86
6.005	92.69
6.015	92.87
6.025	92.53
6.035	89.39
6.045	90.35
6.055	91.85
6.065	92.27
6.075	97.65
6.085	101.59
6.095	101.92
6.105	109.34
6.115	116.77
6.125	116.73
6.135	120.62
6.145	125.9
6.155	122.28
6.165	121.66
6.175	118.08
6.185	106.42
6.195	109.02
6.205	113.39
6.215	113.82
6.225	115.26
6.235	116.8
6.245	117.51
6.255	117.01
6.265	115.5
6.275	115.1
6.285	115.53
6.295	115.37
6.305	120.88
6.315	121.42
6.325	121.53
6.335	119.82
6.345	119.08
6.355	118.11
6.365	117
6.375	115.1
6.385	119.47
6.395	118.96
6.405	113.54
6.415	114.6
6.425	116.09
6.435	114.57
6.445	113.87
6.455	111.3
6.465	111.43
6.475	111.87
6.485	111.9
6.495	111.12
6.505	111.08
6.515	110.98
7.005	105.77
7.015	106.77
7.025	104.55
7.035	102.02
7.045	101.38
7.055	100.91
7.065	100.28
7.075	99.23
7.085	98.86
7.095	99.38
7.105	99.46
7.115	100.23
7.125	98.34
7.135	99.55
7.145	92.66
7.155	89.19
7.165	88.78
7.175	88.67
7.185	84.09
7.195	86.1
7.205	86.34
7.215	86.44
7.225	86.45
7.235	86.23
7.485	72.75
7.495	79.29
7.505	78.16
7.515	78.24
7.525	75.82
7.535	76.3
7.565	79.54
7.575	80.97
7.585	81.12
7.595	81.34
7.605	85.3
7.615	82.35
7.625	83.87
7.635	84.77
7.645	82
7.655	82.03
7.665	84.29
7.675	85.02
7.685	86.78
7.695	89.17
7.705	85.97
7.715	84.34
7.725	84.83
7.735	84.52
7.745	83.32
7.985	111.63
7.995	113.33
8.005	115.48
8.015	116.04
8.025	115.85
8.035	116.27
8.045	117.48
8.055	118.78
8.065	119.68
8.075	120.05
8.085	119.42
8.095	117.12
8.105	117.67
8.115	118.09
8.215	116.01
8.225	113.52
8.235	111.65
8.245	111.06
8.255	110.8
8.265	107.13
8.275	103.24
8.285	107.22
8.295	106.45
8.305	107.08
8.375	103.43
8.385	109.3
8.395	105.39
8.405	104.3
8.415	103.51
8.425	101.5
8.545	74.11
8.555	77.29
8.565	77.04
8.755	87.11
8.765	90
8.775	89.41
8.785	85.47
8.795	81.39
8.805	83.82
8.815	83.76
8.825	75.98
8.835	72.84
8.925	110.91
8.935	110.52
8.945	111.85
8.955	115.05
8.965	117
8.975	116.81
8.985	110.65
9.105	117.21
9.115	121.84
9.125	124.9
9.135	123.15
9.145	116.74
9.155	113.61
9.165	114.06
9.175	108.83
9.185	103.73
9.195	101.26
9.205	100.01
9.215	100.97
9.225	100.68
9.235	93.34
9.245	93.46
9.255	93.25
9.265	93.34
9.275	93.42
9.285	94.09
9.295	94.29
9.305	93.24
9.315	92.08
9.325	90.69
9.335	91.23
9.345	91.84
9.355	91.11
9.365	91.99
9.375	92.33
9.385	91.47
9.395	91.86
9.405	92.09
9.415	91.68
9.425	92.85
9.435	92.1
9.445	86.69
9.455	89.63
9.465	85.73
9.475	87.1
9.485	96.43
9.495	89.18
9.505	90.08
9.515	90.27
10.255	96.36
10.265	96.43
10.275	94.13
10.285	91.66
10.295	92.94
10.305	93.27
10.315	93.85
10.325	99.25
10.335	99.25
10.345	99.32
10.355	99.68
10.365	99.63
10.375	96.24
10.385	100.01
10.395	100.17
10.405	99.59
10.415	99.37
10.425	99.7
10.435	103.88
10.445	103.68
10.455	100.35
10.525	97.81
10.535	97.99
10.545	100.37
10.555	96.82
10.565	93.07
10.575	93.01
10.585	95.53
10.595	94.66
10.605	92.76
10.615	93.11
10.625	91.4
10.635	94.55
10.645	92.72
10.655	88.71
10.665	88.46
10.675	88.65
10.685	88.53
10.695	87.9
10.705	89.11
10.715	89.58
10.725	91.63
10.735	94.31
10.745	97
10.755	108.24
10.765	109
10.775	109.03
10.785	119.96
10.795	126.78
10.805	133.32
10.815	133.6
10.825	133.03
10.835	134.64
10.845	132.61
10.855	129.78
10.865	130.64
10.875	132.62
10.885	133.42
10.895	132.09
10.905	130.62
10.915	126.58
10.955	131.54
10.965	128.87
10.975	127.75
10.985	127.49
10.995	127.19
11.005	126.76
11.015	122.22
11.025	123.29
11.035	123.63
11.045	123.86
11.055	110.72
11.065	114.34
11.075	120.03
11.085	116.85
11.095	116.53
11.105	118.15
11.115	118.23
12.245	97.03
12.255	94.42
12.265	91.07
12.275	93.53
12.285	93.88
12.295	94.03
12.305	94.03
12.315	93.79
12.325	93.9
12.495	96.68
12.505	96.52
12.515	95.77
12.525	95.36
12.535	96.37
12.545	96.38
12.695	104.68
12.705	101.83
12.715	99.07
12.725	99.57
12.735	99.45
12.745	100.15
12.755	101.03
12.765	101.54
12.775	102.51
12.785	103.81
12.795	104.37
12.805	103.34
12.815	100.81
12.825	102.79
12.835	103.48
12.845	100.01
12.855	97.97
12.935	81.7
12.945	80.56
12.955	69.5
13.045	99.51
13.055	99.33
13.065	99.38
13.075	99.11
13.085	99.11
13.095	99.45
13.105	100.23
13.115	101.44
13.125	102.69
13.135	102.47
13.145	103.24
13.155	103.51
13.165	102.11
13.295	85.42
13.305	82.08
13.315	82.09
