time	f0
0.015	177.4
0.025	179.35
0.035	177.01
0.045	177.46
0.055	177.55
0.065	176.33
0.075	171.89
0.085	171.66
0.095	173.7
0.105	173.45
0.115	176.33
0.125	174.34
0.135	177.66
0.145	176.16
0.155	180.74
0.165	184.27
0.175	186.24
0.185	187.79
0.195	190.04
0.205	190.36
0.215	192.41
0.225	194.48
0.235	189.75
0.245	172.04
0.255	183.79
0.265	190.23
0.275	191.23
0.285	191.76
0.295	190.74
0.375	198.37
0.385	202
0.395	194.78
0.405	192.96
0.415	191.01
0.595	246.03
0.605	249.43
0.615	230.48
0.625	253.3
0.635	186.53
0.645	235.61
0.815	171.65
0.825	164.27
0.835	164.58
0.845	167.59
0.855	170.21
0.865	168.32
0.875	165.82
0.885	165.8
0.895	160.7
0.905	165.49
0.915	167.11
0.925	166.24
0.935	161.81
0.945	165.15
0.955	163.05
0.965	166.03
0.975	166.21
0.985	169.13
0.995	167.82
1.005	169.26
1.015	167.08
1.025	166.94
1.035	164.19
1.045	162.4
1.055	164.82
1.065	164.56
1.075	164.51
1.085	163.26
1.095	164.66
1.105	165.37
1.115	162.66
1.125	165.32
1.135	163.19
1.145	164.32
1.155	165.43
1.165	162.51
1.175	164.28
1.185	162.84
1.195	162.32
1.205	161.75
1.215	158.69
1.225	158.06
1.235	158.94
1.245	154.35
1.255	159.52
1.265	162.43
1.275	160.89
1.285	167.54
1.295	161.64
1.305	164.65
1.315	167.04
1.455	213.01
1.465	209.56
1.475	201.47
1.485	204.51
1.495	207.82
1.505	205.05
1.515	203.94
1.525	205.18
1.535	204.92
1.545	203.49
1.555	203.02
1.565	200.77
1.575	198.01
1.585	195.05
1.595	190.23
1.605	190.16
1.615	189.08
1.625	185.75
1.635	187.86
1.645	185.1
1.655	175.91
1.665	176.67
1.675	183.18
1.685	170.7
1.695	181.32
1.705	180.07
1.715	180.06
1.725	180.57
1.735	180.21
1.785	203.86
1.795	192.02
1.805	190.01
1.815	185.75
1.825	186.08
1.835	186.05
1.845	183.42
1.855	180.78
1.865	180.35
1.875	179.81
1.885	180.17
1.895	179.69
1.905	178.31
1.915	177.43
1.925	179.38
1.935	175.27
1.945	178.78
1.955	179.67
1.985	177.88
1.995	180.38
2.005	161.78
2.015	189.69
2.025	182.95
2.035	175.15
2.045	173.37
2.055	172.61
2.065	169.25
2.075	167.29
2.085	164.41
2.095	162.55
2.105	163.39
2.115	166.06
2.125	167.97
2.135	166.84
2.145	162.64
2.155	162.16
2.165	162.18
2.175	157.36
2.185	151.93
2.195	139.91
2.205	136.09
2.215	124.06
2.305	247.44
3.725	181.95
3.735	187.74
3.745	185.91
3.755	180.24
3.765	172.96
3.775	173.08
3.785	171.14
3.795	169.55
3.805	169.24
3.815	165.94
3.825	169.27
3.835	173.67
3.845	168.7
3.855	172.8
3.865	173.36
3.875	173.51
3.885	173.54
3.895	172.67
3.905	171.78
3.915	169.15
3.925	174.85
3.935	174.92
3.945	175.14
3.955	174.68
3.965	177.61
3.975	175.34
3.985	180.66
3.995	181.35
4.005	181.69
4.015	180.56
4.025	180.36
4.035	183.7
4.045	187.84
4.055	187.13
4.065	188.96
4.075	191.19
4.085	193.61
4.095	196.29
4.105	197.2
4.115	197.22
4.125	195.11
4.135	193.49
4.145	190.62
4.155	189.5
4.165	186.67
4.175	186.83
4.185	180.58
4.195	177.68
4.205	181.17
4.215	180.43
4.225	183.29
4.305	161.99
4.315	148.44
4.325	156.97
4.335	170.76
4.345	168.8
4.355	169.82
4.365	171.44
4.375	166.53
4.525	197
4.535	192.8
4.545	196.43
4.555	186.66
4.565	187.94
4.575	187.2
4.585	186.22
4.595	183.36
4.605	182.53
4.615	182.54
4.625	183.94
4.635	180.57
4.645	180.23
4.655	176.59
4.665	177.25
4.675	179.49
4.685	183.61
4.695	179.11
4.705	182.25
4.715	178.46
4.725	180.06
4.735	179.59
4.745	176.48
4.795	175.06
4.805	177.35
4.845	241.04
4.855	234.79
4.885	123.2
4.895	158.88
4.905	132.87
4.915	143.85
4.925	153.49
4.935	156.76
4.945	162.53
4.955	178.66
4.965	178.71
4.975	176.04
4.985	168.04
4.995	174.07
5.005	177.98
5.015	175.45
5.025	178.97
5.035	177.73
5.045	174.85
5.055	175.91
5.065	173.19
5.075	169.26
5.085	170.83
5.095	172.31
5.105	171.98
5.115	170.67
5.125	170.48
5.135	170.65
5.145	172.05
5.155	172.61
5.165	171.82
5.175	172.39
5.185	172.13
5.195	171.67
5.205	171.5
5.215	170.68
5.225	171.22
5.235	170.54
5.245	170.12
5.255	169.84
5.265	169.91
5.275	169.07
5.285	167.09
5.295	168.41
5.305	166.34
5.315	169.28
5.325	167.36
5.335	166.79
5.345	163.94
5.355	163.62
5.365	162.07
5.375	159.66
5.385	157.92
5.395	163.62
5.405	168.44
5.415	155.33
5.495	171.04
5.505	153.04
5.605	181.35
5.615	167.99
5.625	172.21
5.635	140.86
5.675	154.73
5.685	176.37
5.695	202.49
5.705	175.04
5.715	170.65
5.725	164.2
5.735	167.38
5.745	168.4
5.755	172.55
5.765	174.49
5.775	163.17
5.785	158
5.795	160.56
5.805	173.45
5.815	177.41
5.825	174.34
5.835	169.31
5.845	162.39
5.855	158.94
5.865	157.58
5.875	156.6
5.885	161.01
5.895	163.9
5.905	156.97
5.915	166.5
5.925	168.02
5.935	164.5
5.945	165.19
5.955	162.85
5.965	170.38
5.975	173.38
5.985	175.15
5.995	169.44
6.005	171.54
6.015	173.66
6.025	171.58
6.035	171.16
6.045	173.48
6.055	177.53
6.065	171.11
6.075	168.58
6.225	171.47
6.235	168.57
6.245	163.79
6.255	162.78
6.265	161.05
6.275	159.75
6.285	160.56
