time	f0
0.02	124.56
0.03	124.4
0.04	123.35
0.05	123.19
0.06	123.34
0.07	122.6
0.08	122.73
0.09	122.4
0.1	121.77
0.11	121.03
0.12	120.44
0.13	120.08
0.14	120.53
0.15	120.97
0.16	120.7
0.17	121.75
0.18	120.74
0.19	120.39
0.2	120.36
0.21	119.08
0.22	119.42
0.23	118.08
0.24	117.44
0.25	115.8
0.26	114.99
0.27	115.05
0.28	114.54
0.29	114.86
0.3	115.21
0.31	116.32
0.32	117.09
0.33	116.14
0.34	117.12
0.35	115.93
0.36	116.45
0.37	115.74
0.38	116.5
0.39	115.41
0.4	114.86
0.41	117.09
0.42	116.34
0.43	114.39
0.44	116.26
0.45	116.17
0.46	117.94
0.47	117.12
0.48	113.92
0.49	117.93
0.5	114.84
0.51	115.76
0.55	120.39
0.56	122.94
0.57	119.87
0.58	122.18
0.59	119.45
0.6	121.28
0.61	121.79
0.62	122.39
0.63	122.59
0.64	122.64
0.65	122.94
0.66	123.45
0.67	125.22
0.68	125.55
0.69	125.96
0.7	125.79
0.71	125.04
0.72	123.75
0.73	126.08
0.74	123.85
0.75	123.6
0.76	124.25
0.77	124.95
0.78	126.23
0.79	127.28
0.8	126.93
0.81	125.49
0.96	116.8
0.97	117.64
0.98	116.26
0.99	115.82
1	115.73
1.01	114.55
1.02	114.48
1.03	114.05
1.04	112.43
1.05	111.07
1.06	107.6
1.07	109.88
1.08	110.67
1.09	107.78
1.1	106.8
1.11	105.59
1.12	105.21
1.13	106.48
1.14	105.59
1.15	106.44
1.16	106.87
1.17	106.73
1.18	106.87
1.19	107.14
1.2	107.23
1.21	106.52
1.22	106.81
1.23	106.74
1.24	107.05
1.25	107.21
1.26	106.99
1.27	106.28
1.28	106.32
1.29	105.39
1.3	104.07
1.31	102.22
1.32	102.55
1.33	102.84
1.34	103.9
1.35	104.62
1.36	104.87
1.37	104.76
1.38	104.18
1.39	104.03
1.4	104.34
1.41	103.28
1.42	103.84
1.96	108.49
1.97	113.29
1.98	113.43
1.99	114.21
2	115.4
2.01	113.89
2.02	113.26
2.03	112.97
2.04	116.21
2.05	116.31
2.06	113.31
2.07	115.46
2.18	109.1
