time	f0
0.771	239.06
0.781	248.82
0.791	237.17
0.801	236.07
0.811	234.4
0.821	231.65
0.831	231.15
0.841	226.68
0.851	223.65
0.861	222.18
0.871	223.33
0.881	221
0.891	222.45
0.901	222.67
0.911	222.75
0.921	221.91
0.931	220.15
0.941	220.96
0.951	219.41
0.961	217.64
0.971	217.08
0.981	216.05
0.991	216.02
1.001	213.52
1.011	213.29
1.021	211.54
1.031	214.17
1.041	214.75
1.051	215.92
1.061	214.8
1.071	211.52
1.081	208.33
1.091	209.71
1.101	208.07
1.111	207.7
1.121	206.25
1.131	204.45
1.141	205.12
1.151	204.56
1.161	202.09
1.171	198.38
1.181	203.39
1.191	201.84
1.201	202.76
1.211	201.54
1.221	203.33
1.231	200.44
1.241	204.02
1.251	198.51
1.261	198.03
1.271	200.4
1.281	198.86
1.291	200.26
1.301	200.18
1.311	200.33
1.321	201.65
1.331	203.11
1.341	201.08
1.351	202.72
1.361	199.88
1.371	200.85
1.381	201.63
1.391	200.43
1.401	201.49
1.411	198.48
1.421	204.17
1.431	207.43
1.441	206.34
1.451	210.08
1.461	215.54
1.471	224.03
1.481	222.82
1.491	214.85
1.501	216.81
1.511	215.22
1.521	215.72
1.531	216.7
1.541	216.84
1.661	244.45
1.671	240.11
1.681	250.14
1.691	259.62
1.701	252.84
1.711	251.85
1.721	237.65
1.731	248.37
1.741	248.63
1.751	249.19
1.761	229.8
1.771	243.77
1.781	248.73
1.871	249.98
1.881	259.76
1.891	246.43
1.901	244.14
1.911	238.16
1.921	233.71
1.931	229.29
1.941	228.75
1.951	226.15
1.961	228.98
1.971	230.36
1.981	224.28
1.991	233.38
2.001	230.93
2.011	224.51
2.061	234.57
2.071	240.41
2.081	240.09
2.091	236.55
2.101	231.6
2.111	228.49
2.121	227.49
2.131	223.69
2.141	223.61
2.151	223.11
2.161	227.03
2.171	216.26
2.181	220.39
2.191	222.27
2.201	217.28
2.211	220.88
2.221	220.5
2.231	222.5
2.241	224.27
2.251	222
2.261	215.7
2.271	220.42
2.281	221.32
2.291	219.06
2.301	214.24
2.311	206.84
2.321	225.25
2.401	223.73
2.411	221.61
2.421	219.84
2.431	216.78
2.441	215.59
2.451	214.32
2.461	214.42
2.471	210.92
2.481	207.48
2.491	207.35
2.501	204.47
2.511	206.09
2.521	206.43
2.531	208.21
2.541	209.16
2.551	210.12
2.561	211.87
2.571	211.53
2.581	212.58
2.591	214.45
2.601	216.7
2.611	218.57
2.621	218.17
2.631	217.43
2.641	218.08
2.651	220.58
2.661	218.12
2.671	220.38
2.681	221.17
2.691	222.76
2.701	222.12
2.711	223.73
2.721	226.21
2.731	225.62
2.741	226.31
2.751	234.12
2.761	226.72
2.771	225.92
2.781	225.11
2.791	224.54
2.801	224.05
2.811	223.01
2.821	221.96
2.831	221.37
2.841	218.49
2.851	217.93
2.861	216.88
2.871	214.93
2.881	214.28
2.891	213.28
2.901	213.3
2.911	211.19
2.921	209.47
2.931	207.57
2.941	205.38
2.951	204.76
2.961	203.54
2.971	202.4
2.981	203.46
2.991	198.32
3.001	203.31
3.011	200.48
3.021	197.51
3.031	197.73
3.041	191.08
3.331	297.5
3.341	306.43
3.791	226.63
3.801	213.53
3.811	213.74
3.821	211.89
3.831	207.44
3.841	211.24
3.851	193.59
3.861	203.77
3.871	200.89
3.881	202.34
3.891	202.3
3.901	210.76
3.911	222.79
3.921	208.59
3.931	216.38
3.941	205.28
4.011	217.17
4.021	204.73
4.031	205.34
4.041	199.38
4.051	200.23
4.061	198.36
4.071	198.29
4.081	198.29
4.091	198.54
4.101	196.35
4.111	204.61
4.121	195.91
4.131	198.27
4.141	191.91
4.151	189.59
4.161	192.68
4.171	198.56
4.191	202.63
4.201	198.67
4.271	260.45
4.281	259.08
4.291	264.9
4.301	241.31
4.311	200.33
4.321	191.35
4.331	194.09
4.341	192.68
4.351	186.04
4.361	198.88
4.371	197.4
4.381	183.82
4.461	212.14
4.471	199.8
4.481	201.22
4.491	203.48
4.501	207.29
4.511	211.43
4.521	213.62
4.531	219.19
4.541	220.08
4.551	227.19
4.561	225.86
4.571	237.21
4.581	244.53
4.591	244.24
4.601	245.01
4.611	249.06
4.621	244.31
4.631	239.14
4.641	249.4
4.651	247.36
4.661	249.41
4.671	257.55
4.681	257.79
4.691	251.51
4.701	248.38
4.711	243.57
4.721	237.72
4.731	237.64
4.741	235.11
4.751	234.8
4.761	232.42
4.771	239.2
4.781	236.19
4.791	233.82
4.841	243.51
4.851	246.97
4.861	234.08
4.871	228.89
4.881	230.48
4.891	229.09
4.901	229.57
4.911	237.66
4.951	244.63
4.961	217.81
4.971	213.03
4.981	214.78
4.991	209.39
5.001	207.01
5.011	202.89
5.021	200.45
5.031	201.13
5.041	201.46
5.051	198.33
5.061	198.14
5.071	191.17
5.081	193.03
5.091	195.46
