time	f0
0.065	85.28
0.075	97.43
0.085	99.17
0.095	99.21
0.105	99.57
0.115	99.16
0.125	99.35
0.135	98
0.145	96.62
0.155	96.31
0.165	95.66
0.175	93.95
0.185	93.74
0.195	93.05
0.325	75.54
0.335	96.56
0.345	97.45
0.355	102.74
0.365	102.8
0.375	102.93
0.385	101.78
0.395	99.62
0.405	99.38
0.415	100.69
0.425	100.72
0.435	100.98
0.445	101.3
0.455	101.07
0.465	99.91
0.475	100.62
0.485	99.61
0.495	99.81
0.595	100.12
0.605	98.11
0.615	96.82
0.625	95.91
0.635	95.62
0.645	94.59
0.655	94.01
0.665	94.51
0.675	94.12
0.685	94
0.695	92.29
0.705	90.11
0.715	94.01
0.725	92.78
0.735	91.47
0.745	91.8
0.755	92.3
0.765	92.76
0.775	92.95
0.785	93.64
0.795	91.87
0.805	90.99
0.815	92.59
0.825	94.28
0.835	89.4
0.845	88.78
0.875	87.18
0.885	86.72
0.895	96.98
0.905	90.55
0.915	89.86
0.925	89.98
0.935	92.77
0.945	92.33
0.955	90.96
0.965	89.62
0.975	86.92
0.985	81.95
0.995	79.39
1.095	117.85
1.105	99.79
1.115	98.48
1.125	95.09
1.135	93.9
1.145	94.29
1.155	94.44
1.165	95.38
1.175	99.14
1.185	101.9
1.195	106.64
1.205	108.23
1.215	111.6
1.225	108.92
1.365	85.7
1.375	91.88
1.385	92.02
1.395	91.27
1.405	93.29
1.415	94.89
1.425	93.11
1.435	93.33
1.445	93.25
1.455	93.51
1.465	93.36
1.475	93.55
1.485	93.37
1.495	93.57
1.505	92.97
1.515	92.73
1.525	92.72
1.535	92.79
1.545	92.65
1.555	92.44
1.565	89.59
1.575	89.98
1.585	88.81
1.595	89.03
1.605	90.1
1.615	90.39
1.625	93.07
1.635	93.5
1.645	89.53
1.655	93.59
1.665	95.05
1.675	97.58
1.685	102.25
1.695	104.94
1.705	106.62
1.715	105.12
1.725	106
1.735	105.69
1.745	104.02
2.045	83.11
2.055	103.21
2.065	100.5
2.075	100.46
2.085	99.06
2.095	99.62
2.105	98.66
2.115	94.87
2.125	90.41
2.135	87.49
2.145	89.47
2.155	87.33
2.555	96.35
2.565	97.25
2.575	98.01
2.585	98.97
2.595	99.71
2.605	99.46
2.615	96.24
2.625	98.22
2.635	97.59
2.645	96.46
2.655	97.53
2.665	98.99
2.675	99.39
2.685	99.52
2.695	99.06
2.705	98.48
2.745	96.25
2.755	96.18
2.855	101.31
2.865	97.88
2.875	95.28
2.925	83.48
2.935	82.82
2.945	84.16
2.955	87.49
2.965	89.08
3.985	109.47
3.995	109.1
4.005	108.06
4.015	107.31
4.025	106.54
4.035	106.54
4.045	106.6
4.055	106.83
4.065	107.25
4.155	122.53
4.165	123.1
4.175	123.78
4.185	121.43
4.195	120.35
4.205	122.52
4.215	123.62
4.225	121.26
4.235	121.74
4.295	131.64
4.305	126.61
4.315	118.48
4.325	112.16
4.335	109.62
4.345	108.79
4.355	108.8
4.365	108.74
4.375	109.37
4.385	109.19
4.395	109.1
4.405	109.95
4.415	110.08
4.425	110.11
4.505	115.35
4.515	115.67
4.525	114.78
4.535	113.25
4.545	113.14
4.555	113.29
4.565	113.37
4.575	113.25
4.585	113.7
4.595	113.87
4.605	113.63
4.615	113.24
4.625	113.08
4.635	111.22
4.645	109.04
4.655	105.65
4.665	102.97
4.675	102.72
4.895	99.4
4.905	100.04
4.915	98.77
4.925	98.57
4.935	98.59
4.945	99.7
4.955	100.94
4.965	103.16
4.975	104.56
4.985	107.47
4.995	108.82
5.005	110.05
5.015	110.56
5.025	111.36
5.035	112.47
5.045	113.08
5.055	115.09
5.065	115.57
5.075	116.72
5.085	117.16
5.095	117.76
5.105	118.06
5.115	117.27
5.125	116.85
5.135	118.2
5.145	117.17
5.155	118.46
5.165	119.44
