time	f0
0.045	57.31
0.055	57.34
0.225	57.35
0.235	57.56
0.245	57.84
0.255	57.68
0.265	57.67
0.295	250.94
0.305	249.36
0.315	247.4
0.325	245.85
0.335	244.97
0.345	244.43
0.355	243.85
0.365	243.31
0.375	242.7
0.385	241.85
0.395	241.11
0.405	240.7
0.415	240.49
0.425	240.29
0.435	240.09
0.445	239.96
0.455	239.85
0.465	239.55
0.475	238.98
0.485	238.15
0.495	237.33
0.505	236.78
0.515	236.62
0.525	236.92
0.535	237.39
0.545	237.98
0.555	238.65
0.565	239.04
0.575	239.13
0.585	239.06
0.595	238.89
0.605	238.75
0.615	238.73
0.625	238.73
0.635	238.63
0.645	238.49
0.655	238.46
0.665	238.32
0.675	237.49
0.685	235.98
0.695	235.07
0.705	235.43
0.715	235.89
0.725	236.26
0.735	236.56
0.745	236.75
0.755	236.47
0.765	235.78
0.775	235.15
0.785	232.47
0.795	238.69
0.805	237.85
0.815	239
0.825	264.21
0.835	260.52
0.845	254.61
0.855	250.86
0.865	249.13
0.875	248.29
0.885	248.05
0.895	248.59
0.905	249.06
0.915	249.13
0.925	249.11
0.935	249.27
0.945	249.78
0.955	250.8
0.965	252.13
0.975	253.3
0.985	253.8
0.995	253.5
1.005	253.12
1.015	253.08
1.025	253.84
1.035	254.48
1.145	267.51
1.155	265.81
1.165	264.45
1.175	263.19
1.185	260.84
1.195	257.24
1.205	255.13
1.215	255.16
1.225	256.39
1.235	260.33
1.305	255.92
1.315	246.97
1.325	244.66
1.335	241.81
1.345	239.47
1.355	237.65
1.365	236
1.375	233.46
1.385	230.57
1.395	232.73
1.405	234.43
1.415	231.46
1.425	228.12
1.435	228.99
1.445	230.41
1.455	231.24
1.465	231.08
1.475	229.98
1.485	229.15
1.495	230.07
1.505	231.89
1.515	232.69
1.525	232.99
1.535	230.84
1.545	229.84
1.615	287.94
1.625	277.47
1.635	272.48
1.645	265.47
1.655	260.43
1.665	255.67
1.675	251.2
1.685	248.18
1.695	245.96
1.705	244.63
1.715	243.85
1.725	243.21
1.735	243.08
1.745	243.1
1.755	121.14
1.765	121.06
1.775	120.71
1.785	120.43
1.795	120.45
1.805	120.76
1.815	120.98
1.825	120.98
1.835	121.24
1.845	121.83
1.855	121.61
1.865	121.2
1.875	121.75
1.905	60.31
1.915	60.32
1.925	60.32
1.935	60.65
1.945	60.75
1.955	60.07
1.965	60.32
1.975	60.48
1.985	60.6
1.995	60.68
2.005	60.87
2.265	60.83
2.275	60.92
2.285	62.48
2.295	63.38
2.305	63.16
2.645	60.92
2.655	59.05
2.665	58.53
2.675	58.72
2.685	60.15
2.735	59.33
2.745	59.4
2.755	60.3
2.765	60.64
2.775	60.56
3.055	209.12
3.065	208.19
3.075	207.9
3.085	207.95
3.095	208.03
3.105	207.94
3.115	207.75
3.125	207.5
3.135	207.78
3.145	208.88
3.155	209.05
3.205	224.93
3.215	224.06
3.225	220.57
3.235	217.73
3.245	215.27
3.255	211.7
3.265	209.88
3.275	209.45
3.285	209.28
3.305	52.66
3.315	52.7
3.325	52.56
3.335	52.57
3.345	52.78
3.355	53.05
3.365	53.44
3.375	50.6
3.385	50.58
3.445	99.25
3.455	99.03
3.465	98.97
3.475	98.69
3.515	102.23
3.525	102.63
3.535	102.43
3.545	102.04
3.555	101.72
3.665	223.89
3.675	229.65
3.685	236.08
3.695	239.84
3.725	55.71
3.735	55.75
3.745	56.28
3.755	57.68
3.765	57.77
3.835	58.51
3.845	57.17
3.855	58.96
3.865	60.61
4.255	60.81
4.265	61.24
4.275	61.24
4.285	59.25
4.295	56.74
4.305	55.11
4.315	55.11
4.325	55.09
4.335	56.41
4.345	57.3
4.355	56.52
4.365	54.47
4.375	53.79
4.515	57.89
4.525	57.88
5.125	99.39
5.135	99.48
5.145	99.56
5.155	99.63
5.165	99.67
5.175	99.66
