time	f0
0.214	88.32
0.224	102.29
0.234	97.25
0.244	98.11
0.254	98.26
0.264	98.71
0.274	98.6
0.284	98.71
0.294	97.77
0.304	96.98
0.314	97.13
0.324	97.13
0.334	96.49
0.344	96.21
0.354	95.99
0.364	96.06
0.374	95.73
0.384	95.5
0.394	95.89
0.404	95.71
0.414	95.51
0.424	95.26
0.434	95.32
0.444	96.83
0.454	96.59
0.464	96.71
0.474	96.81
0.484	96.75
0.494	97
0.504	98
0.514	98.14
0.524	99.13
0.534	99.64
0.544	99.38
0.554	99.08
0.564	99.51
0.574	99.82
0.584	99.83
0.594	99.69
0.604	100.14
0.614	99.91
0.624	100.45
0.634	99.91
0.644	99.33
0.654	99.22
0.664	98.78
0.674	99.57
0.684	99.18
0.694	98.54
0.704	95.69
0.714	93.38
0.724	96.51
0.734	100.42
0.744	93.86
0.754	97.93
0.764	99.45
0.774	102.31
0.784	122.07
0.794	118.18
0.804	115.07
0.814	115.1
0.824	114.91
0.834	114.52
0.844	113.89
0.854	113.87
0.864	113.77
0.874	113.75
0.884	113.21
0.894	112.66
0.904	111.85
0.914	108.4
0.924	105.53
0.934	104.2
0.944	103.79
0.954	102.16
0.964	102.56
0.974	103.38
0.984	103.04
0.994	101.41
1.004	100.23
1.014	101.9
1.164	108.54
1.174	112.66
1.184	113.51
1.194	115.05
1.204	116.7
1.214	117.47
1.224	117.72
1.234	117.53
1.244	116.79
1.254	116.81
1.264	116.98
1.274	114.49
1.284	113.74
1.294	112.25
1.304	108.66
1.314	108.11
1.324	105.86
1.334	112.45
1.344	69.51
1.354	69.2
1.384	106.15
1.394	108.88
1.404	108.11
1.414	108.09
1.424	107.67
1.434	106.74
1.444	107.61
1.454	108.85
1.464	110.53
1.474	111.36
1.484	111.38
1.494	111.04
1.504	109.75
1.514	108.71
1.524	107.4
1.534	108.54
1.544	108.98
1.554	102.72
1.564	103.13
1.574	103.05
1.584	103.44
1.594	102.37
1.604	101.61
1.614	106.15
1.624	103.16
1.634	104.42
1.644	103.7
1.654	103.57
1.664	103.97
1.674	104.31
1.684	104.71
1.694	105.44
1.704	106.85
1.714	105.37
1.724	105.91
1.734	106.84
1.744	106.61
1.754	108.84
1.764	106.93
1.774	105.9
1.784	106.31
1.794	106.52
1.804	98.78
1.814	121.53
1.824	114.79
1.834	114.63
1.844	112.84
1.854	106.94
1.864	108.37
1.874	107.6
1.884	108.1
1.894	113.96
1.904	114.06
1.914	112.99
1.924	107.76
2.374	107.77
2.384	108.64
2.394	108.16
2.404	107.73
2.414	107.76
2.424	107.18
2.434	106.65
2.444	105.73
2.454	105.21
2.464	104.63
2.474	71.44
2.484	69.5
2.494	71.74
2.504	72.49
2.514	72.21
2.524	71.37
2.534	71.5
2.544	93.52
2.554	101.18
2.564	111.62
2.574	117.16
2.584	121.26
2.594	121.55
2.604	122.73
2.614	124.3
2.624	122.81
2.634	120.85
2.644	118.81
2.654	116.05
2.664	112.31
2.674	102.71
2.684	95.89
2.694	93.01
2.784	90.81
2.794	93.38
2.804	93.27
2.814	92.73
2.824	91.69
2.834	90.53
2.844	91.22
2.854	90.79
2.864	88.59
2.874	88.18
2.884	86.72
2.894	85.03
2.904	83.99
2.914	83.6
2.924	85.24
2.934	86.57
2.944	87.77
2.954	88.59
2.964	88.65
2.974	87.72
2.984	86.74
2.994	86.47
3.004	86.7
3.014	86.88
3.024	86.53
3.034	87.01
3.044	83.93
3.054	82.13
3.064	80.25
3.074	83.02
