time	f0
0.125	208.09
0.135	191.37
0.145	187.36
0.155	185.87
0.165	185.31
0.175	184.21
0.185	182.56
0.195	181.56
0.205	181.05
0.215	180.72
0.225	180.45
0.235	181.09
0.245	181.2
0.255	180.03
0.265	178.68
0.275	176.43
0.285	173.9
0.295	171.97
0.305	171.93
0.315	172.86
0.325	172.24
0.335	173.47
0.345	176.12
0.355	176.5
0.365	176.43
0.375	176.53
0.385	176.09
0.395	175.36
0.405	175.13
0.415	176.1
0.425	177.63
0.435	178.33
0.445	178.98
0.455	179.89
0.465	181.47
0.475	183.43
0.485	184.91
0.495	187.01
0.505	188.9
0.515	190.14
0.525	192.29
0.535	194.78
0.545	197.71
0.555	200.37
0.565	201.11
0.575	201.73
0.585	202.54
0.595	201.55
0.605	198.35
0.615	196.12
0.625	193.94
0.635	195.21
0.645	197.6
0.655	201.56
0.685	196.03
0.695	197.17
0.705	199.47
0.715	197.69
0.725	191.25
1.205	196.51
1.215	193.8
1.225	188.98
1.235	186.64
1.245	186.02
1.255	185.96
1.265	186.29
1.275	187.14
1.285	187.09
1.295	186.4
1.305	187.32
1.315	186.73
1.325	185.74
1.355	208.07
1.365	210.57
1.375	207.79
1.385	198.93
1.395	185.36
1.405	178.32
1.415	177.24
1.425	176.42
1.435	175.81
1.445	175.89
1.455	176.46
1.465	177.94
1.475	202.47
1.485	219.61
1.495	229.13
1.505	226.93
1.515	194.01
1.525	189.33
1.535	188.32
1.545	178.06
1.555	178.43
1.565	178.59
1.645	168.27
1.655	165.6
1.665	165.08
1.675	165.33
1.685	164.17
1.695	163.42
1.705	165.54
1.715	82.8
1.725	82.21
1.735	81.66
1.745	81.35
1.755	80.58
1.765	80.01
1.775	79.98
1.785	81.98
1.795	82.19
1.805	82.25
1.815	82.55
1.825	82.6
1.835	82.78
1.845	83.23
1.855	83.88
1.865	84.24
1.875	84.23
1.885	84.7
1.895	85.07
1.905	86.84
1.915	87.08
1.925	87.12
1.935	87.21
1.945	87.26
1.955	87.47
1.965	96.1
1.975	99.67
1.985	217.21
1.995	219.93
2.005	217.48
2.015	203.56
2.025	201.98
2.035	175.52
2.045	171.41
2.055	183.96
2.065	189.89
2.075	197.17
2.185	288.95
2.195	288.74
2.205	289.58
2.215	289.51
2.705	175.75
2.715	177.94
2.725	177.47
2.735	175.16
2.745	173.19
2.755	171.33
2.765	169.31
2.775	168.22
2.785	167.76
2.795	168.34
2.805	167.52
2.815	165.51
2.825	164.14
2.835	162.3
2.845	162.48
2.855	162.79
2.865	164.53
2.875	167.14
2.885	166.31
2.895	166.12
2.905	167.08
2.915	167.12
2.925	167.05
2.935	168.32
2.945	168.82
2.955	169.13
2.965	169.25
2.975	168.98
2.985	168.71
2.995	169.27
3.005	170.8
3.015	171.73
3.025	173.16
3.035	175.48
3.045	175.39
3.055	173.33
3.065	171.72
3.075	170.75
3.085	170.75
3.095	173.09
3.105	173.68
3.115	171.76
3.125	170.17
3.345	89.5
3.355	89.27
3.365	89.22
3.375	89.61
3.385	89.95
3.395	89.94
3.405	89.58
3.415	88.9
3.425	87.97
3.435	87.21
3.445	86.25
3.455	84.4
3.465	83.3
3.475	81.53
3.485	81.27
3.495	82.2
3.505	83.33
3.515	79.99
3.525	80.91
3.535	85.07
3.545	82.78
3.555	81.66
3.565	81.6
3.575	80.72
3.585	79.68
3.595	80.87
3.605	82.41
3.615	82.49
3.625	82.06
3.675	84.41
3.685	86.94
3.695	88.36
3.705	88.25
3.715	176.49
3.725	176.73
3.735	176.28
3.745	175.14
3.755	172.77
3.765	166.63
3.815	87.5
3.825	88.65
3.835	87.94
3.845	86.74
3.855	87.61
4.005	82.68
4.015	82.95
4.025	82.7
4.035	82.38
4.045	82.03
4.055	81.65
4.065	80.95
4.075	82.73
4.085	84.53
4.095	82.96
4.105	82.66
4.115	82.68
4.155	199.05
4.165	209.88
4.175	219.65
4.185	221.99
4.195	218.58
4.215	82.49
4.225	83.35
4.235	86.25
4.245	84.96
4.255	89.38
4.315	89.4
4.325	84.27
4.335	85.57
4.345	86.78
5.085	78.51
5.095	81.67
5.105	81.05
5.115	80.03
5.125	80.87
5.135	81.04
5.145	80.99
5.155	81.2
5.165	81.19
5.175	80.58
5.185	80.45
5.195	81.92
5.205	81.81
5.215	81.03
5.225	82.38
5.265	89.64
5.275	88.33
5.285	89.05
5.295	89.17
5.305	89.66
5.315	89.73
5.325	89.87
5.335	89.45
5.345	89.07
5.355	88.32
5.365	87.38
5.595	83.53
5.605	83.65
5.615	86.69
5.625	86.68
5.635	80.6
5.755	84.17
5.765	79.7
5.775	79.31
5.785	79.34
5.795	79.2
5.805	80.34
5.815	81.61
5.825	81.49
5.835	83.23
5.845	83.82
5.855	84.68
5.865	85.11
5.875	87.57
6.025	172.16
6.035	172.01
6.045	172.34
6.055	163.28
6.235	82.43
6.245	83.06
6.255	82.04
6.265	82.06
6.275	81.52
6.285	81.24
6.295	80.4
6.305	80.06
6.315	80.46
6.325	80.33
6.335	80.17
6.345	79.77
6.355	83.35
6.665	166.69
6.675	166.3
6.685	166.31
6.695	166.31
6.705	166.35
6.715	165.41
6.725	164.07
6.735	162.79
6.745	162.92
6.755	163.68
6.765	212.66
6.775	204.76
6.785	201.55
6.795	203.38
6.835	167.62
6.845	171.54
6.855	170.43
6.865	168.53
6.875	167.45
7.135	162.96
7.145	162.17
7.155	161.56
7.165	161.65
7.175	161.52
7.185	164.09
7.195	161.1
7.205	78.38
7.215	78.19
7.225	77.81
7.235	80.32
7.245	80.4
7.255	79.58
7.265	78.43
7.345	169.58
7.355	156.8
7.365	154.39
7.375	152.99
7.385	153.22
7.395	153.18
7.405	152.12
7.415	151.71
7.425	151.63
7.435	151.91
7.445	152.43
7.455	152.76
7.465	153.33
7.475	154.67
7.485	154.71
7.495	154.59
7.505	154.81
7.515	154.38
7.525	154.94
7.535	155.59
7.545	156.03
7.555	156.44
7.565	157.57
7.575	160.71
7.585	163.2
7.595	163.38
7.605	163.64
7.615	163.86
7.625	164.09
7.635	160.5
7.645	160.35
7.665	81.22
7.675	81.49
8.595	220.01
8.605	231.16
8.615	234.12
8.625	220.34
8.645	82.19
8.655	82.21
8.665	82.14
8.675	82.99
8.685	80.69
8.695	80.24
8.705	81.39
8.715	80.9
8.725	80.8
8.735	82.73
8.875	179.35
8.885	179.95
8.895	181.09
8.905	182.25
8.915	182.04
8.925	181.86
8.935	182.02
8.945	181.2
8.955	179.13
8.965	180
8.975	182.07
8.985	181.35
9.175	61.73
9.265	63.2
9.275	63.09
9.725	62.22
9.735	62.4
9.875	165.36
9.885	167.46
9.895	169.55
9.905	170.54
9.915	171.8
9.925	172.21
9.935	173.09
9.945	174.85
9.955	177.7
9.965	180.04
9.975	181.41
9.985	183.36
9.995	185.67
10.005	187.51
10.015	188.29
10.025	188.94
10.035	189.13
10.045	189.13
10.055	188.08
10.065	184.3
10.075	179.18
10.085	176.56
10.095	172.28
10.105	167.14
10.115	164.21
10.125	163.58
10.135	163.79
10.185	81.22
10.195	82.8
10.205	82.08
10.215	85.35
10.245	161.35
10.255	163.58
10.265	165.42
10.275	165.83
10.285	165.85
10.295	166.28
10.305	167.59
10.315	168.39
10.325	168.82
10.335	169.65
10.345	170.01
10.355	169.3
10.365	167.7
10.375	167.38
10.385	168.96
10.395	169.37
10.405	167.04
10.415	172.48
10.425	172.35
10.545	171.28
10.555	173.65
10.565	177.61
10.575	177.65
10.585	176.99
10.595	174.81
10.605	174.42
10.645	173
10.655	177.28
10.665	194.71
10.675	182.05
10.685	176.41
10.695	169.22
10.705	169.98
10.715	166.74
10.725	164.66
10.735	163.63
10.745	165.56
10.755	164.48
10.765	163.68
10.775	165.06
10.785	215.82
10.795	225.84
10.815	99.36
10.825	97.64
10.835	93.28
10.845	92.31
10.975	81.82
10.985	80.24
10.995	81.45
11.005	81.99
11.015	81.52
11.025	79.86
11.185	80.66
11.195	83.56
11.205	81.61
