time	f0
0.22	113.21
0.23	110.79
0.24	107.91
0.25	107.8
0.26	107.59
0.27	107.5
0.28	107.47
0.29	106.76
0.3	105.91
0.31	105.84
0.32	105.89
0.33	105.72
0.34	105.34
0.35	104.78
0.36	104.24
0.37	103.09
0.38	102.35
0.41	53.43
0.42	53.47
0.43	52.82
0.44	52.58
0.45	52.71
0.46	53.56
0.47	56.1
0.48	53.07
0.49	51.78
0.5	53.3
0.51	54.8
0.52	60.29
0.53	59.99
0.54	55.17
0.75	53.71
0.76	53.89
0.77	53.93
0.78	53.29
0.79	52.87
0.8	52.16
0.9	110.68
0.91	107.51
0.92	105.61
0.93	104.81
0.94	103.76
0.95	102.29
0.96	99.5
1.14	117.41
1.15	115.52
1.16	114.99
1.17	115.55
1.18	115.9
1.19	115.6
1.2	114.96
1.21	113.79
1.22	110.87
1.23	109.54
1.24	109.3
1.25	109.3
1.26	111.43
1.27	111.8
1.28	113.2
1.29	116.63
1.3	115.97
1.31	114.43
1.32	112.9
1.33	111.7
1.34	110.18
1.35	108.29
1.36	106.95
1.37	105.86
1.38	104.49
1.39	103.77
1.4	103.42
1.41	103.34
1.42	104.57
1.43	106.18
1.44	107.37
1.45	107.99
1.46	108.35
1.47	108.48
1.48	108.48
1.49	108.57
1.5	108.59
1.51	109.32
1.52	111.23
1.53	111.43
1.54	111.29
1.55	111.7
1.56	112.03
1.57	111.47
1.58	110.24
1.59	109.4
1.6	108.49
1.61	107.71
1.62	108.03
1.63	107.55
1.64	106.41
1.65	104.97
1.66	103.4
1.67	102.72
1.68	102.81
1.69	103.79
1.7	104.26
1.71	104.44
1.72	104.48
1.73	104.39
1.74	104.44
1.75	104.78
1.76	105.94
1.77	105.4
1.78	103.68
1.79	102.92
1.8	104.41
1.81	105.37
1.82	105.31
1.83	104.92
1.84	104.08
1.85	103.54
1.86	103.64
1.87	103.66
1.98	140.23
1.99	133.26
2	132.19
2.01	132.57
2.02	132.77
2.03	133.01
2.04	132.69
2.05	131.74
2.06	130.92
2.07	129.21
2.08	128.12
2.09	129.99
2.1	133.87
2.11	134.23
2.12	136.31
2.13	132.44
2.14	129.38
2.15	127.43
2.16	125.77
2.17	124.8
2.18	124.27
2.19	125.18
2.2	125.57
2.21	127.74
2.22	132.22
2.23	133.65
2.24	70.35
2.25	71.09
2.26	71.12
2.27	71.03
2.28	69.43
2.29	69.39
2.3	71.68
2.31	73.25
2.36	67.39
2.37	66.37
2.38	66.01
2.39	68.6
2.4	68.18
2.41	65.48
2.42	65.9
2.43	66.98
2.44	67.09
2.45	67.27
2.46	69.21
2.47	69.69
2.48	68.45
2.49	63.72
2.5	62.73
2.51	62.74
2.52	62.89
2.53	63.11
2.54	66.98
2.55	67.01
2.56	67.66
2.57	67.58
