time	f0
0.7	119.67
0.71	119.81
0.72	131.09
0.91	135.17
0.92	137.22
0.93	138.01
0.94	142.87
0.95	142.86
0.96	138
0.97	137.78
0.98	137.57
0.99	139.92
1	138.47
1.01	134.94
1.02	132.79
1.03	131.18
1.04	131.07
1.05	128.29
1.06	128.68
1.07	128.98
1.08	128.54
1.09	126.96
1.1	126.73
1.11	124.57
1.12	124.44
1.13	123.81
1.14	121.5
1.15	120.25
1.16	119.69
1.17	120.11
1.18	120.33
1.19	119.19
1.2	120.87
1.21	119.67
1.22	120.37
1.23	118.36
1.24	115.48
1.25	115.83
1.26	117.06
1.27	116.7
1.28	115.01
1.29	111.5
1.3	113.63
1.31	113.31
1.32	113.83
1.33	114.19
1.34	112.47
1.35	107.6
1.36	108.66
1.37	107.62
1.38	106.31
1.39	105.07
1.4	105.89
1.41	105.76
1.42	105.3
1.43	105.12
1.44	103.03
1.45	100.71
1.46	100.41
1.47	99.62
1.48	99.69
1.49	99.9
1.74	132.95
1.75	128.8
1.98	118.99
1.99	130.74
2.76	120.09
2.77	125.77
2.78	106.1
2.79	114.49
2.8	109.58
2.81	107.93
2.82	104.57
2.83	98.02
2.84	93.39
2.85	92.34
2.86	84.95
2.87	85.55
2.88	82.74
2.89	87.5
2.9	91.61
2.91	87.94
2.92	102.75
2.93	97.8
2.94	97.74
2.95	97.79
2.96	117.69
3.39	112.74
3.4	110.92
3.41	97.82
3.42	98.84
3.43	98.24
3.44	96.53
3.45	96.16
3.46	94.36
3.47	91.99
3.48	93.96
3.49	92.2
3.5	94.45
3.51	93.46
3.52	93.41
3.53	94.89
3.54	95.98
3.55	97.29
3.56	96.81
3.57	96.65
3.58	99.27
3.59	100.37
3.6	98.83
3.61	106.61
3.62	123.01
3.63	105.21
3.64	105.71
3.65	102.98
3.66	98.3
3.67	97.03
3.68	96.62
3.69	97.87
3.7	101.26
3.71	100.4
3.72	100
3.73	112.87
3.74	105.43
3.75	104.56
3.76	100.35
3.77	101.54
3.78	103.08
3.79	104
3.8	105.11
3.81	105.47
3.82	105.89
3.83	104.15
3.84	105.31
3.85	109.54
3.86	109.75
3.87	110.94
3.88	117.3
3.89	117.78
3.9	119.88
3.91	122.98
3.92	124.41
3.93	125.69
3.94	128.29
3.95	131.95
3.96	132.9
3.97	131.36
3.98	133.46
3.99	135.08
4	134.82
4.01	138.99
4.02	129.81
4.03	129.46
4.04	123.64
4.05	129.81
4.06	122.56
4.07	124.18
4.36	115.89
4.37	115.47
4.38	117.32
4.39	119.44
4.5	131.39
4.51	132.01
4.52	133.1
4.53	134.53
4.54	132.84
4.55	132.51
4.56	131.8
4.57	130.9
4.58	130.14
4.59	130.56
4.6	131.86
4.61	133.92
4.62	131.79
4.63	134.7
4.64	132.94
4.65	132.51
4.66	130.25
4.67	131.72
4.68	130.54
4.69	131.12
4.7	127.74
4.71	128.85
4.72	128.48
4.73	123.86
4.74	124.73
4.75	122.31
4.76	122.53
4.77	121.47
4.78	121.44
4.79	120.24
4.8	120.06
4.81	119.2
4.82	120.56
4.83	119.48
4.84	119.97
4.85	119.33
4.86	121.18
4.87	120.09
4.88	122.25
4.89	123.54
4.9	120.87
4.91	120.61
4.92	123.72
4.93	123.24
4.94	123.01
4.95	120.22
4.96	119.72
4.97	119.65
4.98	116.73
4.99	110.87
5	110.15
5.33	128.06
5.34	128.61
5.72	131.76
5.73	132.15
5.74	132.83
5.75	132.33
5.76	131.43
5.83	123.03
5.84	118.87
5.85	115.23
5.86	117.73
5.94	119.05
5.95	122.46
6.8	115.27
6.81	114.77
6.92	128.83
6.93	129.18
7.14	129.64
7.15	132.38
7.16	108.54
7.17	108.64
7.77	127.78
7.78	127.64
8.63	131.24
8.64	130.27
8.65	123.27
8.66	124.33
8.67	120.96
8.68	120.39
8.69	119.07
8.7	118.76
8.71	117.92
8.72	117.78
8.73	118.02
8.74	117.8
8.75	115.94
8.76	115.67
8.77	114.81
8.78	114.57
8.79	114.21
8.8	114.05
8.81	113.68
8.82	113.42
8.83	112.65
8.84	112.77
8.85	112.22
8.86	112.01
8.87	113.16
8.88	111.87
8.89	111.79
8.9	110.6
8.91	110.99
8.92	111.38
8.93	108.79
8.94	107.85
8.95	109.35
8.96	108.84
8.97	109.35
8.98	108.96
8.99	109.85
9	107.4
9.01	105.39
9.02	105.2
9.03	108.45
9.04	109.96
9.05	110.58
9.06	109.32
9.75	126.65
9.76	114.87
10.68	132.22
10.69	132.28
10.7	132.42
10.76	109.28
10.77	119.45
10.78	120.09
