time	f0
0.075	106.77
0.085	111.34
0.095	109.34
0.105	109.4
0.115	109.31
0.125	114.23
0.135	113.37
0.145	112.59
0.335	93.63
0.345	95.61
0.355	95.85
0.365	94.78
0.375	94.85
0.385	96.3
0.395	96.37
0.405	96.38
0.415	95.04
0.425	95.42
0.435	95.81
0.445	95.79
0.455	95.95
0.465	95.87
0.475	95.73
0.485	95.93
0.495	95.83
0.505	95.24
0.515	95.05
0.525	97.28
0.535	97.14
0.545	97.2
0.555	95.42
0.565	95.38
0.575	96.52
0.585	96.29
0.635	115.87
0.645	109.72
0.655	108.99
0.665	108.92
0.675	106.98
0.685	106.48
0.695	106.44
0.705	105.07
0.715	103.29
0.725	102.92
0.735	101.2
0.745	96.25
0.755	102.87
0.765	102.84
0.775	103.88
0.785	104.18
0.795	104.13
0.805	103.93
0.905	110.65
0.915	106.82
1.085	93.23
1.095	94.49
1.105	96.13
1.115	103.63
1.125	98.39
1.495	96.51
1.505	93.48
1.515	91.29
1.735	93.48
1.745	95.24
1.755	94.97
1.765	96.42
1.775	95.88
1.785	95.92
1.795	95.84
1.805	97.38
1.815	97.6
1.825	98.55
1.835	98.78
1.845	97.81
1.855	97.07
3.145	66.49
3.155	66.94
3.165	68.29
4.285	108.15
4.295	112.95
4.305	115.56
4.315	117.67
4.325	94.85
4.335	99.79
4.345	94.94
4.355	89.82
4.495	102.73
4.505	108.28
4.515	95.99
4.525	97.92
4.535	91.9
4.545	91.09
4.635	110.19
4.645	110.04
5.075	99.03
5.085	96.92
5.095	94.81
5.105	92.1
5.115	92.7
5.345	85.83
5.355	91.37
5.365	90.26
5.375	89.06
5.385	88.87
5.395	87.85
5.405	87.31
5.415	88.46
5.425	90.25
5.505	71
6.225	132.12
6.235	136.15
6.245	138.86
6.755	114.06
6.765	116.64
6.775	117.08
6.785	105.06
6.795	103.15
6.805	93.28
6.815	93.52
6.825	91.04
6.835	96.58
6.845	94.76
6.855	96.76
6.865	94.23
6.875	93.83
6.885	94.59
6.895	93.22
6.905	92.61
6.915	94.37
6.925	93.7
6.935	93
6.945	91.71
6.955	89.84
6.965	88.17
6.975	86.64
6.985	85.73
7.065	88.68
7.075	88.54
7.085	91.71
7.095	90.76
7.105	90.77
7.115	93.38
7.185	84.04
7.195	84.1
7.205	82.8
7.675	87.23
7.685	90.13
7.695	93.44
7.705	92.64
7.715	92.69
7.725	93.3
7.735	93.11
7.745	91.77
7.755	90.51
7.765	90.04
7.775	89.26
7.785	89.51
7.795	86.13
7.805	84.94
7.815	84.81
7.825	82.08
7.835	79.95
7.845	80.34
7.855	90.15
8.305	88.52
8.315	89.31
11.055	90.18
11.065	98.24
11.075	96.07
11.085	94.65
11.095	93.36
11.105	92.95
11.115	93.3
11.125	92.9
11.135	91.37
