time	f0
0.024	96.45
0.034	96.84
0.044	96.64
0.054	96.17
0.064	96.67
0.074	97.02
0.084	96.51
0.094	96.15
0.104	96.21
0.114	96.79
0.124	97.7
0.134	96.39
0.144	95.45
0.154	94.53
0.164	93.87
0.174	92.97
0.184	91.4
0.194	91.69
0.204	91.65
0.214	91.05
0.224	90.98
0.234	90.79
0.244	90.36
0.254	91.27
0.264	93.96
0.274	94.44
0.284	96.31
0.294	97.57
1.564	180.87
1.574	181.13
1.584	186.11
1.594	185.2
1.604	186.54
1.614	186.26
1.624	185.65
1.634	185.91
1.644	189.36
1.654	187.75
1.664	187.47
1.674	186.42
1.684	184.6
1.884	96.14
1.894	93.75
1.904	91.82
1.914	91.68
1.924	90.43
1.934	89.75
1.944	90.05
1.954	89.62
1.964	89.71
1.974	92.26
1.984	91.84
1.994	90.58
2.004	90.63
2.014	89.68
2.024	89.09
2.034	89.42
2.044	89.69
2.054	91.32
2.064	95.66
2.074	100.41
2.084	103.12
2.094	102.85
2.104	103.47
2.114	103.72
2.124	102.34
2.134	101.61
2.144	99.63
2.154	98.63
2.164	98.44
2.174	97.06
2.184	94.89
2.194	94.2
2.204	97.2
2.214	97.67
2.224	95.86
2.234	96.66
2.244	195.76
2.254	194.18
2.264	193.48
2.274	197.41
2.284	198.72
2.294	208.24
2.304	210.93
2.314	213.4
2.324	216.74
2.334	218.48
2.344	220.76
2.354	222.21
2.364	220.5
2.374	220.31
2.384	220.44
2.394	220.1
2.404	220.78
2.414	221.85
2.424	223.33
2.434	223.51
2.444	223.31
2.454	243.62
2.464	246.17
2.474	248.84
2.484	250.04
2.494	250.08
2.504	249.36
2.514	247.39
2.524	246.03
2.534	246.15
2.544	246.27
2.554	247.68
2.564	247.27
2.574	246.64
2.584	245.15
2.594	244.12
2.604	246.36
2.614	248.64
2.624	246.73
2.634	251.56
2.644	251.4
2.654	243.48
2.664	249.61
2.674	254.27
4.114	215.79
4.124	216.89
4.134	217.29
4.144	219.16
4.154	219.66
4.164	217.73
4.174	217.62
4.184	216.67
4.194	217.92
4.204	218.66
4.214	221.08
4.224	219.88
4.234	214.29
4.244	221.54
4.254	222.17
4.264	231.33
4.274	220.05
4.284	217
4.294	209.81
4.304	202.08
4.314	196.5
4.324	193.64
4.334	200.72
4.344	204.09
4.354	212.19
4.364	210.79
4.374	207.95
4.384	205.98
4.394	212.91
4.404	211.34
4.414	214.03
4.424	212.23
4.434	217.56
4.444	209.04
4.454	216.64
4.464	213.89
4.474	211.7
4.534	193.71
4.544	195.69
4.554	195.18
4.564	188.49
4.574	190.35
4.584	194.69
4.594	194.33
4.604	200.98
4.614	193.54
4.624	191.91
4.634	197.01
4.644	193.78
4.654	199.97
4.664	202.31
4.674	200.72
4.684	199.02
4.694	198.64
4.704	199.68
4.714	199.03
4.724	197.4
4.734	197.03
4.744	199.56
4.754	201.18
4.764	200.71
4.774	199.6
4.784	199.78
4.794	200.96
4.804	202.55
4.814	205.88
4.824	208.95
4.834	209.37
4.844	210.34
4.854	211.3
4.864	110.9
4.874	110.91
4.884	108.33
4.894	106.76
4.904	105.34
4.914	197.52
4.924	192.97
4.934	190
4.944	187.31
4.954	185.29
4.964	183.15
4.974	183.21
4.984	181.11
4.994	179.21
5.004	178.4
5.014	176.91
5.024	176.17
5.034	175.13
5.044	174.49
5.054	173.59
5.064	172.44
5.074	171.79
5.084	172.21
5.094	170.55
5.104	170.58
5.114	171.04
5.124	86.18
5.134	87.84
5.144	88.89
5.154	88.6
5.164	88.57
5.174	89.44
5.184	89.01
5.194	88.85
5.204	89.11
5.214	88.98
5.224	89.89
5.234	90.31
5.244	90.28
5.254	89.95
5.264	89.34
5.274	88.97
5.284	92.61
5.294	92.42
5.304	88.17
5.314	88.84
5.324	87.93
5.334	94.39
5.344	90.34
5.354	90.96
5.364	90.44
5.374	94.03
5.384	93.67
5.394	90.98
5.404	90.63
5.414	92
5.424	90.66
5.434	91.81
5.444	94.2
5.454	93.83
5.464	96.9
5.474	99.64
5.484	98.61
5.494	100.75
5.504	102.71
5.514	212.52
5.524	222.92
5.534	219.55
5.544	214.73
5.554	212.64
5.744	228.68
5.754	230.13
5.764	231.03
5.774	233.9
5.784	233.6
5.794	226.46
5.804	227.49
5.814	239.57
5.824	235.33
5.834	228.58
5.994	102.86
6.004	102.25
6.014	100.49
6.024	97.82
6.034	95.25
6.044	99.11
6.054	97.87
6.064	95.33
6.074	93.53
6.084	94.85
6.094	94.26
6.104	91.74
6.114	91.75
6.124	95.54
6.134	95.13
6.144	93.84
6.154	93.65
6.164	94.68
6.174	93.99
6.184	93.5
6.194	94.09
6.204	94.25
6.214	94.12
6.224	94.3
6.234	94.39
6.244	92.82
6.254	91.82
6.264	96.08
6.274	92.46
6.284	94.07
6.294	92.83
6.304	92.27
6.314	94.13
6.324	93.42
6.334	91.46
6.344	91.27
6.354	91.5
6.364	92.22
6.374	92.09
6.384	92.3
6.494	197.49
6.504	190.11
6.524	97.44
6.534	100.02
6.544	98.24
6.564	252.54
6.574	248.88
6.674	226.14
6.684	229.29
6.694	230.84
6.704	229.52
6.714	226.41
6.724	225.5
6.734	222.81
6.904	88
6.914	86.87
6.924	85.69
6.934	86.03
6.944	86.15
6.954	86.22
6.964	86.47
6.974	86.31
6.984	86.7
6.994	89.5
7.004	92.97
7.014	87.5
7.024	87.37
7.034	86.94
7.044	86.36
7.114	102.99
7.124	100.72
7.134	99.16
7.144	99.62
7.154	99.53
7.164	101.06
7.174	101.8
7.184	103.15
7.194	105.31
7.204	107.88
7.214	107.92
7.224	107.96
7.364	117.25
7.374	117.21
7.384	116.05
7.394	115.33
7.404	114.17
7.414	113.77
7.424	112.31
7.434	110.82
7.444	112.17
7.454	112.71
7.464	112.84
7.474	113.75
7.484	115.16
7.494	116.95
7.504	119.32
7.514	121.57
7.524	123.75
7.534	125.54
7.544	253.42
7.554	256.2
7.564	257.78
7.574	260.28
7.584	265.25
7.594	270.56
7.604	273.66
7.614	267.07
7.624	263.46
7.634	260.76
7.644	258.01
7.654	258.49
7.664	259.64
7.674	261.12
7.684	263.36
7.694	264.07
8.764	232.4
8.774	225.4
8.784	224.91
8.794	226.34
8.804	227.39
8.814	226.7
8.824	221.93
8.834	223.97
8.844	225.23
8.854	224.88
8.864	227.97
8.874	227.58
8.884	226.76
8.934	221.75
8.944	224.18
8.954	219.44
8.964	215.51
8.974	213.76
8.984	213.27
8.994	214.46
9.004	216.13
9.014	212.86
9.024	212.7
9.034	215.7
9.044	215.96
9.054	220.28
9.064	215.52
9.074	216.71
9.084	218.37
9.094	215.63
9.104	213.63
9.114	216.23
9.124	215.12
9.134	219.02
9.144	219.31
9.154	213.66
9.164	217.79
9.174	214.5
9.184	216.62
9.194	216.83
9.204	220.54
10.104	78.91
10.114	78.68
10.224	103.52
10.234	103.25
10.244	104.25
10.254	101.81
10.264	101.99
10.274	102.01
10.284	204.09
10.294	203.42
10.304	202.4
10.314	200.74
10.324	198.45
10.334	196.73
10.344	195.7
10.354	194.33
10.364	192.88
10.374	193.2
10.384	192.91
10.394	191.67
10.404	191.78
10.414	191.77
10.424	190.78
10.434	190.29
10.444	189.87
10.454	188.84
10.464	188.04
10.474	187.14
10.484	186.16
10.494	184.95
10.504	184.52
10.514	183.77
10.524	182.64
10.534	181.74
10.544	182.18
10.554	182.92
10.564	183.18
10.574	183.42
10.584	182.84
10.594	181.65
10.604	182.05
10.614	181.79
10.624	181.97
10.634	182.26
10.644	181.86
10.654	181.66
10.664	183.3
10.674	186.21
10.684	183.96
10.694	190.04
10.704	190.59
10.714	189.94
10.724	191.28
10.734	192.67
10.744	193.27
10.754	199.22
10.764	199.13
10.774	199.2
10.784	201.06
10.794	207.12
10.804	217.5
10.814	206.91
10.824	210.24
10.834	209.94
10.874	227.33
10.884	229.23
10.894	215.92
10.904	209.88
11.584	236.47
11.594	213.79
11.604	217.91
11.614	222.33
11.624	224.59
11.634	226.97
11.644	228.58
11.654	229.69
11.664	229.16
11.674	227.99
11.684	226.8
11.694	225.59
11.704	223.88
11.714	220.61
11.724	217.91
11.734	216.15
11.744	217.66
11.754	219.07
11.764	220.81
11.774	222.57
11.784	216.76
11.794	217.32
11.804	208.05
11.814	208.78
11.824	221.87
11.834	220.87
11.844	226.14
11.854	226.68
11.864	226.9
11.874	216.89
11.884	206.93
11.894	203.38
11.924	199.24
11.934	196.09
11.944	189.93
11.954	188.91
11.964	189.01
11.974	191.63
11.984	191.17
11.994	195.19
12.004	195.79
12.014	194.2
12.024	192.11
12.034	193.63
12.044	194.73
12.054	195.85
12.064	197.33
12.074	198.93
