time	f0
0.16	138.12
0.17	135.18
0.18	132.66
0.19	130.64
0.2	129.21
0.21	127.48
0.22	126.21
0.23	123.81
0.24	123.41
0.25	123.33
0.26	126.5
0.27	126.27
0.28	126.07
0.29	126.42
0.3	127.91
0.31	127.44
0.32	127.8
0.33	130.11
0.46	59.42
0.47	59.27
0.48	59.09
0.49	58.92
0.5	52.45
0.51	52.58
0.52	52.96
0.53	53.37
0.54	53.6
0.55	53.66
0.56	53.64
0.57	53.53
0.58	53.54
0.59	53.66
0.6	53.69
0.61	53.73
0.62	53.98
0.63	54.02
0.64	53.91
0.65	53.88
0.66	53.86
0.67	57.61
0.68	57.63
0.69	57.76
0.7	57.85
0.71	113.66
0.72	113.28
0.73	113.47
0.74	114.55
0.75	115.49
0.76	116.02
0.77	116.45
0.78	116.82
0.79	117.17
0.8	117.69
0.81	118.55
0.82	120.22
0.83	124.47
0.84	128.82
0.85	130.91
0.86	132.38
0.87	133.52
0.88	133.81
0.89	133.64
0.9	133.69
0.91	133.87
0.92	132.6
0.93	131.68
0.94	131.72
0.95	131.97
0.96	132.28
0.97	132.18
0.98	131.67
0.99	131.46
1	131.53
1.01	131.68
1.06	54.04
1.07	54.03
1.08	53.94
1.27	106.07
1.28	108.66
1.29	111.31
1.3	113.46
1.31	114.34
1.32	113.92
1.33	112.76
1.34	111.76
1.35	111.65
1.36	113.34
1.37	117.34
1.38	117.58
1.44	133
1.45	137.04
1.46	138.33
1.47	139.05
1.48	140.36
1.49	141.87
1.5	142.36
1.51	142.15
1.52	141.76
1.53	141.18
1.54	140.05
1.86	66.99
1.87	66.74
1.88	66.5
1.89	66.36
1.9	58.48
2.03	60.08
2.04	59.96
2.05	59.81
2.06	59.83
2.07	119.73
2.08	117.74
2.09	115.29
2.1	113.9
2.11	113.53
2.12	113.55
2.13	114.26
2.14	118.09
2.15	125.84
2.16	125.84
2.17	124.6
2.26	115.89
2.27	117.98
2.28	120.55
2.29	122.84
2.3	125.44
2.31	126.99
2.32	126.52
2.33	125.6
2.34	124.94
2.35	124.06
2.36	123.71
2.37	124.24
2.38	123.52
2.39	121.35
2.4	119.66
2.41	118.47
2.42	117.29
2.43	118.77
2.44	119.08
2.45	120.56
2.46	120.31
2.54	72.51
2.55	73.11
2.56	74.2
2.57	75.58
2.58	153.63
2.59	155.31
2.6	157.73
2.61	160.12
2.62	157.05
2.63	155.19
2.64	156.12
2.65	159.04
2.66	161.71
2.67	161.7
2.68	161.47
2.69	164.46
2.7	161.67
2.71	153.99
2.72	147.28
2.73	144.17
2.74	142.68
2.75	140.45
2.76	137.93
2.77	137.45
2.78	138.29
2.79	70.33
2.8	70.26
2.81	69.95
2.82	69.91
2.83	69.78
2.84	69.22
2.85	68.93
2.86	69.09
2.87	69.26
4.12	44.06
4.13	44.04
4.14	44
4.15	60.59
4.16	60.36
4.17	60.11
4.18	59.45
4.19	57.79
4.2	57.57
4.21	57.64
4.22	57.9
4.23	57.76
4.24	57.28
4.25	56.99
4.26	56.91
4.27	57.1
4.28	57.51
4.29	57.55
4.3	57.28
4.31	57.02
4.32	56.85
4.33	57
4.34	57.34
4.35	57.56
4.36	57.62
4.37	58.19
4.38	58.49
4.39	58.55
4.4	59.23
4.41	59.74
4.42	58.14
4.43	57.43
4.44	57.6
4.45	57.57
4.46	57.28
4.47	57.07
4.48	57.05
4.49	56.86
4.5	56.47
4.51	56.28
4.52	56.51
4.53	57.16
4.54	57.75
4.55	57.91
4.56	57.57
4.57	56.71
4.58	57.08
4.59	58.34
5.55	60.67
5.56	60.77
5.57	61.35
5.58	63.02
5.59	63.58
5.6	63.74
5.61	63.56
5.62	63.27
5.63	62
5.64	60.94
5.65	58.84
5.66	58.39
5.67	58.12
5.68	58.08
5.69	58.15
5.7	57.89
5.71	57.5
5.72	57.47
5.73	57.76
5.74	58.07
5.75	58.23
5.76	58.13
5.77	57.91
5.78	57.78
5.79	58.16
5.8	59.83
5.81	59.53
5.82	59.28
6.36	50.73
6.37	54.24
6.38	57.91
6.53	44.94
6.54	45.23
6.81	109.54
6.82	110.17
6.83	109.65
6.84	108.97
7.11	50.13
7.12	47.29
7.13	43.83
7.14	43.49
7.15	43.51
7.47	46.57
7.48	46.3
7.49	45.42
7.5	45.28
7.51	45.85
7.52	48.81
7.53	46.7
7.54	45.99
7.55	44.77
7.56	44.74
7.57	44.2
7.63	54.11
7.64	54.33
7.65	54.12
7.66	53.86
7.67	53.68
7.68	53.56
7.69	53.76
7.7	54.6
7.71	54.69
7.72	54.04
7.73	53.53
7.74	52.23
7.75	51.95
7.76	51.83
7.77	51.66
7.78	51.55
7.79	51.48
7.8	51.51
7.81	51.75
7.82	52.04
7.83	52.31
7.84	52.81
7.85	53.65
7.86	54.48
7.87	43.07
7.88	42.96
7.89	42.9
7.9	42.69
7.91	43.06
7.92	43.36
7.93	43.02
7.94	42.85
7.95	42.94
7.96	52.28
7.97	52.04
7.98	52.21
7.99	52.37
8	52.52
8.01	52.09
8.02	52.09
8.03	53.4
8.04	53.04
8.05	52.01
8.06	51.39
8.07	51.81
8.08	52.03
8.09	52.17
8.1	53.97
8.11	53.9
8.12	53.26
8.13	54.16
8.14	54.16
8.15	53.95
8.16	52.69
8.17	51.1
8.18	51.1
8.19	51.06
8.2	51.01
8.21	50.95
8.24	66.16
8.25	66.94
8.26	68.04
8.27	68.15
8.28	67.69
8.29	67.25
8.3	67.02
8.31	66.8
8.32	132.42
8.33	131.23
8.34	130.32
8.35	129.33
8.36	128.52
8.37	129.62
8.38	130.54
8.39	130.68
