time	f0
0.46	99.95
0.5	117.86
0.51	117.99
0.52	116.74
0.53	115.88
0.54	115.39
0.55	114.41
0.56	114.84
0.57	113.88
0.58	111.67
0.59	113.49
0.6	114.72
0.61	112.1
0.62	112.85
0.63	112.11
0.64	113.2
0.65	112.49
0.66	111.23
0.67	111
0.68	107.37
0.85	121.58
0.86	121.03
0.87	125.76
0.88	126.49
0.89	127.22
0.9	127.31
0.91	127.73
0.92	127.69
0.93	127.1
0.94	126.96
0.95	127.79
0.96	127.53
0.97	127.14
0.98	125.56
0.99	126.16
1	126.4
1.01	126.76
1.02	126.5
1.03	125.91
1.04	126.94
1.05	127.06
1.06	126.53
1.07	127.41
1.08	126.95
1.09	125.96
1.1	126.69
1.2	121.46
1.21	123.46
1.22	122.67
1.23	121.6
1.24	121.12
1.25	121.22
1.26	122.28
1.27	118.74
1.28	118.36
1.29	118.94
1.3	116.76
1.31	118.55
1.32	118.9
1.33	120.95
1.34	122.07
1.35	118.42
1.36	119.43
1.37	119.71
1.38	117.2
1.39	115.49
1.4	116.99
1.41	117.39
1.42	116.1
1.43	115.89
1.44	115.46
1.45	114.69
1.46	115.28
1.47	115.93
1.48	114.27
1.49	116.57
1.5	117.91
1.51	110.74
1.52	109.97
1.53	115.19
1.56	113.33
1.57	112.49
1.58	112.14
1.59	111.34
1.6	112.32
1.61	112.45
1.62	112.13
1.63	111.59
1.64	113
1.65	113.03
1.66	113.17
1.67	112.73
1.68	111.93
1.69	111.39
1.7	111.29
1.71	111.64
1.72	111.12
1.73	110.47
1.74	118.24
1.75	119.59
1.76	122.46
1.77	123.91
1.78	125.29
1.79	124.42
1.8	125.14
1.81	125.97
1.82	125.13
1.83	125.95
1.84	125.6
1.85	123.24
1.86	123.8
1.87	127.22
1.88	123.74
1.89	121.52
1.9	121.59
1.91	121.11
1.92	120.97
1.93	119.07
1.94	114.43
1.95	113.75
1.96	113.12
1.97	110.94
1.98	109.16
1.99	107.14
2	107.33
2.01	107.83
2.02	108.36
2.03	109.03
2.04	110.15
2.05	111.7
2.06	119.62
2.07	126.59
2.08	130.29
2.09	131.78
2.1	132.18
2.11	132.25
2.12	131.93
2.13	130.68
2.14	129.88
2.15	129.16
2.16	127.87
2.17	127.07
2.18	124.85
2.19	124.94
2.2	130.59
2.21	126.69
2.22	124.1
2.23	124.33
2.24	127.51
2.25	128.77
2.26	129.03
2.27	128.58
2.88	126.55
2.89	117.04
2.9	114.68
2.91	114.25
2.92	114.83
2.93	114.57
2.94	113.38
2.95	113.57
2.96	113.35
2.97	113.22
2.98	113.52
2.99	113.3
3	113.18
3.01	112.85
3.02	113.16
3.03	112.91
3.04	113.69
3.05	112.79
3.06	112.27
3.07	110.84
3.08	112.05
3.09	112.05
3.1	113.27
3.11	114.35
3.12	114.09
3.13	111.71
3.14	111
3.23	102.07
3.24	113.37
3.25	105.04
3.26	107.85
3.27	105.28
3.28	109.04
3.29	107.41
3.3	109.65
3.31	109.74
3.32	109.09
3.33	108.55
3.34	108.03
3.35	107.21
3.36	106.12
3.37	106.19
3.38	106.26
3.39	106.24
3.4	106.53
3.41	106.34
3.42	105.69
3.43	106.04
3.44	105.69
3.45	105.71
3.46	105.84
3.47	107.01
3.48	107.15
3.49	106.15
3.5	107.74
3.51	107.14
3.52	111.49
3.53	113.49
3.54	111.83
3.55	112.54
3.56	113.18
3.57	114.26
3.58	113.74
3.59	113.64
3.6	113.97
3.61	114.99
3.62	114.34
3.63	118.88
3.64	114.17
3.65	116.71
3.66	119.52
3.67	120.48
3.68	120.39
3.69	119.45
3.7	121.94
3.71	121.03
3.72	129.18
3.73	125.41
3.74	124.39
3.75	124.65
3.76	124.46
3.77	123.81
3.78	122.41
3.79	121.14
3.8	120.03
3.81	117.97
3.82	118.31
3.83	119.17
3.91	143.37
3.92	114.51
3.93	115.99
3.94	116.25
3.95	115.95
3.96	115.85
3.97	115.76
3.98	115.87
3.99	115.75
4	115.26
4.01	113.72
4.02	115.9
4.03	116.32
4.04	116.74
4.05	115.82
4.06	116.14
4.07	116.87
4.08	118.12
4.09	115.91
4.1	115.56
4.11	115.69
4.12	113.27
4.13	113.76
4.14	111.24
4.15	111.6
4.16	113.07
4.17	110.63
4.18	112.61
4.19	111.7
4.2	111.76
4.21	111.78
4.22	111.28
4.23	111.44
4.24	108.22
4.32	108.89
4.33	114.9
4.34	112.69
4.35	111.76
4.36	110.68
4.37	110.57
4.38	108.56
4.39	110.84
4.4	110.61
4.41	108.29
4.42	108.88
4.43	109.33
4.44	108.54
4.45	108.48
4.46	109.88
4.47	109.59
4.48	110.06
4.49	112.12
4.5	110.42
4.51	110.02
4.52	110.63
4.53	106.86
4.54	109.13
4.71	119.6
4.72	114.91
4.73	107.67
4.74	113.09
4.75	116.75
4.76	107.35
4.77	108.62
4.78	111.97
4.79	112.2
4.8	110.56
4.81	111.7
4.87	109.47
4.88	115.27
5.51	124.56
5.52	123
5.53	121.31
5.54	125.47
5.55	127.23
5.56	128.48
5.57	129.49
5.58	130.54
5.59	130.6
5.6	129.75
5.61	128.6
5.62	128.27
5.63	129.49
5.64	130.24
5.65	130.6
5.66	126.52
5.67	126.07
5.68	128.16
5.69	126.56
5.7	124.29
5.71	122.53
5.72	120.6
5.73	118.46
5.74	117.49
5.75	117.24
5.76	116.7
5.77	115.77
5.78	115.81
5.79	115.36
5.8	117.72
5.81	120.2
5.82	118.94
5.83	119.26
5.84	120
5.85	118.89
5.86	115.14
5.87	117.75
5.88	121
5.89	117.49
5.9	114.68
5.91	114.36
5.92	114.28
5.93	113.2
5.94	113.26
5.95	112.44
5.96	112.35
5.97	112.26
5.98	115.2
5.99	112.23
6	115.36
6.01	118.57
6.02	114.9
6.03	108.79
6.04	119.24
6.05	111.79
6.06	114.68
6.07	108.86
6.08	114
6.09	112.97
6.1	119.09
6.11	113.09
6.12	114.81
6.13	115.03
7.24	109
7.25	125.93
7.26	115.87
7.27	113.06
7.28	110.5
7.29	111.54
7.3	116.99
7.31	122.92
7.32	121.74
7.33	120.85
7.51	118.45
7.52	111.31
7.53	114.82
7.54	114.74
7.55	114.8
7.56	113.91
7.57	114.24
7.58	114.56
7.59	113.95
7.6	112.76
7.61	111.72
7.62	111.43
7.63	111.12
7.64	110.37
7.73	117.02
7.74	119.83
7.75	118.9
7.76	116.54
7.77	113.43
7.78	114.21
7.79	117.13
7.8	117.75
7.87	116.49
7.88	113.51
7.89	108.75
7.9	106.46
7.91	104.38
7.92	105.26
7.93	105.53
7.94	110.78
7.95	107.93
7.96	104
7.97	110.31
7.98	113.9
7.99	111.5
8	111.49
8.01	109.4
8.02	108.61
8.03	108.39
8.04	109.27
8.05	109.04
8.06	108.2
8.07	109.46
8.08	109.88
8.09	110.13
8.1	108.76
8.11	110.03
8.12	109.28
8.13	109.76
8.14	109.26
8.24	110.84
8.25	114.99
8.26	118.1
8.27	119.33
8.28	98.53
8.29	100.1
8.3	100.44
8.31	102.72
8.32	135.8
8.33	128.16
8.34	129.12
8.35	124.57
8.36	123.55
8.37	139.78
8.38	110.92
8.39	113.57
8.4	109.94
8.41	109.04
8.42	108.82
8.43	107.08
8.44	106.91
8.45	106.87
8.46	105.75
8.47	105.45
8.48	106.72
8.49	106.64
8.5	108.34
8.51	108.32
8.52	111.24
8.53	107.27
8.54	107.83
8.55	105.69
8.56	103.54
8.57	103.05
8.58	117.72
8.59	103.52
8.6	106.24
8.61	101.41
