time	f0
0.853	274.31
0.863	232.23
0.873	227.18
0.883	221.21
0.893	208.73
0.903	207.92
0.913	212.75
0.923	209.45
0.933	210.24
0.943	209.45
0.953	207.66
0.963	207.21
0.973	209.43
0.983	210.61
0.993	213.05
1.003	216.28
1.013	213.8
1.023	212.63
1.033	204.96
1.043	206.03
1.053	207.78
1.063	212.96
1.073	219.36
1.083	222.67
1.093	222.32
1.103	222.82
1.113	222.74
1.123	223.9
1.133	223.85
1.143	221.95
1.153	218.61
1.163	217.01
1.173	218.91
1.183	219.83
1.193	222.29
1.203	223.18
1.213	222.37
1.223	224.52
1.233	227.32
1.243	227.42
1.253	224.56
1.263	221.81
1.273	219.3
1.283	214.95
1.293	212.31
1.303	210.01
1.313	210.83
1.323	213.6
1.333	223.48
1.343	220.92
1.353	219.13
1.363	219.54
1.373	215.99
1.383	207.03
1.393	198.07
1.403	193.55
1.413	195
1.423	193.26
1.433	195.74
1.443	193.93
1.453	198.33
1.463	197.09
1.473	197.2
1.483	196.42
1.493	194.92
1.503	191.34
1.513	192.9
1.523	200.79
1.533	194.91
1.543	196.51
1.553	198.87
1.563	190.96
1.573	195.11
1.583	195.26
1.593	196.55
1.603	195.8
1.613	200.94
1.623	201.4
1.633	204.68
1.643	197.83
1.653	196.14
1.663	192.95
1.673	194.68
1.683	195.38
1.693	194.91
1.703	194.42
1.713	195.75
1.723	199.06
1.733	198.75
1.743	203.47
1.753	206.44
1.763	204.5
1.773	208.45
1.783	208.8
1.793	208
1.803	207.97
1.813	209.46
1.823	206.39
1.833	202.56
1.843	194.37
1.853	204.16
1.863	208.09
1.873	210.85
1.883	209.11
1.893	207.4
1.903	207.27
1.913	207.1
1.923	208.11
1.933	207.52
1.943	207.96
1.953	206.77
1.963	207.46
1.973	207.2
1.983	209.02
1.993	207.05
2.003	206.45
2.013	206.55
2.023	209.04
2.033	208.6
2.043	208.29
2.053	203.9
2.063	220.03
2.073	213.85
2.083	214.9
2.093	215.12
2.103	214.85
2.113	211.43
2.123	204.36
2.133	206.12
2.143	212.77
2.153	210.94
2.163	211.4
2.173	209.81
2.183	213.26
2.193	203.15
2.203	208.39
2.213	211.32
2.223	211.63
2.233	213.72
2.243	210.7
2.253	203.93
2.263	201.44
2.273	207.33
2.283	210.82
2.293	201.35
2.383	209.85
2.393	216.26
2.403	222.65
2.413	233.14
2.423	240.29
2.433	243.4
2.443	240.1
2.453	238.02
2.463	239.76
2.473	239.79
2.483	232.48
2.493	225.66
2.503	221.13
2.563	236.91
2.573	244.01
2.583	220.84
2.593	212.39
2.603	187.41
2.613	202.33
2.623	205.34
2.633	205.21
2.643	200.38
2.653	204.9
2.663	209.74
2.673	213.84
2.683	226.2
2.693	229.47
2.703	226.48
2.713	227.4
2.723	231.07
2.733	232.8
4.243	226.91
4.253	209.43
4.263	207.03
4.273	195.21
4.283	193.09
4.293	200.85
4.303	199.68
4.313	195.29
4.323	194.15
4.333	199.53
4.343	197.83
4.353	198.86
4.363	197.98
4.373	195.66
4.383	196.41
4.393	198.89
4.523	211.31
4.533	206.42
4.543	199.76
4.553	200.9
4.563	201.34
4.573	201.92
4.583	202.11
4.593	201.18
4.603	199.94
4.613	200.32
4.623	203.67
4.633	205.91
4.643	205.75
4.653	208.64
4.663	210.43
4.673	208.69
4.683	209.99
4.693	212.33
4.703	218.34
4.713	219.73
4.723	216.76
4.733	215.9
4.743	214.2
4.753	212.1
4.763	212.87
4.773	209.7
4.783	213.64
4.793	213.46
4.803	213.11
4.813	212.87
4.823	210.98
4.853	212.95
4.863	219.34
4.873	220.28
4.883	205.88
4.893	195.06
4.903	197.43
4.913	192.7
4.923	191.27
4.933	187.68
4.943	184.91
4.953	186.89
4.963	193.91
5.243	228.96
5.253	217.44
5.263	216.57
5.273	211.38
5.283	211.71
5.293	208.85
5.303	209.19
5.313	208.87
5.323	208.28
5.333	208.19
5.343	208.47
5.353	208.73
5.363	208.62
5.373	208.64
5.383	207.72
5.393	207.02
5.403	204.98
5.413	203.74
5.423	207.3
5.433	206.53
5.443	203.52
5.453	206.25
5.463	208.54
5.473	208.88
5.483	212.2
7.383	211.37
7.393	205.78
7.403	205.19
7.413	203.7
7.423	202.26
7.433	202.03
7.443	200.11
7.453	198.56
7.463	195.26
7.473	193.36
7.483	191.9
7.493	188.47
7.503	188.1
7.513	186.07
7.523	186.25
7.533	184.77
7.543	181.46
7.553	183.2
7.563	180.74
7.573	181.79
7.583	189.18
7.593	184.28
7.603	194.18
7.613	182.88
7.623	176.24
7.633	182.73
7.643	181.52
7.653	184.31
7.683	179.91
7.693	186.51
7.703	180.58
7.713	177.12
7.723	180.75
9.113	206.73
9.123	197.25
9.133	192.2
9.143	189.12
9.153	187.7
9.163	178.14
9.173	190.11
9.263	217.94
9.273	194.61
9.283	182.19
9.293	191.31
9.303	186.21
9.313	184.8
9.323	181.93
9.333	183.63
9.343	182.65
9.353	181.58
9.363	180.06
9.373	177.31
9.383	176.66
9.393	176.07
9.403	174.89
9.413	173.09
9.423	172.57
9.433	175.87
9.443	175.81
9.453	172.46
9.463	175.62
9.473	173.71
9.483	178.06
9.493	177.11
9.503	174.96
10.123	199.07
10.133	180.43
10.143	180.79
10.263	195.48
10.273	178.8
10.283	179.89
10.293	179.49
10.303	174.3
10.313	172
10.323	170.63
10.333	170.5
10.343	168.33
10.353	169.04
10.363	170.03
10.373	167.79
10.383	167.97
10.393	168.47
10.403	167.32
10.413	170.01
10.563	189.06
10.573	173.63
10.583	189.09
10.633	182.76
10.643	178.95
10.653	186.48
10.663	182.29
10.673	183.27
10.683	186.69
10.693	195.11
10.723	188.17
10.733	188.28
10.913	163.43
10.923	162.22
10.933	162.44
10.943	154.77
10.953	154.34
10.963	144.89
10.973	146.9
10.983	158.3
10.993	154.17
11.103	155.39
11.113	159.53
11.123	159.15
11.133	158.79
11.143	158.1
11.153	158.23
11.163	158.76
11.173	158.94
11.183	158.15
11.193	159.76
11.203	158.6
11.213	160.56
11.223	173.01
11.233	163.12
11.243	165.58
11.293	168.3
11.303	165.18
11.313	165.3
11.323	166.16
11.333	162.96
11.343	163.4
11.353	162.02
11.363	162.76
11.373	159.22
11.383	157.56
11.393	142.73
11.403	152.83
11.413	151.52
12.903	202.56
12.913	186.26
12.923	182
12.933	179.8
12.943	178.71
12.953	177.7
12.963	176.41
12.973	177.83
12.983	176.5
13.073	169.93
13.083	164.2
13.093	167.36
13.103	164.21
13.113	165.46
13.123	163.7
13.133	165.01
13.143	165.69
13.153	166.83
13.163	166.5
13.173	163.62
13.183	164.21
13.193	163.42
13.283	190.52
13.293	170.13
13.303	167.67
13.313	164
13.323	161.64
13.333	159.64
13.343	159.49
13.353	162.91
13.363	153.53
13.373	156.52
13.383	159.29
13.393	150.71
13.403	155.09
13.413	151.41
13.423	149.91
13.433	146.17
13.493	137.94
13.503	152.23
13.513	160.55
13.523	159.45
13.533	161.12
13.543	159.07
13.553	159.22
13.563	160.12
13.573	159.25
13.583	158.87
13.593	159.17
13.603	160.21
13.613	158.93
13.623	158.36
13.633	157.56
13.643	157.64
13.653	156.6
13.663	156.62
13.673	156.38
13.683	155.92
13.693	154.96
13.703	155.02
13.713	154.38
13.723	155.37
13.733	151.66
13.743	152.48
13.753	158.56
13.763	160.46
13.773	158.38
13.783	153.91
13.793	143.67
13.803	155
13.813	154.18
14.653	161.54
14.663	162.16
14.673	166.55
14.843	198.49
14.853	198.88
14.863	181.26
14.893	142.5
14.903	156.99
14.913	160.49
14.923	166.9
14.933	173.9
14.943	175.96
14.953	171.53
14.963	171.63
14.973	166.12
14.983	164.43
14.993	163.87
15.003	160.7
15.013	152.27
15.023	154.1
15.033	155.89
15.363	213.52
15.373	204.28
15.383	185.84
15.393	185.71
15.663	206.59
15.673	195.81
15.683	192.49
15.693	190.97
15.703	189.45
15.713	187.01
15.723	179.15
15.733	177.78
15.743	175.69
15.753	169.37
15.763	168.28
15.773	161.33
16.003	215.14
16.013	204.76
16.023	181.28
