time	f0
0.016	189.14
0.026	186.54
0.036	185.28
0.046	182.53
0.056	176.99
0.066	169.97
0.076	172.38
0.086	171.92
0.096	172.84
0.106	170.39
0.116	171.29
0.126	170.03
0.136	169.09
0.146	170.03
0.156	168.17
0.166	164.26
0.176	157.24
0.186	162.81
0.196	163.91
0.206	166.15
0.216	167.75
0.226	168.4
0.236	170.34
0.246	169.05
0.256	170.96
0.266	171.95
0.276	172.36
0.286	172.4
0.296	173.04
0.306	173.11
0.316	172.49
0.326	174.13
0.336	172.68
0.346	173.52
0.356	176.07
0.366	172.72
0.376	171.37
0.386	175.98
0.396	172.21
0.446	178.71
0.456	175
0.466	175.24
0.476	175.16
0.486	174.98
0.496	175.02
0.506	175.26
0.516	174.55
0.526	173.6
0.536	175.61
0.546	174.54
0.556	173.02
0.566	175.94
0.576	175.8
0.586	190.27
0.596	216.9
0.606	208.51
0.616	207.7
0.626	210.84
0.636	210.67
0.646	210.24
0.656	205.68
0.666	204.33
0.676	201.94
0.686	202.04
0.696	199.68
0.706	193.87
0.716	188.73
0.726	186.57
0.736	187.29
0.746	182.34
0.756	181.58
0.766	179.25
0.776	172.25
0.786	178.56
0.796	177.86
0.806	174.25
0.816	181.77
0.826	175.56
0.836	182.21
0.846	175.46
0.856	175.14
0.866	177.13
0.876	181.92
0.886	183.92
0.976	185.1
0.986	187.24
0.996	186.32
1.006	186.51
1.016	178.75
1.026	176.49
1.036	175.87
1.046	173.77
1.056	171.36
1.066	170.99
1.076	175.7
1.086	173.15
1.096	171.25
1.106	170.22
1.116	176.44
1.126	178.63
1.136	174.94
1.146	175.33
1.156	169.64
1.166	190.33
1.176	176.69
1.186	172.73
1.196	171.4
1.206	169.92
1.216	166.21
1.226	169.54
1.236	168.56
1.246	165.16
1.256	163.85
1.266	161.5
1.276	163.35
1.286	167.29
1.296	162.97
1.306	155.5
1.316	168.79
1.326	174.21
1.336	164
1.346	163.75
1.356	209.47
1.366	165.38
1.376	168.83
1.386	166.78
1.396	162.9
1.406	160.96
1.416	162.85
1.426	163.82
1.436	163.47
1.446	161.95
1.456	162.67
1.466	164.41
1.476	164.75
1.486	165
1.496	166.48
1.506	165.81
1.516	166.87
1.526	165.64
1.536	164.32
1.546	165.8
1.556	166.68
1.566	167.97
1.576	170.89
1.586	169.88
1.596	171.39
1.606	173.29
1.616	173.65
1.626	171.07
1.636	169.97
1.646	169.1
1.656	167.75
1.666	167.31
1.676	166.94
1.686	165.6
1.696	166.81
1.706	165.85
1.716	164.94
1.726	164.24
1.736	163.23
1.746	162.33
1.756	160.8
1.766	164.18
1.776	162.93
1.786	162.49
1.796	163.07
1.806	167.28
1.816	168.81
1.826	166.74
1.836	167.81
1.846	167.38
1.856	165.29
1.866	166.5
1.876	166.44
1.886	165.64
1.896	155.09
1.906	171.36
1.936	163.51
1.946	163.47
2.116	165.04
2.126	166.93
2.136	166.1
2.146	168.02
2.156	166.57
2.166	166.88
2.176	165.87
2.186	164.8
2.196	165.62
2.206	163.81
2.216	162.56
2.226	160.77
2.236	156.6
2.246	159.27
2.256	159.67
2.266	159.88
2.276	152.66
2.286	145.23
2.306	159.1
2.316	163.14
2.446	181.83
2.456	180.6
2.466	180.49
2.476	179.12
2.486	184.75
2.496	184.65
2.506	181.64
2.536	172.44
2.546	175.94
2.556	173.48
2.566	172.06
2.576	171.16
2.586	157.11
2.596	162.43
2.606	163.4
2.616	164.3
2.626	169.83
2.636	167.62
2.646	166.6
2.656	164.09
2.666	160.57
2.676	164.64
3.026	297.84
3.036	294.37
3.086	164.99
3.096	166.64
3.106	164.33
3.116	168.18
3.126	168
3.136	169.5
3.146	167.96
3.156	166.93
3.166	166.54
3.176	168.28
3.186	167.76
3.196	168.12
3.206	168.57
3.216	168.53
3.226	166.96
3.236	166.07
3.246	165.07
3.256	166.62
3.266	166.77
3.276	166.31
3.286	165.85
3.296	165.22
3.306	165.68
3.316	165.78
3.326	165.58
3.336	160.18
3.346	161.11
3.356	155.59
3.366	152.05
3.376	159.32
3.386	160.99
3.396	163.18
3.406	143.04
3.416	146.79
3.426	144.97
3.436	138.57
3.466	180.97
3.476	184.46
3.486	183.07
3.496	179.6
3.506	179.14
3.516	178.18
3.526	178.74
3.536	177.76
3.546	174.88
3.556	173.01
3.566	171.68
3.576	169.65
3.586	167.6
3.596	167.29
3.606	162.58
3.616	162.81
3.626	162.05
3.636	159.26
3.646	160.54
3.656	170.74
4.586	190.14
4.596	181.95
4.606	166.55
4.616	163.5
4.626	169.12
4.636	168.13
4.646	166.62
4.656	167.49
4.666	167.08
4.676	165.77
4.686	164.34
4.696	162.55
4.706	162.44
4.716	161.77
4.726	161.48
4.736	158.7
4.746	157.57
4.756	157.1
4.766	156.47
4.776	157.09
4.786	156.4
4.796	154.65
4.806	158.17
4.816	157.81
4.826	161.23
4.836	165.27
4.846	167.98
4.856	176.65
4.866	166.66
4.876	253.14
4.886	254
4.896	272.19
4.906	278.5
4.916	246.77
4.926	255.29
5.006	286.12
5.016	287.02
5.026	173.62
5.036	177.89
5.046	176.44
5.056	173.98
5.066	178.86
5.076	175.27
5.086	177.8
5.096	170.52
5.106	166.46
5.116	164.44
5.126	162.64
5.136	163.51
5.146	163.41
5.156	161.84
5.166	160.96
5.176	165.8
5.186	170.32
5.196	171.71
5.206	171.93
5.216	172.37
5.226	173.41
5.236	177.53
5.246	172.13
5.256	172.67
5.266	172.04
5.276	170.87
5.286	172.04
5.296	172.57
5.306	173.51
5.316	174.31
5.326	175.14
5.336	177.53
5.346	178.96
5.356	179.24
5.366	179.55
5.376	180.28
5.386	180.35
5.396	180.05
5.406	179.98
5.416	180.67
5.426	181.38
5.436	181.51
5.446	181.91
5.456	181.23
5.466	183.04
5.476	182.11
5.486	180.24
5.496	180.02
5.506	181.03
5.516	179.89
5.526	179.16
5.536	179.42
5.546	178.84
5.556	178.5
5.566	181.9
5.576	175.31
5.746	168.27
5.756	172.5
5.766	170.73
5.776	172.28
5.786	166.65
5.796	171.59
5.806	170.08
5.816	175.09
5.826	174.29
5.836	173.29
5.846	173.36
5.856	171.93
5.866	173.37
5.876	172.35
5.886	174.46
5.896	177.14
5.906	172.7
5.916	174.13
5.926	169.85
5.936	171.6
6.076	177.32
6.086	177.95
6.206	174.32
6.216	171.83
6.226	181.06
6.236	179.1
6.246	184.67
6.256	176.65
6.266	179.41
6.276	169.69
6.286	179.65
6.296	166.62
6.306	179.08
6.346	135.87
6.376	206.5
6.386	191.11
