time	f0
0.03	75.63
0.04	74.07
0.05	73.8
0.06	73.55
0.07	75.91
0.12	140.08
0.13	139.67
0.14	138.11
0.15	69.08
0.16	69.46
0.17	66.28
0.18	65.57
0.19	63.57
0.2	63.26
0.21	63.57
0.22	121.92
0.23	124.84
0.24	126.54
0.25	126.24
0.26	125.64
0.27	125.32
0.28	127.87
0.29	130.91
0.3	131.38
0.31	130.58
0.32	129.55
0.33	129.25
0.34	129.1
0.35	128.24
0.36	126.84
0.37	125.56
0.38	125.08
0.39	123.7
0.4	123.09
0.54	147.21
0.55	138.43
0.56	135.06
0.57	133.65
0.58	132.91
0.59	133.04
0.6	133.28
0.61	132.98
0.62	132.63
0.63	133.03
0.64	133.37
0.65	133.89
0.66	134.91
0.67	134.63
0.68	133.52
0.69	132.28
0.7	130.88
0.71	129.55
0.72	127.92
0.73	125.67
0.74	121.78
0.75	123.87
0.85	133.26
0.86	131.77
0.87	130.25
0.88	126.39
0.89	123.7
0.9	122.81
0.91	120.78
0.92	117.81
0.93	116.61
0.94	115.61
0.95	114.77
0.96	115.32
0.97	117.57
0.98	124.49
1.2	126.71
1.21	126.75
1.22	130.29
1.23	66.34
1.24	66.37
1.25	66.31
1.26	66.06
1.27	64.88
1.28	64.72
1.29	125.89
1.3	128.42
1.31	128.81
1.48	155.74
1.49	146.86
1.5	143.6
1.51	139.36
1.52	133.89
1.53	130.87
1.98	251.26
1.99	251.2
2.02	248.6
2.03	248.7
2.04	249.52
2.15	153.3
2.16	147.65
2.17	144.75
2.18	141.92
2.19	137.8
2.2	134.95
2.21	133.97
2.22	132.24
2.23	130.92
2.24	130.25
2.25	129.7
2.26	65.88
2.27	64.32
2.28	63.52
2.29	62.82
2.3	62.83
2.31	62.9
2.32	62.12
2.33	62
2.34	61.97
2.35	60.92
2.36	60.46
2.37	60.36
2.38	60.11
2.39	59.81
2.4	61.64
2.44	60.67
2.45	61.07
2.46	62.14
2.47	60.89
2.48	59.99
2.49	60.09
2.5	60.07
2.51	59.81
2.52	59.43
2.53	57.93
2.54	61.96
2.55	60.41
2.56	60.96
2.57	61.71
2.58	61.24
2.59	60.78
2.6	60.7
2.61	59.19
2.62	59.36
2.63	60
2.64	60.17
2.65	61.55
2.66	61.37
2.67	60.61
2.68	60.67
2.69	61.11
2.7	61.28
2.71	61.21
2.72	61.25
2.73	61.14
2.74	60.2
2.75	60.22
2.76	60.58
2.77	60.04
2.78	59.81
2.79	60.23
2.8	60.26
2.82	124.79
2.83	124.41
2.84	124.84
2.85	131.89
2.86	134.28
2.87	128.78
2.88	127.49
2.9	61.88
2.91	61.45
2.92	61.21
2.93	60.94
2.94	60.56
2.95	117.78
2.96	118.89
2.97	118.72
2.98	118.73
2.99	119.09
3	118.84
3.01	119.04
3.02	119.87
3.03	119.85
3.04	118.53
3.05	118.16
3.06	118.82
3.07	119.72
3.08	119.78
3.14	64.88
3.15	64.48
3.16	62.09
3.17	61.8
3.18	61.84
3.19	61.12
3.2	60.85
3.21	60.62
3.22	120.16
3.23	118.8
3.24	119.99
3.25	120.48
3.26	119.28
3.27	118.15
3.28	117.43
3.29	117.91
3.3	118.17
3.31	118.13
3.32	118.45
3.33	118.73
3.34	118.88
3.35	117.66
3.36	118.3
3.37	120.35
3.38	120.5
3.39	128.96
3.4	129.65
3.41	125.81
3.42	128.55
3.43	125.71
3.44	126.32
3.45	125.92
3.46	123.02
3.47	122.42
3.48	121.49
3.49	122.16
3.5	121.63
3.51	119.67
3.52	118.97
3.53	120.62
3.94	61.84
3.95	63.19
3.96	63.16
3.97	61.91
3.98	61.44
3.99	120.68
4	122.74
4.01	121.71
4.19	65.41
4.2	63.42
4.21	62.29
4.22	61.83
4.23	61.64
4.24	61.54
4.25	61.42
4.26	122.1
4.27	121.83
4.28	121.31
4.29	121.11
4.3	121.69
4.31	121.88
4.32	122.55
4.33	122.66
4.34	122.89
4.35	124.17
4.36	125.48
4.37	126.54
4.38	129.65
4.39	132.15
4.4	132.44
4.5	132.15
4.51	128.99
4.52	127.59
4.53	129.42
4.54	131.07
4.55	127.83
4.56	121.61
4.57	118.58
