time	f0
0.035	169.54
0.045	176.56
0.055	188.54
0.065	184.72
0.075	186.65
0.085	182.79
0.095	182.16
0.105	178.09
0.115	170.93
0.125	174.36
0.135	170.07
0.145	168.27
0.155	169.28
0.165	168.27
0.175	168.37
0.185	162.96
0.195	171.6
0.205	166.99
0.215	170.01
0.225	170.35
0.235	166.76
0.245	168.31
0.255	162.64
0.265	170.67
0.275	169.06
0.285	179.25
0.395	233.18
0.405	211.97
0.415	211.59
0.425	209.08
0.435	205.51
0.445	204.7
0.455	206.1
0.465	207.38
0.475	209.58
0.485	213.4
0.495	208.68
0.505	209.53
0.515	199.05
0.525	207.84
0.535	226.85
0.735	217.1
0.745	216.98
0.755	217.02
0.765	213.83
0.775	214.27
0.785	213.76
0.795	216.32
0.805	216.25
0.815	213.2
0.825	213.41
0.835	215.01
0.845	214.24
0.855	214.34
0.865	216.16
0.915	222.25
0.925	229.9
0.935	211.33
0.945	207.58
0.955	205.65
0.965	202.7
0.975	198.94
0.985	196.55
0.995	197.08
1.005	194.61
1.015	196.72
1.025	197.77
1.035	196.85
1.045	198.77
1.055	196.91
1.065	195.25
1.075	193.94
1.085	193.95
1.095	191.22
1.105	192.88
1.115	190.23
1.125	198.04
1.135	194.36
1.145	198.26
1.155	198.76
1.165	196.82
1.175	211.49
1.295	230.3
1.305	226.16
1.315	224.22
1.325	225.69
1.335	226.83
1.345	227.55
1.355	226.97
1.365	227.13
1.375	226.34
1.385	228.36
1.395	227.41
1.405	228.47
1.415	225.8
1.425	223.78
1.435	223.6
1.445	222.66
1.535	175.12
1.545	201.65
1.555	196.73
1.565	191.52
1.575	208.82
1.585	208.18
1.595	204.21
1.605	207.27
1.615	206.07
1.625	205.46
1.635	201.07
1.645	202.09
1.655	210.09
1.665	209.47
1.675	207.65
1.685	215.83
1.695	217.9
1.705	221.34
1.715	236.4
1.725	237.51
1.735	237.04
1.745	241.37
1.755	244.94
1.765	249.5
1.775	254.04
1.785	263.32
1.795	265.72
1.805	267.12
1.815	256.44
1.825	258.78
1.835	259.19
1.845	258.11
1.855	253.01
1.865	253.02
1.875	263.26
1.885	274.46
1.895	273.11
1.905	275.64
1.915	251.32
1.925	260.25
1.935	271.09
1.945	267.1
1.955	264.69
1.965	261.5
1.975	265.28
1.985	267.13
2.005	259.44
2.015	259.66
2.025	249.05
2.065	268.31
2.245	272.99
2.255	290.44
2.265	313.34
2.335	207.2
2.345	206.5
2.355	205.8
2.365	204.87
2.375	205.35
2.385	205.89
2.395	207.31
2.405	207.11
2.415	206.51
2.425	206.29
2.435	206.36
2.445	205.61
2.455	204.68
2.465	205.88
2.475	204.56
2.485	206.01
2.495	205.99
2.505	204.54
2.515	206.78
2.525	209.39
2.535	206.12
2.545	208.56
2.555	203.67
2.565	188.97
2.575	207.08
2.585	206.41
2.595	204.6
2.605	205.53
2.615	204.76
2.625	206.41
2.635	203.79
2.645	270.04
2.655	237.38
2.665	240.47
2.675	239.62
2.685	238.03
2.695	238.35
2.705	237.11
2.715	237.7
2.725	235.96
2.735	234.21
2.745	231.4
2.755	227.79
2.765	226.14
2.775	223.57
2.785	222.28
2.795	221.49
2.805	219.72
2.815	219.82
2.825	222.91
2.835	221.79
2.845	219.39
2.855	218.4
2.865	219.66
2.875	217.04
2.885	226.95
2.895	224.21
2.905	222.98
2.915	219.76
2.925	221.88
2.935	221.61
2.945	224.92
2.955	223.13
2.965	219.55
3.345	229.66
3.355	215.35
3.365	196.74
3.375	211.51
3.385	216.94
3.395	229.11
3.445	260.25
3.455	240.22
3.465	240.33
3.475	239.44
3.485	239.24
3.495	240.94
3.505	243.74
3.515	247.99
3.525	254.25
3.535	248.73
3.545	248.97
3.555	259.14
3.565	264.1
3.575	273.78
3.585	277.84
3.595	302.52
3.605	307.83
3.615	291.91
3.625	315.17
3.635	328.27
3.645	338.05
3.655	329.47
3.665	322.55
3.675	318.74
3.685	314.27
3.695	310.2
3.705	299.39
3.715	308.09
3.725	304.77
3.735	305.04
3.745	290.06
3.755	263.55
3.765	276.03
3.775	255.66
3.785	258.46
3.795	255.53
3.805	258.45
3.815	258.44
3.825	252.05
3.835	245.36
3.845	246.64
3.855	254.58
3.865	276.31
3.875	249.44
3.885	250.77
3.895	246.33
3.905	244.45
3.915	246.88
3.925	243.01
3.935	223.77
3.945	257.05
3.955	236.67
3.965	250.84
3.975	237.79
3.985	256.48
3.995	260.21
4.005	247.26
4.015	244.58
4.025	245.09
4.035	255.39
4.055	255.31
4.065	243.64
4.075	246.22
4.085	254.39
4.225	265.34
4.235	245.19
4.245	239.15
4.255	232.92
4.265	248.43
4.275	238.03
4.285	239.32
4.295	238.83
4.305	233.18
4.315	231.01
4.325	285.84
4.335	245.78
4.345	244.33
4.355	243.33
4.365	261.22
4.375	247.69
4.385	246.68
4.395	242.16
4.405	238.06
4.415	237.49
4.425	244.39
4.435	242.12
4.445	240.39
4.455	240.71
4.465	232.25
4.475	234.02
4.485	232.94
4.495	232.32
4.505	229.84
4.515	230.08
4.525	225.65
4.535	227.7
4.545	228.54
4.555	227.72
4.565	227.94
4.575	227.06
4.585	226.51
4.595	228.25
4.605	234.33
4.615	234.39
4.625	232.21
4.635	229.69
4.645	227.65
4.655	225.17
4.665	223.39
4.675	221.83
4.685	218.03
4.695	217.3
4.705	222.3
4.715	223.89
4.725	219.58
4.735	216.68
4.745	222.35
4.755	228.66
4.765	226.33
4.775	232.93
4.785	224.35
4.795	229.95
4.805	251.57
4.815	243.42
4.825	255.69
4.835	233.77
4.845	233.63
4.855	221.07
4.865	234.19
4.875	230.98
4.885	284.56
4.895	226.97
4.905	220.39
4.915	231.89
4.925	193.19
4.935	208.45
4.945	202.67
4.955	203.06
4.965	201.47
4.975	199.06
4.985	200.83
4.995	199.24
5.005	196.99
5.015	197.31
5.025	195.83
5.035	196.28
5.045	200.65
5.055	197.56
5.065	201.39
5.075	195.7
5.085	191.81
5.095	195.5
5.105	190.44
5.115	198.29
5.125	201.34
5.135	203.43
5.145	201.62
5.305	281.29
5.315	289.2
5.325	288.92
5.335	287.51
5.345	283.32
5.355	280.58
5.365	283.86
5.375	283.59
5.385	281.28
5.395	275.83
5.405	281.84
5.415	281.38
5.425	264.09
5.435	282.71
5.445	250.52
5.455	254.8
5.465	266.66
5.475	264.33
5.485	291.92
5.495	226.96
5.505	229.35
5.515	227.81
5.525	210.78
5.535	285.66
5.545	252.39
5.555	233.79
5.565	222.31
5.575	244.83
5.595	192.16
5.605	219.79
5.615	224.58
5.625	239.64
5.635	239.48
5.645	238.07
5.655	237.11
5.665	237.22
5.675	237.63
5.685	236
5.695	235.09
5.705	230.88
5.715	235.81
5.725	237.32
5.735	236.05
5.745	236.87
5.755	235.08
5.765	233.93
5.775	245.02
5.785	236.54
5.795	252.69
5.805	234.91
5.815	235.32
5.825	250.39
5.835	239.44
5.845	245.91
5.855	239.8
5.865	259.78
5.875	271.61
5.885	245.45
5.895	243.08
5.905	234.18
5.915	225.43
5.925	249.66
5.935	241.21
5.945	242.91
5.955	242.73
5.965	243.07
5.975	237.37
5.985	242.99
5.995	233.98
6.005	234.88
6.015	232.71
6.025	245.35
6.055	247
6.065	243.63
6.075	234.12
6.085	227.88
6.095	226.59
6.105	225.4
6.115	225.93
6.125	233.87
6.135	227.94
6.145	229.08
6.155	225.24
6.165	219.86
6.175	210.1
6.185	223.97
6.195	225.2
6.245	225.8
6.255	225.43
7.075	255.02
7.085	230.16
7.095	223.49
7.105	219.77
7.115	222.08
7.125	223.35
7.135	227.83
7.145	230.71
7.155	230.9
7.165	229.96
7.175	230.09
7.185	229.32
7.195	229.27
7.205	229.95
7.215	229.94
7.225	230.87
7.235	231.37
7.245	233.07
7.255	235.89
7.265	239.68
7.275	241.76
7.285	246.89
7.295	250.84
7.305	253.86
7.315	256.07
7.325	257.48
7.335	260.1
7.345	260.74
7.355	262.35
7.365	262.66
7.375	262.22
7.385	260.45
7.395	258.68
7.405	258.72
7.415	258.15
7.425	260.81
7.435	261.25
7.445	258.6
7.455	253.82
7.465	261.59
7.475	256.24
7.485	239.12
7.495	230.84
7.505	211.82
7.515	196.3
7.525	208.09
7.535	215.94
7.545	219.22
7.555	260.51
7.565	262.62
7.655	246.88
7.665	247.46
7.675	227.29
7.685	216.26
7.695	208.58
7.705	203.89
7.715	201.39
7.725	202.4
7.735	206.39
7.745	205.07
7.755	202.89
7.765	204.95
7.775	206.56
7.785	203.1
7.795	206.95
7.805	203.91
7.815	207.37
8.605	364.15
8.615	344.88
8.625	362.46
8.675	227.84
8.685	230.87
8.695	230.37
8.705	227.66
8.715	225.91
8.725	227.04
8.735	230.09
8.745	232.96
8.755	232.55
8.765	241.53
8.775	237.31
8.785	230.93
8.795	227.35
8.805	249.33
8.815	250.47
8.825	249.38
8.835	246.76
8.845	244.28
8.855	242.56
8.865	225.56
8.875	250.05
8.885	245.67
8.895	239.19
8.905	246.5
8.915	249.49
8.925	245.58
8.935	248.02
8.945	242.7
8.955	239.24
8.965	242.05
8.975	244.63
8.985	238.34
8.995	238.34
9.005	238.58
9.015	236.82
9.025	229.67
9.035	234.57
9.045	237.66
9.055	236.75
9.065	242.19
9.075	240.65
9.085	237.61
9.095	238.06
9.105	233.77
9.115	245.07
9.125	242.85
9.135	238.78
9.145	236.43
9.155	238.06
9.165	256.66
9.175	238.45
9.185	236.46
9.195	235.62
9.205	235.32
9.215	236.1
9.225	236.48
9.235	236.57
9.245	234.5
9.255	242.97
9.265	233.62
9.275	241.14
9.285	240.13
9.295	240.78
9.305	240.63
9.315	237.39
9.325	242.13
9.335	239.81
9.345	240.17
9.355	233.63
9.365	238.54
9.375	236.84
9.385	232.6
9.395	232.94
9.405	239.59
9.415	243.19
9.425	242.61
9.435	242.84
9.445	254.45
9.455	258.5
9.465	234.7
9.475	228.97
9.485	226.05
9.495	221.52
9.505	215.77
9.515	212.98
9.525	208.02
9.535	215.44
9.545	222.36
9.555	211.73
9.565	221.43
9.575	216.45
9.585	222.38
9.595	231.72
9.605	227.92
9.615	223.56
9.625	222.51
9.635	224.56
11.515	218.99
11.525	216.92
11.535	214.09
11.545	213.18
11.555	212.88
11.565	209.22
11.575	216.01
11.585	214.78
11.595	215.62
11.605	214.04
11.615	214.17
11.625	215
11.635	233.34
11.645	235.37
11.655	218.16
11.665	200.17
11.675	213.74
11.685	203.41
11.695	212.66
11.705	217.69
11.715	211.5
11.725	211.55
11.735	203.74
11.745	205.29
11.755	207.32
11.765	205.66
11.775	202.93
11.785	209.43
11.795	208.81
11.805	208.66
11.815	205.8
11.825	208.29
11.835	201.22
11.845	208.35
11.855	205.65
11.865	201.78
11.875	205.4
11.885	210.85
11.895	236.78
11.905	198.15
11.915	204.52
11.925	219.17
11.945	261.82
11.955	234.6
11.965	229.93
11.985	224.19
12.055	238.3
12.065	225.84
