time	f0
0.084	241.46
0.094	247.04
0.104	241.39
0.114	236.61
0.124	229.86
0.134	222.42
0.144	224.67
0.154	213.67
0.164	216.25
0.174	218.24
0.184	221.39
0.194	225.32
0.204	224.61
0.214	228.52
0.224	224.74
0.234	220.38
0.244	218.46
0.254	214.63
0.264	214.57
0.274	215.56
0.284	215.55
0.294	214.8
0.304	213.97
0.314	214.56
0.324	214.47
0.334	214.51
0.344	214.6
0.354	216.57
0.364	216.52
0.374	217.56
0.384	217.38
0.394	218.61
0.404	217.61
0.414	218.17
0.424	218.26
0.434	218.26
0.444	218
0.454	217.07
0.464	216.07
0.474	215.51
0.484	215.34
0.494	214.57
0.504	213.01
0.514	214.32
0.524	212.8
0.534	212.14
0.544	211.23
0.554	209.53
0.564	209.34
0.574	206.81
0.584	205.67
0.594	200.9
0.604	202.78
0.614	209.6
0.624	209.67
0.634	205.93
0.644	201.81
0.654	199.3
0.664	204.36
0.674	206.98
0.684	208.71
0.924	247.56
0.934	235.65
0.944	234.56
0.954	231.75
0.964	229.29
0.974	229.13
0.984	229.61
0.994	229.16
1.004	228.99
1.014	229.11
1.024	230.79
1.034	231.28
1.044	232.18
1.054	232.56
1.064	233.01
1.074	233.67
1.084	232.19
1.094	230.77
1.104	228.27
1.114	225.06
1.124	225.04
1.134	224.28
1.144	216.59
1.154	223.21
1.164	222.39
1.174	217.68
1.184	216.27
1.194	217.02
1.204	215.3
1.214	215.93
1.224	217.44
1.234	219.68
1.244	220.86
1.254	224.18
1.264	229.14
1.274	233.12
1.284	229.18
1.294	232.65
1.304	239.68
1.314	240.93
1.324	242.44
1.334	243.33
1.344	245.16
1.354	242.04
1.364	244.1
1.374	245.6
1.384	246.14
1.394	246.07
1.404	242.84
1.414	248.55
1.424	251.38
1.434	253.12
1.444	248.66
1.454	248.65
1.464	250.85
1.474	251.32
1.484	242.18
1.494	240.27
1.504	243.07
1.564	234.88
1.574	233.56
1.584	231.83
1.594	228.68
1.604	227.23
1.614	227.27
1.624	229.58
1.634	228.64
1.644	226.49
1.654	225.62
1.664	229.69
1.674	228.85
1.684	224.47
