time	f0
0.521	110.07
0.531	117.51
0.541	122.46
0.551	121.57
0.561	120.84
0.571	119.15
0.581	118.67
0.591	116.96
0.601	116.59
0.611	116.34
0.621	116.05
0.631	116.63
0.641	117.06
0.651	117.78
0.661	117.55
0.671	117.15
0.681	116.04
0.691	115.41
0.701	117.58
0.711	117.29
0.721	117
0.731	116.2
0.741	117.67
0.751	125.86
0.761	135.25
0.771	127.99
0.781	121.95
0.791	117.46
0.801	116.94
0.811	116.81
0.891	144.09
0.901	147.01
0.911	142.92
0.921	137.04
0.931	124.45
0.941	117.46
0.951	110.14
0.961	118.03
0.971	124.04
0.981	140.83
0.991	141.64
1.001	139.52
1.011	138.93
1.021	135.75
1.031	124.35
1.041	124.03
1.051	110.64
1.061	113.71
1.071	140.84
1.081	159.14
1.091	167.06
1.101	167.03
1.111	165.59
1.121	160.53
1.131	146.28
1.141	148.05
1.151	109.61
1.161	119.41
1.171	135.06
1.181	148.53
1.191	158.39
1.201	162.22
1.211	158.88
1.221	159.11
1.231	156.04
1.241	154.28
1.251	154.51
1.261	154.36
1.271	152.48
1.281	149.82
1.291	143.41
1.301	149.25
1.311	152.47
1.441	158.08
1.451	155.75
1.461	150.29
1.471	145.89
1.481	138.37
1.491	140.41
1.501	145.74
1.511	147
1.521	147.73
1.531	146.37
1.541	144.87
1.551	141.54
1.561	135.11
1.571	131.02
1.581	135.01
1.591	141.73
1.601	146.63
1.611	145.64
1.621	147.3
1.631	147.71
1.741	133.72
1.751	129.94
1.761	129.5
1.771	125.47
1.781	120.39
1.791	117.16
1.801	116.94
1.811	116.84
1.821	115.46
1.831	115.06
1.841	114.42
1.851	114.27
1.861	114.05
1.871	113.83
1.881	113.77
1.891	113.99
1.901	114.36
1.911	114.99
1.921	115.63
1.931	115.79
1.941	115.24
1.951	115.26
1.961	114.93
1.971	114.57
1.981	114.09
1.991	113.33
2.001	112.65
2.011	110.69
2.021	108.53
2.031	112.24
2.041	113.03
2.051	113.67
2.061	113.62
2.071	111.98
2.081	112.57
2.091	113.24
2.101	113.45
2.111	113.11
2.181	140.21
2.191	131.68
2.201	128.96
2.211	128.34
2.221	124.74
2.231	124.63
2.241	125.1
2.251	124.68
2.261	125.28
2.271	124.51
2.281	124.17
2.291	125.2
2.301	125.13
2.311	124
2.321	124.29
2.331	124.08
2.341	124.56
2.351	126.63
2.361	138.13
2.371	140.47
2.381	140.49
2.391	140.35
2.401	138.42
2.411	135.72
2.421	131.67
2.431	131.87
2.471	124.67
2.481	118.6
2.491	117.37
2.501	117.4
2.511	114.37
2.521	117.25
2.531	115.96
2.541	117.54
2.551	114.68
2.561	115.7
2.571	113.77
2.581	113.45
2.591	111.78
2.601	111.8
2.611	110.46
2.621	110.86
2.631	110.78
2.641	109.95
2.651	110.46
2.661	110.77
2.671	111.43
2.681	111.36
2.691	112.25
2.701	111.44
2.711	111.03
2.721	110.79
2.731	111.16
2.741	111.73
2.751	111.46
2.761	112.14
2.771	111.58
2.781	111.23
2.791	111.13
2.801	111.04
2.811	111.35
2.821	111.17
2.831	111
2.861	115.14
2.871	116.03
2.881	118.34
2.891	118.32
2.901	116.9
2.911	115.08
2.921	113.64
2.931	114.7
2.941	114.8
2.951	114.52
2.961	114.69
2.971	122.51
2.981	142.17
2.991	148.25
3.001	152.81
3.011	151.09
3.021	149.26
3.031	142.42
3.041	124.21
3.051	125.08
3.191	174.85
3.201	169.56
3.211	168.22
3.221	164.8
3.231	157.27
3.241	151.74
3.251	145.19
3.451	145.71
3.461	143.87
3.471	135.81
3.481	114.02
3.491	107.43
3.501	105.58
3.511	120.43
3.521	141.12
3.531	142.37
3.541	145.48
3.561	110.27
3.571	108.59
3.581	120.27
3.631	120.97
3.641	117.34
3.651	111.71
