time	f0
0.465	87.85
0.475	87.18
0.485	87.3
0.495	87.66
0.505	87.77
0.515	84.14
0.525	83.81
0.535	78.8
0.545	82.71
0.725	84.18
0.735	83.97
0.745	82.79
0.755	84.42
0.765	83.72
0.775	83.24
0.785	82.54
0.795	82.13
0.805	81.8
0.815	81.15
0.825	82.89
0.835	78.01
0.845	77.93
0.855	81.02
0.865	78.98
0.875	79.15
0.885	78.55
0.895	78.2
0.905	79.46
0.915	79.23
0.925	81.25
0.935	80.75
0.945	79.4
0.955	78.08
0.965	83.97
1.685	77.7
1.695	78.73
1.705	79.1
1.725	100.46
1.735	100.99
1.745	83.16
1.755	87.95
1.765	89.22
1.775	89.62
1.785	93.15
1.795	93.43
2.365	106.47
2.375	106.25
2.385	106.57
2.395	106.76
2.405	105.04
2.415	105.97
2.425	105.73
2.435	105.62
2.445	104.03
2.455	102.77
2.465	102.63
2.475	103.84
2.485	104.1
2.495	101.03
2.505	101.55
2.515	104.11
2.835	107
2.845	105.27
2.855	105.13
2.865	105.41
2.875	106.58
2.885	102.38
2.895	103.65
2.905	105.21
2.915	106.55
2.925	105.58
2.935	104.15
2.945	97.45
2.955	98.81
2.965	98.77
2.975	98.63
2.985	98.43
2.995	95.14
3.005	94.11
3.015	92.62
3.025	91.69
3.035	91.26
3.045	91.15
3.055	91.41
3.065	90.89
3.075	90.04
3.085	91.05
3.095	90.67
3.105	83.73
3.115	84.4
3.125	84.38
3.135	83.43
3.145	83.3
3.155	82.43
3.165	81.78
3.175	81.06
3.205	79
3.215	79.73
3.225	85.71
3.235	86.55
3.275	83.94
3.285	84.09
3.295	86.79
3.305	89.67
3.315	93.4
3.325	96.49
3.335	97.55
3.345	98.59
3.385	102.04
3.395	103.26
3.405	104.48
3.415	102.91
3.425	101.58
3.435	102.57
3.445	104.4
3.515	97.13
3.525	97.14
3.535	99
3.545	100.33
3.555	101.07
3.565	100.95
3.575	100.37
3.585	99.95
3.595	99.68
3.605	99.7
3.615	99.66
3.625	99.45
3.635	100.65
3.645	102.93
3.655	103.01
3.665	103.54
3.675	105.54
3.685	108.35
3.695	107.14
3.705	107.89
3.715	108.67
3.725	108.57
3.735	109.94
3.745	110.62
3.755	111.09
3.765	111.86
3.905	100.73
3.915	104.61
3.925	104.5
3.935	104.1
3.945	103.96
3.955	103.2
3.965	102.52
3.975	102.14
3.985	101.69
3.995	100.95
4.005	100.14
4.015	99.41
4.025	98.5
4.035	97.41
4.045	96.62
4.055	95.68
4.065	94.78
4.075	95.47
4.085	95.34
4.095	93.8
4.105	91.32
4.115	90.78
4.125	90.73
4.135	92.92
4.145	97.35
4.155	97.06
4.165	101.43
4.175	101.51
4.185	101.07
4.195	102.81
4.205	101.62
4.215	99.59
4.225	97.43
4.235	98.54
4.245	96.21
4.255	95.62
4.265	94.05
4.275	89.37
4.285	87.79
4.295	95.61
4.525	96.17
4.535	92.8
4.545	91.78
4.555	93.08
4.565	93.34
4.575	93.81
4.585	93.97
4.595	96.33
4.605	99.32
4.615	103.03
4.625	106.47
4.635	106.94
4.645	110.5
4.655	113.16
4.665	114.69
4.675	113.02
4.685	111.22
4.695	109.86
4.705	106.9
4.815	112.45
4.825	107.34
4.835	105.22
4.845	106.61
4.855	107.67
4.865	107.82
5.295	96.55
5.305	101.95
5.315	103.02
5.325	102.94
5.335	101.91
5.345	99.55
5.355	97.47
5.365	94.6
5.375	92.14
5.385	96.56
5.395	102.81
5.515	85.17
5.525	91.35
5.535	92.22
5.545	89.6
5.555	86.92
5.565	88.34
5.575	89.44
5.585	88.12
5.595	92.73
5.605	97.95
5.615	100.31
5.625	96.77
5.635	94.27
5.645	98.3
5.655	99.24
5.665	98.11
5.675	97.22
5.685	96.91
5.695	97.2
5.705	97.52
5.715	97.96
5.725	97.77
5.735	97.65
5.745	96.94
5.755	95.96
5.765	94.07
5.775	90.97
5.785	87.38
5.795	85.64
5.805	82.3
5.815	81.89
5.825	76.25
6.015	79.88
6.025	82.7
6.035	84.78
6.045	82.65
6.055	82.85
6.065	83.64
6.075	79.47
6.085	78.9
6.095	77.39
6.105	74.31
6.115	75.68
6.125	75.13
6.135	75.1
6.295	100.62
6.305	101.1
6.315	86.05
6.325	82.4
6.335	82.25
6.345	83.37
6.355	85.04
6.365	93.21
6.375	92.54
6.385	94.36
6.395	96
6.405	98.19
6.415	98.35
6.425	99.43
6.435	98.49
6.445	99.31
6.455	98.31
6.465	97.53
6.475	98
6.485	98.42
6.495	93.84
6.505	94.79
6.605	82.47
6.655	101.63
6.665	103.9
6.675	114.51
