time	f0
0.855	115.6
0.865	116.25
0.875	116.5
0.885	116.07
0.895	115.09
0.905	115.56
0.915	114.06
0.925	111.45
0.935	111.32
0.945	113.29
0.955	115.58
0.965	116.85
0.975	115.52
0.985	115.41
0.995	113.99
1.005	111.27
1.015	109.97
1.025	113.74
1.035	115.81
1.045	116.5
1.055	116.83
1.065	111.11
1.075	106.71
1.085	114.96
1.095	114.91
1.135	73.57
1.145	73.61
1.515	106.37
1.525	106.74
1.535	106.29
1.545	69
1.555	66.85
1.565	69.23
1.735	76.85
1.745	76.92
1.755	76.95
1.765	77.01
1.775	81.13
1.785	81.14
1.795	80.44
1.805	80.8
1.815	81.31
1.825	80.7
1.835	80.57
1.845	80.23
1.925	95.37
1.935	95.28
1.945	95.22
1.955	95.48
1.965	95.58
1.975	94.18
1.985	96.52
1.995	96.88
2.005	99.55
2.015	95.8
2.025	95.4
2.035	94.71
2.045	94.73
2.055	97.76
2.065	97.2
2.075	95.63
2.085	95.81
2.095	96.54
2.105	96.62
2.115	97.46
2.125	103.76
2.135	103.99
2.145	98.67
2.155	100.24
2.165	96.44
2.175	95.98
2.185	95.99
2.195	96.36
2.205	94.99
2.215	94.35
2.225	94.5
2.235	94.61
2.245	93.9
2.255	93.1
2.265	92.86
2.275	84.99
2.285	81.84
2.295	83.2
2.305	83.67
2.315	93.16
2.325	94.29
2.335	93.78
2.345	93.88
2.355	95.33
2.365	96.87
2.375	96.84
2.385	97.19
2.395	99.46
2.405	109.05
2.415	113.2
2.425	113.55
2.435	111.69
2.445	110.75
2.455	105.56
2.465	103.18
2.475	102.26
2.485	101.33
2.615	96.35
2.625	99.51
2.635	103.87
2.645	100.12
2.655	100.12
2.665	97.48
2.675	97.8
2.685	100.67
2.695	102.32
2.705	105.14
2.715	106.75
2.725	108.07
2.735	109.18
2.745	109.22
2.755	104.95
2.765	104.39
2.775	108.53
2.785	108.54
2.795	108.65
2.805	107.65
2.815	107.54
2.905	105.89
2.915	105.81
2.925	103.54
2.935	102.51
2.945	101.57
2.955	99.22
2.965	96.36
2.975	96.02
2.985	96.26
2.995	95.09
3.005	95.67
3.015	95.65
3.025	95.77
3.035	96.06
3.045	95.21
3.055	95.11
3.065	94.59
3.075	93.8
3.085	93.71
3.095	93.17
3.105	92.23
3.115	92.08
3.125	92.01
3.135	90.69
3.145	90.05
3.155	90.32
3.165	91.05
3.175	91.71
3.185	92.01
3.195	91.95
3.205	92.37
3.215	92.6
3.225	94.41
3.235	94.36
3.245	94.07
3.255	93.29
3.265	93.69
3.275	93.8
3.285	93.4
3.295	92.52
3.305	91.48
3.315	91.07
3.325	92.27
3.335	91.3
3.345	92.32
3.355	91.88
3.365	91.67
3.375	92.29
3.385	91.19
3.395	90.98
3.405	88.52
3.415	89.41
3.425	90.3
3.435	90.98
3.445	91.03
3.455	91.34
3.465	91.05
3.475	90.53
3.485	88.64
3.495	85.31
3.505	85.53
3.515	86.07
3.525	85.63
3.535	86.19
3.545	88.16
3.555	88.16
3.565	89.61
3.575	86.92
3.585	86.43
3.595	86.11
3.605	83.01
3.615	83.71
3.805	68.13
3.815	70.15
3.825	70.04
3.835	69.69
3.845	70.94
3.855	70.6
3.865	79.2
3.875	78.05
3.885	81.37
3.895	80.76
3.905	79.4
3.915	79.56
3.925	79.22
3.935	80.4
3.945	82.59
3.955	79.23
3.965	93.32
3.975	87.71
3.985	84.34
3.995	91.27
4.005	83.23
4.015	88.86
4.025	84.52
4.035	85.69
4.045	90.14
4.055	79.29
4.065	102.15
4.075	102.71
4.085	97.36
4.095	96.01
4.595	98.7
4.605	99.01
4.615	101.06
4.625	104.69
4.635	106.45
4.645	106.67
4.655	107.51
4.665	108.93
4.675	109.93
4.685	111.72
4.695	110.56
4.705	110.19
4.715	109.18
4.935	82.84
4.945	82.69
4.955	81.51
4.965	92.98
4.975	81.19
4.985	93.8
4.995	94.45
5.005	94.27
5.015	93.86
5.025	93.49
5.035	95.85
5.045	96.76
5.055	95.65
5.065	95.27
5.075	95.94
5.085	95.87
5.095	95.8
5.105	95.79
5.115	94.92
5.125	95.46
5.135	94.74
5.145	97.86
5.155	100.45
5.165	98.73
5.175	99.22
5.185	99.17
5.195	96.08
5.205	96.4
5.215	96.37
5.225	96.18
5.235	98.92
5.245	94.5
5.255	93.31
5.265	94.12
5.275	94.14
5.285	94.23
5.295	94.59
5.305	94.47
5.315	94.21
5.325	93.65
5.335	92.95
5.345	91.12
5.355	89.39
5.365	89.88
5.375	91.02
5.385	91.85
5.395	92.02
5.405	92.13
5.415	92.29
5.425	92.33
5.435	92.2
5.445	91.96
5.455	92.32
5.465	91.69
5.475	89.99
5.485	87.69
5.495	89.32
5.505	89.99
5.515	90.02
5.525	89.88
5.535	90.1
5.545	90.7
5.555	89.92
5.565	90.68
5.575	91.4
5.585	91.43
5.595	90.86
5.605	90.85
5.615	92.7
5.625	90.97
5.795	117.96
5.805	113.7
5.815	109.15
5.825	103.91
5.835	109.24
5.845	108.72
5.935	112.64
5.945	112.62
5.955	112.47
5.965	110.86
5.975	108.63
5.985	104.26
5.995	102.94
6.005	106.81
6.015	106.34
6.145	93.86
6.155	94.42
6.165	96.91
6.175	97.22
6.185	98.3
6.195	99.63
6.205	97.36
6.215	96.55
6.535	117.51
6.545	114.96
6.555	113.82
6.565	113.7
6.575	114.37
6.585	114.59
6.595	114.41
6.605	113.76
6.615	113.46
6.625	111.64
6.635	111.68
6.645	113.12
6.655	113.11
6.695	112.02
6.705	109.63
6.715	107.26
6.725	107.01
6.735	106.41
6.745	98.07
6.755	98.45
6.765	98.99
6.775	99.72
6.785	100.94
6.795	102.64
6.805	103.29
6.815	104.66
6.825	106.01
6.835	107.02
6.845	108.54
6.855	109.07
6.865	111.08
6.875	112.83
6.885	116.36
6.895	116.08
6.905	114.08
6.915	112.58
6.925	112.59
6.935	115.33
6.945	114.36
6.955	108.29
6.965	108.48
6.975	109.65
6.985	109.86
6.995	113.87
7.005	114.26
7.295	95.79
7.305	95.49
7.315	96.62
7.325	95.81
7.335	102.01
7.345	104.71
7.355	104.82
7.365	103.51
7.375	102.87
7.385	102.6
7.395	101.17
7.405	100.88
7.415	101.16
7.425	102.12
7.435	101.53
7.445	101.99
7.455	98.87
7.465	99.87
7.475	101.45
7.485	102.48
7.495	101.66
7.505	102.57
7.515	102.24
7.525	101.96
7.535	103.94
7.545	102.67
7.555	101.83
7.565	98.02
7.575	99.24
7.585	102.05
7.595	101.94
7.605	103.64
7.615	103.23
7.625	105.07
7.635	104.71
7.645	104.06
7.655	105.11
7.695	96.28
7.705	100.87
7.715	96.97
7.725	98.53
7.735	95.06
7.745	100.52
9.205	115.61
9.215	120.77
9.225	97
9.235	101.36
9.245	99.96
9.255	99.27
9.265	99.25
9.275	98
9.285	97.81
9.295	96.99
9.305	96.08
9.315	95.29
9.325	94.19
9.335	92.76
9.345	91.5
9.355	91.27
9.365	90.84
9.375	89.92
9.385	88.91
9.395	89.2
9.405	89.81
9.415	89.03
9.425	89.28
9.435	90.15
9.445	89.4
9.455	90.07
9.465	89.86
9.475	88.65
9.485	88.71
9.495	89.34
9.505	88.35
9.515	88.69
9.525	88.84
9.535	89.22
9.545	89.27
9.555	90.36
9.565	90.6
9.575	89.78
9.585	91.41
9.595	96.78
9.605	96.67
9.615	96.9
9.625	98.38
9.635	99.68
9.645	93.12
9.655	95.59
9.665	99.79
9.675	102.4
9.685	102.12
9.695	99.17
9.705	95.11
9.715	96.38
9.725	105.35
9.735	103.48
9.955	83.01
9.965	83.26
9.975	100.79
9.985	97.85
9.995	96.16
10.005	95.52
10.015	95.73
10.025	94.73
10.035	94.55
10.045	94.75
10.055	95.47
10.065	96.45
10.075	96.36
10.085	96.22
10.095	95.14
10.105	94.38
10.115	95.4
10.125	96.01
10.135	96.59
10.145	98.19
10.155	97.58
10.165	95.91
10.175	95.33
10.185	94.4
10.195	94.23
10.205	93.38
10.215	92.49
10.225	92.86
10.235	90.45
10.245	89.8
10.255	89.48
10.265	90.41
10.275	92.22
10.285	92.06
10.295	91.15
10.305	90.19
10.315	91.16
10.325	90.8
10.335	90.18
10.345	90.41
10.355	91.8
10.365	90.8
10.515	93.02
10.525	92.05
10.535	91.65
10.545	91.53
10.555	91.39
10.565	91.34
10.575	91.36
10.585	91.46
10.595	91.6
10.605	91.31
10.615	90.85
10.625	90.94
10.635	91.13
10.645	91.41
10.655	91.61
10.665	92.41
10.675	91.95
10.685	91.51
10.725	90.94
10.735	97.66
10.745	96.42
11.245	105.5
11.255	104.88
11.265	83.42
11.275	96.59
11.285	93.77
11.295	92.96
11.305	92.58
11.315	92.95
11.325	93.11
11.335	93.58
11.345	93.13
11.355	93.48
11.365	93.98
11.375	93.65
11.385	94.21
11.395	94.76
11.405	96.12
11.415	97.4
11.425	96.99
11.435	96.43
11.445	96.1
11.455	95.79
11.465	94.67
11.475	94.09
11.485	93.81
11.495	93.28
11.505	91.98
11.695	105.65
11.705	110.26
11.715	110.11
11.725	109.66
11.735	110.83
11.745	107.48
11.755	107.27
11.765	107.15
11.775	105.68
11.785	105.55
11.795	107.11
11.805	106.86
11.815	117.83
11.825	116.64
11.835	105.51
11.845	100.84
11.855	105.34
11.865	104.31
11.875	100.66
12.875	96.46
12.885	94.24
12.895	94.44
12.905	94.79
12.915	94.73
12.925	95.51
12.935	95.94
12.945	94.59
12.955	95.36
12.965	98.3
12.975	97.5
12.985	105.16
12.995	92.83
13.005	92.67
13.015	94.38
13.025	96.6
13.035	96.65
13.045	95.85
13.055	96.12
13.065	97.77
13.075	96.5
13.085	95.74
13.095	96.46
13.105	96.88
13.115	95.95
13.125	95.74
13.135	96.58
13.145	96.36
13.155	95.92
13.165	96.13
13.175	96.68
13.185	96.88
13.195	95.64
13.205	97.12
13.215	96.64
13.225	96.5
13.235	96.15
13.245	98.69
13.255	98.54
13.265	98.88
13.275	95.63
13.285	95.79
13.295	98.77
13.305	99.61
13.315	95.41
13.325	97.01
13.335	97.92
13.345	99.15
13.355	97.96
13.365	95.16
13.375	96.27
13.385	98.15
13.395	99.01
14.165	82.59
14.175	82.47
14.185	94.7
14.195	95.01
14.205	96.81
14.215	96.32
14.225	96.71
14.235	96.72
14.245	95.97
14.255	95.68
14.265	95.7
14.275	95.8
14.285	96.09
14.295	96.09
14.305	95.28
14.315	95.13
14.325	94.93
14.335	90.6
14.345	90.01
14.355	89.29
14.365	88.64
14.375	87.6
14.385	86.84
14.395	88.13
14.405	88.24
14.415	88.52
14.425	88.38
14.435	88.08
14.445	88.75
14.585	73.11
14.595	94.67
14.605	93.91
14.615	90.78
14.625	94.5
14.635	94.23
14.645	94.05
14.655	93.96
14.665	94.72
14.675	95.55
14.685	95.93
14.695	96.65
14.705	97.03
14.715	98.77
14.725	100.12
14.735	98.44
14.745	95.94
14.755	96.72
14.765	95.92
14.775	95.06
14.785	95.59
14.795	94.16
14.805	102.58
14.815	101.04
15.145	99.78
15.155	97.41
15.165	94.99
15.175	94.35
15.185	94.38
15.195	94.31
15.205	95.55
15.215	96.84
15.225	98.41
15.235	97.22
15.245	98.29
15.255	98.68
15.265	98.81
15.275	99.47
15.285	97.21
15.295	96.3
15.305	96.54
15.315	98.28
15.325	98.41
15.335	98.1
15.345	97.36
15.355	98.81
15.365	99.59
15.375	97.45
15.385	93.28
15.395	100.26
15.405	96.55
15.415	96.81
15.425	96.54
15.435	86.62
15.445	108.85
15.455	85.65
15.465	84.91
15.475	84.44
15.485	97.44
15.495	88.7
15.505	96.46
15.515	95.38
15.525	94.27
15.535	94.38
15.545	94.53
15.555	94.26
15.565	94.29
15.575	94.01
15.585	93.69
15.595	93.92
15.605	94.4
15.615	94.68
15.625	94.37
15.635	94.65
15.645	94.88
15.655	94.52
15.665	94.42
15.675	94.71
15.685	94.49
15.695	92.62
15.705	87.15
15.715	86.9
15.725	88.96
15.735	89.17
15.745	88.73
15.755	90.17
15.765	92.95
15.775	94.34
15.785	95.88
