time	f0
0.038	83.18
0.048	84.62
0.058	85.02
0.068	85.02
0.078	84.81
0.088	84.44
0.098	84.33
0.108	84.83
0.118	85.5
0.128	85.96
0.138	86.32
0.148	86.5
0.158	86.54
0.168	86.53
0.178	86.18
0.188	85.57
0.198	86.07
0.208	86.61
0.218	86.74
0.228	87.15
0.238	87.27
0.248	86.86
0.258	86.92
0.268	87.01
0.278	86.62
0.288	87.18
0.298	87.55
0.308	87.16
0.318	87.47
0.328	88.02
0.338	86.89
0.348	86.62
0.358	89.9
0.368	90.51
0.378	88.89
0.388	92.51
0.398	92.55
0.408	88.89
0.418	93.52
0.428	106.25
0.438	119.45
0.448	120.04
0.458	120.01
0.468	123.88
0.478	123.06
0.488	118.84
0.498	116.77
0.508	119.03
0.518	118.3
0.528	117.71
0.548	60.2
0.558	58.17
0.568	59.07
0.578	59.05
0.588	57.93
0.598	60.13
0.608	61.61
0.618	60.7
0.628	59.54
0.638	59.05
0.648	59.32
0.658	59.93
0.668	60.01
0.678	59.12
0.688	58.72
0.698	59.54
0.708	60.05
0.718	59.57
0.728	59.72
0.738	59.82
0.748	59.7
0.758	60.48
0.768	60.59
0.778	60.11
0.788	59.6
0.798	60.03
0.808	61.02
0.818	60.17
0.828	59.12
0.838	59.08
0.848	59.54
0.858	60.02
0.868	60.29
0.878	60.1
0.888	59.67
0.898	59.36
0.908	60.3
0.918	59.87
0.928	59.89
0.938	60.66
0.948	59.99
0.958	59.12
0.968	60.01
0.978	60.28
0.988	59.13
0.998	58.68
1.008	60.13
1.018	60.25
1.028	59.55
1.038	59.53
1.048	60.97
1.058	60.95
1.068	58.82
1.078	58.12
1.088	58.81
1.098	59.38
1.108	60.85
1.118	59.74
1.128	58.95
1.138	59
1.148	59.11
1.238	93.55
1.248	89.85
1.258	89.68
1.268	89.18
1.278	87.97
1.288	87.59
1.298	88.72
1.308	90.54
1.318	90.7
1.328	89.79
1.338	89.06
1.348	89.06
1.358	89.42
1.368	89.45
1.468	94.33
1.478	95.07
1.488	95.15
1.498	94.38
1.508	93.66
1.518	93.66
1.528	94.31
1.748	59.5
1.758	60.07
1.768	59.84
1.778	59.57
1.808	86.94
1.818	88.21
1.828	91.38
1.838	92.74
1.848	93.09
1.858	93.21
1.868	93.2
1.878	92.15
1.888	89.93
1.898	88.92
1.908	89.24
1.918	89.63
1.928	90.25
1.938	91.51
1.948	91.02
1.958	90.46
1.968	91.77
1.978	100.88
1.988	100.57
1.998	95.48
2.008	92.9
2.018	92.07
2.028	91.68
2.038	91.84
2.048	91.23
2.148	115.55
2.158	111.16
2.258	108.26
2.268	109.91
2.278	116.78
2.288	124
2.328	45.14
2.338	45.28
2.348	45.19
2.408	88.43
2.418	91.59
2.428	93.09
2.438	92.74
2.448	92.69
2.458	95.8
2.468	99.81
2.478	98.89
2.488	90.98
2.498	91.04
2.538	106.49
2.548	113.43
2.558	120.62
2.568	118.23
2.578	116.27
2.598	60.41
2.608	60.37
2.618	60.45
2.628	60.42
2.638	59.11
2.648	59.23
2.658	60.07
2.668	60
2.678	58.37
2.688	58.39
2.698	59.97
2.708	60.83
2.718	60.85
2.728	60.59
2.738	59.25
2.748	59.18
2.758	60.62
2.768	60.41
2.778	58.82
2.788	58.89
2.798	59.99
2.808	59.99
2.818	60.21
2.828	61.06
2.838	60.11
2.848	59.13
2.858	59.79
2.868	59.85
2.878	59.49
2.888	59.53
2.898	60.07
2.908	60.73
2.918	60.58
2.928	58.92
2.938	58.27
2.948	59.35
2.958	60.17
2.968	60.4
2.978	60.23
2.988	59.49
2.998	59.45
3.008	59.55
3.018	59.56
3.028	59.85
3.038	60.75
3.048	59.82
3.058	59.13
3.068	59.79
3.078	59.69
3.088	59.59
3.098	61.16
3.108	61.46
3.118	61.05
3.128	60.07
3.138	58.92
3.148	58.78
3.158	59.76
3.168	59.63
3.178	59.56
3.188	60.44
3.198	60.39
3.208	59.45
3.218	59.4
3.228	58.97
3.238	59.4
3.248	60.94
3.258	59.74
3.268	58.8
3.278	59.36
3.288	60.2
3.298	60.23
3.308	59.59
3.318	58.74
3.328	59.36
3.338	60.11
3.348	60.58
3.358	60.61
3.368	59.5
3.378	59.07
3.388	59.09
3.398	59.63
3.408	59.59
3.418	59.53
3.428	59.41
3.438	61.34
3.448	61.87
3.458	60.07
3.468	59.33
3.478	60.1
3.488	62.16
3.498	62.17
3.508	61.12
3.518	60.51
3.528	60.52
3.538	59.05
3.548	59.81
3.558	59.81
3.698	58.83
3.708	58.62
3.718	59.89
3.728	59.88
3.738	60.95
3.748	60.9
3.758	58.37
3.768	59.07
3.778	59.1
3.788	59.11
3.798	60.63
3.808	60.71
3.818	60.88
3.828	60.08
3.838	60.1
3.848	60.06
3.858	59.47
3.868	59.53
3.878	59.61
3.888	59.68
4.218	87.3
4.228	87.02
4.238	89.15
4.248	92.8
4.258	92.43
4.658	78.01
4.668	80.31
4.678	82.55
4.688	86.88
4.698	104.61
4.708	108.04
4.718	110.52
4.728	113.03
4.768	56.57
4.778	58.53
4.788	61.16
4.798	60.58
4.808	57.03
4.818	57.1
4.828	58.99
4.838	59.59
4.848	59.84
4.858	59.33
4.868	59.37
4.928	124.85
4.938	124.85
4.948	124.81
4.958	124.56
4.968	122.53
4.978	122.64
4.988	124.5
4.998	124.35
5.008	121.94
5.018	121.64
5.028	121.46
5.038	121.57
5.048	122.03
5.058	118.46
5.068	118.44
5.078	119.99
5.088	122.76
5.098	122.91
5.108	122.95
5.118	120.44
5.128	117.83
5.138	117.52
5.148	119.04
5.158	118.83
5.168	118.43
5.178	119.98
5.188	119.69
5.198	119.25
5.208	118.97
5.218	118.89
5.228	118.9
5.238	121.57
5.248	121.34
5.258	120.74
5.268	122.13
5.278	122.02
5.288	121.91
5.298	120.41
5.308	120.46
5.318	120.72
5.328	120.67
5.338	117.92
5.348	117.17
5.358	118.3
5.368	118.26
5.378	119.04
5.388	121.43
5.398	121.38
5.408	119
5.418	118.73
5.428	118.78
5.438	115.58
5.448	116.63
5.458	120.5
5.468	121.74
5.478	117.68
5.488	117.39
5.498	118.4
5.508	121.18
5.518	122.97
5.528	123.38
5.658	80.54
5.668	81.07
5.678	83.82
5.688	84.83
5.698	84.39
5.708	85.53
5.718	87.61
5.728	88.51
5.738	89.72
5.748	90.55
5.758	90.85
5.768	90.94
5.778	90.59
5.788	90.12
5.798	89.91
5.808	89.77
5.818	89.44
5.828	89.06
5.838	88.74
5.848	88.51
5.858	89.37
5.868	89.49
5.878	89.17
5.888	89.1
5.898	88.72
5.908	87.33
5.918	86.55
5.928	86.57
5.938	87.37
5.948	88.29
5.958	88.74
5.968	89.13
5.978	89.41
5.988	89.6
5.998	89.86
6.008	90.43
6.018	90.73
6.028	90.51
6.038	89.99
6.048	89.62
6.058	89.41
6.068	89.12
6.078	88.77
6.088	88.82
6.098	89.26
6.108	89.89
6.118	90.42
6.128	90.35
6.138	89.61
6.148	89.01
6.158	89.14
6.168	89.37
6.178	90.09
6.188	91.61
6.198	92.78
6.208	91.57
6.218	90.61
6.228	90.64
6.238	89.96
6.248	89.86
6.258	60.32
6.268	61.26
6.278	61.23
6.288	60.19
6.298	59.94
6.308	58.91
6.318	59.03
6.328	60.13
6.338	60.72
6.348	60.91
6.358	59.33
6.368	59.41
6.378	60.9
6.388	59.16
6.398	59
6.408	59.25
6.418	59.18
6.428	59.19
6.438	59.57
6.448	59.53
6.458	58.88
6.468	59.4
6.478	60.17
6.488	58.95
6.498	58.84
6.508	60.32
6.518	60.87
6.528	59.77
6.538	59.47
6.548	60.9
6.558	61.31
6.568	59.79
6.578	59.76
6.588	60.59
6.598	60.13
6.608	59.91
6.618	60.84
6.638	117.8
6.648	117.94
6.658	117.76
6.668	117.34
6.678	118.88
6.688	126.13
6.698	121.87
6.708	117.8
6.718	117.22
6.728	119.15
6.738	121.38
6.748	122.97
6.758	123.37
6.768	121.18
6.778	115.55
6.788	120.9
6.798	121.81
6.808	119.95
6.818	116.82
6.828	119.16
6.838	121.42
6.848	119.53
6.858	117.84
6.868	117.94
6.878	117.96
6.888	118.07
6.898	120.4
6.908	120.33
6.918	120.38
6.928	120.44
6.938	120.41
6.948	121.64
6.958	121.68
6.968	120.53
6.978	120.38
7.018	87.63
7.028	90.29
7.038	90.47
7.048	90.5
7.058	90.34
7.068	90
7.078	90.26
7.088	90.51
7.098	90.24
7.108	89.77
7.118	89.51
7.128	89.66
7.138	89.97
7.148	90.02
7.158	90
7.168	89.95
7.178	89.9
7.188	89.84
7.198	89.62
7.208	90.14
7.218	90.43
7.228	90.7
7.238	91.77
7.248	91.82
7.258	90.94
7.268	90.34
7.278	89.72
7.288	88.99
7.298	89.09
7.308	88.96
7.318	91.3
7.328	93.74
7.338	93.93
7.458	83.17
7.468	84.94
7.478	87.85
7.488	88.59
7.498	87.99
7.508	87.66
7.518	87.34
7.528	87.41
7.538	88.08
7.548	89.07
7.558	88.74
7.568	88.88
7.578	88.58
7.588	88.07
7.598	89.26
7.608	89.65
7.618	90.1
7.628	115.32
7.638	118.16
7.648	115.11
7.688	137.24
7.698	131.59
7.708	127.97
7.718	127.73
7.728	137.64
7.738	135.94
7.748	131.65
7.788	133.47
7.798	128.4
7.808	122.29
7.818	121.64
7.828	123.04
7.838	125.14
7.848	122
7.858	121.39
7.868	121.1
7.878	122.57
7.888	122.48
7.898	120.83
7.908	120.24
7.918	120.32
7.928	118.47
7.938	118.82
7.948	119.21
7.958	119.45
7.968	119.38
7.978	119.09
7.988	121.29
7.998	121.2
8.008	118.96
8.018	117.31
8.028	117.14
