time	f0
0.039	54.88
0.049	54.91
0.059	54.94
0.069	54.59
0.079	54.51
0.089	59.77
0.099	59.77
0.109	60.39
0.119	60.44
0.449	61.34
0.459	61.37
0.469	63.01
0.479	63.14
0.819	57.83
0.829	57.87
0.839	59.3
0.849	60.84
0.859	61.06
1.079	61.53
1.089	61.5
1.099	61.26
1.109	61.01
1.119	60.88
1.129	60.79
1.139	60.39
1.149	59.71
1.159	59.02
1.169	58.62
1.179	58.57
1.189	58.67
1.199	59.01
1.209	59.12
1.219	59.05
1.229	58.47
1.239	57.73
1.249	57.69
1.259	58.16
1.269	58.59
1.329	140.19
1.339	137.34
1.349	136.48
1.359	136.93
1.369	144.7
1.379	149.49
1.389	150.05
1.399	150.83
1.409	152.28
1.419	153.66
1.429	154.59
1.649	142.92
1.659	142.55
1.669	141.72
1.679	137.57
1.689	136.32
1.699	136.58
1.709	138.6
1.819	126.03
1.829	124.92
1.839	124.05
1.849	123.48
1.859	123.26
1.879	57.17
1.889	57.39
1.899	57.24
2.019	48.8
2.029	54.13
2.039	58.07
2.049	58.05
2.099	64.5
2.109	65.23
2.119	65.45
2.129	68.77
2.139	69.98
2.149	70.09
2.159	69.88
2.169	68.78
2.179	66.34
2.189	64.33
2.199	63.47
2.209	61.82
2.219	61.88
2.229	63.12
2.239	47.33
2.249	47.28
2.369	62.5
2.379	63.53
2.389	63.03
2.399	62.5
2.409	60.37
2.419	58.11
2.429	58.37
2.439	58.48
2.449	58.37
2.459	58.09
2.469	57.8
2.479	57.83
2.489	58.2
2.499	58.43
2.509	58.26
2.519	58.06
2.529	58.2
2.539	58.36
2.549	58
2.559	57.82
2.569	57.84
2.579	57.89
2.589	65.41
2.599	65.41
2.609	65.76
2.619	66.32
2.629	66.92
2.639	134.84
2.649	135.5
2.659	135.93
2.669	136.51
2.679	137.28
2.689	137.81
2.699	137.99
2.709	138.21
2.719	138.3
2.729	138.05
2.739	137.81
2.749	137.92
2.759	138.42
2.769	138.47
2.779	137
2.789	136.25
2.799	136.16
2.809	136.7
2.819	137.67
2.829	137.82
2.839	137.67
2.849	136.97
2.859	136.78
2.909	68.67
2.919	67.9
2.929	67.17
3.179	187.74
3.189	180.64
3.199	171.4
3.209	172.76
3.219	174.26
3.229	174.74
3.659	61.28
3.669	61.24
3.739	65.71
3.749	65.79
3.759	65.68
3.769	65.38
3.779	67.33
3.789	67.41
3.799	66.63
3.809	65.8
3.819	65.42
3.909	130.63
3.919	127.68
3.929	125.79
3.939	124.41
3.949	123.37
3.959	122.7
3.969	122.66
3.979	124.01
3.989	126.01
3.999	127.45
4.009	63.75
4.019	63.93
4.029	64.14
4.039	64.32
4.169	122.47
4.179	122.81
4.189	123.11
4.199	123.12
4.209	123.29
4.219	123.22
4.229	122.66
4.239	121.61
4.249	120.32
4.259	119.44
4.269	118.67
4.279	117.56
4.289	116.41
4.299	115.74
4.309	115.51
4.319	115.92
4.329	116.8
4.339	116.82
4.349	116
4.359	116.2
4.369	118.44
4.379	119.62
4.389	119.91
4.399	120.82
4.409	123.08
4.419	125.38
4.429	125.4
4.439	124.62
4.449	124.17
4.459	123.64
4.469	122.58
4.479	120.83
4.489	119.52
4.499	119.52
4.509	119.43
4.519	122.34
4.529	122.4
4.539	122
4.549	121.88
4.559	121.93
4.569	122.1
4.729	69.29
4.739	67.02
4.749	66.47
4.759	66.9
4.769	65.97
4.779	64.64
4.789	64.04
4.799	63.7
4.899	173.44
4.909	178.88
4.919	181.84
4.929	176.07
4.939	140.75
4.949	130.39
4.959	124.82
4.969	122.87
4.979	122.47
4.989	117.14
4.999	120.1
5.009	124.41
5.019	124.64
5.029	123.16
5.039	123.11
5.049	124.23
5.059	125.53
5.069	127.01
5.079	127.47
5.089	128.01
5.099	128.81
5.109	135.05
5.119	135.98
5.129	134.59
5.139	132.99
5.149	129.16
5.159	129.14
5.169	135.64
5.179	135.75
5.189	128.29
5.739	60.9
5.749	60.94
6.189	45.73
6.199	45.66
6.209	53.84
6.219	54.82
6.229	53.34
6.239	53.3
6.349	60.54
6.359	58.32
6.369	57.33
6.379	57.36
6.389	58.2
6.449	57.83
6.459	57.95
6.469	58.06
6.479	58.37
6.489	59.62
6.519	61.06
6.529	60.24
6.539	60.17
6.549	61.05
6.559	61.18
6.609	54.74
6.619	54.63
6.629	53.7
6.639	53.42
6.649	51.94
6.659	50.7
6.669	49.14
6.679	49.06
6.689	49.05
6.699	49.39
6.709	49.75
6.719	52.87
6.729	52.83
6.739	53.35
6.749	53.29
6.759	51.22
6.769	49.44
6.779	51.21
6.789	53.31
6.799	54.83
6.809	54.86
6.819	53.89
6.829	53.41
6.839	53.02
6.849	52.91
6.859	51.38
6.869	51.13
6.879	51.19
6.889	53.9
6.899	55.05
6.909	54.55
6.919	53.92
6.929	53.33
6.939	51.4
6.949	51.08
6.959	52.12
6.969	52.97
6.979	53.35
6.989	53.42
6.999	53.08
7.009	52.22
7.019	52.11
7.029	53.36
7.039	53.89
7.049	53.87
7.059	53.32
7.069	50.95
7.079	50.6
7.089	53.32
7.099	53.53
7.109	53.57
7.119	54.13
7.129	53.37
7.139	52.88
7.149	53.1
7.159	52.63
7.169	52.54
7.179	52.49
7.189	52.51
7.199	52.54
7.209	52.55
7.219	53.9
7.229	53.89
7.239	55.18
7.249	55.28
7.259	52.25
7.269	50.45
7.279	51.13
7.289	53.93
7.299	54.3
7.309	52.56
7.319	52.13
7.329	52.79
7.339	53.57
7.349	53.53
7.359	52.07
7.369	51.33
7.379	51.66
7.389	53.12
7.399	54.8
7.409	54.97
7.669	121.12
7.679	120.4
7.689	119.12
7.699	117.75
7.709	116.53
7.719	116.06
7.729	116.3
7.739	116.27
7.749	116.33
7.759	117.21
7.829	119.08
7.839	118.86
7.849	118.02
7.859	117.28
7.869	116.81
7.879	116.41
7.889	115.93
7.899	115.58
7.909	115.76
7.919	116.46
7.929	115.84
7.939	114.87
7.949	114.13
7.959	113.04
7.969	112.7
7.979	113.16
7.989	113.46
7.999	113.58
8.009	113.81
8.019	114.72
8.029	115.79
8.039	115.66
8.049	117.17
8.059	126.05
8.069	123.87
8.079	119.5
8.089	117.82
8.099	116.23
8.109	114.78
8.119	58.57
8.129	59.11
8.139	58.85
8.149	58.82
8.159	59.58
8.169	60.27
8.359	53.46
8.369	53.33
8.379	53.46
8.389	54.37
8.399	54.46
8.539	113.21
8.549	111.5
8.559	110.59
8.569	110.09
8.579	110.13
8.589	110.99
8.599	112.11
8.609	112.1
8.619	111.11
8.629	110.7
8.789	145.7
8.799	144.74
8.809	143.78
8.819	143.88
8.829	144.38
8.839	144.26
8.969	72.08
8.979	71.44
8.989	70.9
8.999	70.68
9.009	70.7
9.019	70.15
9.029	69.29
9.039	69.34
9.049	69.09
9.059	68.21
9.069	67.57
9.269	57.09
9.279	57.08
9.289	56.91
9.299	57.2
9.309	57.14
9.319	56.7
9.329	57.11
9.339	57.85
9.349	57.76
9.359	57.36
9.459	56.8
9.469	56.55
9.479	54.78
9.529	57.88
9.539	57.84
9.549	57.79
9.559	57.81
9.569	58.12
9.579	59.77
9.589	60.62
9.599	60.64
9.609	60.45
9.619	59.98
9.789	49.83
9.799	51.8
9.809	53.11
9.819	55.81
9.829	58.05
9.839	58.28
9.849	57.81
9.859	55.33
9.869	55.26
9.879	55.38
10.089	52.44
10.099	56.66
10.109	59.94
10.119	60.04
10.129	61.07
10.139	61.16
10.149	57.21
10.159	57.28
10.169	57.02
10.179	59.64
10.189	59.65
10.199	59.55
10.209	60.3
10.219	61.41
10.249	117.71
10.259	119.18
10.269	120.84
10.389	121.24
10.399	121.11
10.409	121.05
10.489	126.29
10.499	123.32
10.509	123
10.519	122.95
10.529	123.23
10.539	120.76
10.549	120.59
10.879	56.12
10.889	55.92
10.899	56
10.909	56.19
10.919	56.18
10.929	56.22
10.939	56.28
10.949	56.1
10.969	124.45
10.979	120.64
10.989	117.8
10.999	116.83
11.009	116.05
11.019	115.71
11.029	116.13
11.039	116.67
11.049	116.32
11.059	115.73
11.069	115.62
11.079	115.77
11.089	114.71
11.099	114.5
11.109	114.25
11.119	114.02
11.129	114.02
11.139	114.18
11.149	114.52
11.159	115.05
11.169	115.56
11.179	116.01
11.189	116.36
11.199	116.57
11.209	116.72
11.219	116.68
11.229	115.57
11.239	115.44
