time	f0
0.035	216.73
0.045	199.43
0.055	194.33
0.065	183.62
0.075	188.79
0.145	186.79
0.155	191
0.165	217.39
0.175	227.92
0.185	230.81
0.195	220.48
0.205	210.11
0.215	214.62
0.225	217.79
0.235	217.14
0.245	213.89
0.255	211.31
0.265	208.85
0.275	206.55
0.285	207.86
0.295	209.3
0.305	207.53
0.315	204.2
0.325	200.73
0.335	204.76
0.345	206.57
0.355	206.27
0.365	203.38
0.375	209.98
0.385	208.85
0.395	200.12
0.405	213.28
0.415	233.99
0.425	226.08
0.435	228.76
0.445	231.75
0.455	235.69
0.465	239.04
0.475	243.69
0.485	244.49
0.495	243.15
0.505	239.82
0.515	235.49
0.525	233.48
0.535	233.43
0.545	230.15
0.555	227.54
0.565	228.69
0.575	220.51
0.585	214.37
0.595	219.48
0.605	218.1
0.615	211.87
0.625	205.66
0.635	203.75
0.645	198.23
0.655	192.72
0.665	195.79
0.675	195.92
0.685	195.74
0.695	190.95
0.705	191.9
0.715	192.59
0.725	192.42
0.735	192.35
0.745	189.78
0.755	191.08
0.765	192.63
0.775	194.28
0.785	195.59
0.795	196.13
0.805	197
0.815	197.79
0.825	198.1
0.835	195.67
0.845	192.02
0.855	194.15
0.865	191.01
0.875	190.3
0.885	188.45
0.895	188.53
0.905	185.97
0.915	186.97
0.925	183.03
0.935	173.46
0.945	179.95
0.955	175.75
0.965	171
0.975	171.93
0.985	170.28
0.995	169.46
1.005	170
1.015	169.56
1.025	168.14
1.035	170.72
1.045	173.05
1.055	171.31
1.065	169.84
1.075	170.13
1.085	172.55
1.095	177.05
1.105	176.9
1.115	171.05
1.125	175.51
1.325	156.87
1.335	157.04
1.345	140.58
1.355	148.89
1.365	150.75
1.395	171.22
1.405	180.33
1.415	180.54
1.425	183.91
1.435	179.95
1.445	182
1.455	176.79
1.465	174.26
1.475	174.45
1.485	175.3
1.495	175.31
1.505	177.35
1.515	179.21
1.525	185.24
1.535	177.94
1.545	177.64
1.555	179.74
1.565	177.59
1.575	173.84
1.585	169.21
1.595	170.38
1.795	225.29
1.805	208.66
1.815	212.9
1.825	220.11
1.835	225.11
1.845	228.95
1.855	235.14
1.865	234.93
1.875	229.42
1.885	229.66
1.895	224.19
1.905	227.9
1.915	236.12
1.925	222.73
1.935	232.57
1.945	226.09
1.955	224.68
1.965	225.55
1.975	227.6
1.985	231.97
1.995	221.9
2.005	215.84
2.015	206.17
2.025	194.87
2.035	165.48
2.045	160.99
2.055	146.15
2.065	149.32
2.075	153.19
2.085	156.71
2.095	155.83
2.105	153.84
2.115	163.89
2.125	159.5
2.135	162.9
2.145	168.23
2.155	164.07
2.165	154.16
2.175	156.47
2.185	165.05
2.205	161.46
2.215	160.25
2.225	154.32
3.485	244.14
3.495	208.82
3.505	208.46
3.515	207.57
3.525	201.36
3.535	195.47
3.545	194.86
3.555	203.43
3.565	195.93
3.575	192.81
3.585	199.4
3.595	192.56
3.605	211.11
3.615	212.31
3.625	207.13
3.635	201.96
3.645	201.8
3.675	208.96
3.685	215.88
3.695	184.17
3.705	178.46
3.715	181.27
3.725	182.63
3.735	181.24
3.745	177.03
3.755	174.28
3.765	169.77
3.775	167.95
3.785	169.19
3.795	176.03
3.805	179
3.815	184.02
3.825	182.16
3.835	179.13
