time	f0
0.421	234.74
0.431	209.46
0.441	216.81
0.451	211.69
0.461	216.08
0.471	217.82
0.481	219.27
0.491	215.18
0.501	215.04
0.511	218.13
0.521	219.89
0.531	217.46
0.541	215.57
0.551	214.42
0.561	216.69
0.571	218.75
0.581	213.5
0.591	222.23
0.601	221.66
0.611	220.28
0.621	245.44
0.661	235.26
0.671	227.51
0.681	228.48
0.691	223.47
0.701	226.39
0.711	227.75
0.721	229.36
0.731	231.1
0.741	230.74
0.751	241.22
0.761	247.97
0.771	257.34
0.781	249.38
0.791	250.56
0.801	255.85
0.811	253.99
0.821	250.75
0.831	251.53
0.841	245.11
0.851	243.65
0.861	251.42
0.871	252.18
0.881	251.34
0.891	247.05
0.901	246.34
0.911	241.26
0.921	241.06
0.931	240.68
0.941	238.57
0.951	236.43
0.961	238.53
0.971	241.25
0.981	234.71
0.991	232.97
1.001	232.91
1.011	232.03
1.021	229.05
1.031	226.99
1.041	228.74
1.051	229.76
1.061	227.59
1.071	227.52
1.081	227.69
1.091	227.15
1.101	226.52
1.111	232.76
1.121	232.85
1.131	231.94
1.141	231.55
1.151	231.01
1.161	228.04
1.171	229.77
1.181	230.15
1.191	228.11
1.201	226.19
1.211	224.11
1.221	222.94
1.231	221.43
1.241	218.68
1.251	217.98
1.261	214.47
1.271	218.98
1.281	222.82
1.291	226.97
1.301	219.3
1.311	224.7
1.321	227.46
1.371	205.9
1.381	225.7
1.391	219.99
1.401	210.45
1.411	212.78
1.421	208.97
1.431	213.45
1.441	212.98
1.451	212.36
1.461	211.17
1.471	211.6
1.481	207.28
1.491	206.74
1.501	204.13
1.511	205.08
1.521	207.72
1.531	212.56
1.541	219.64
1.551	209.11
1.591	224.54
1.601	241.55
1.611	231.76
1.621	240.18
1.631	240.97
1.641	243.52
1.651	247.03
1.661	247.46
1.671	249.89
1.681	249.44
1.691	251.39
1.701	250.8
1.711	246.83
1.721	244.77
1.731	245.86
1.741	243.29
1.751	245.65
1.761	245.79
1.771	245.06
1.781	240.44
1.791	243.55
1.801	245.29
1.811	240.95
1.821	244.81
1.831	245.51
1.841	245.8
1.851	248.18
1.861	246.37
1.871	243.93
1.881	241.82
1.891	241.81
1.901	242.3
1.911	243.37
1.921	232.49
1.931	235.99
1.941	240.84
2.011	260.49
2.021	253.7
2.031	232.46
2.041	231.5
2.051	230.48
2.061	234.84
2.071	228.8
2.081	228.67
2.091	229.8
2.101	229.9
2.111	228.74
2.121	229.45
2.131	229.35
2.141	228.49
2.151	226.36
2.161	223.25
2.171	221.3
2.181	224.66
2.191	215
2.201	222.34
2.211	222.98
2.221	229.85
2.231	228.74
2.241	234.76
2.251	236.6
2.261	237.78
2.271	237.4
2.281	226.24
2.291	231.82
2.301	245.27
2.311	240.81
2.321	236
2.331	239.22
2.341	239.7
2.351	248.53
2.371	242.73
2.381	248.03
2.391	250.63
2.401	247.93
2.411	245.75
2.561	266.1
2.571	249.51
2.581	217.96
2.591	234.44
2.601	221.37
2.611	225.03
2.621	229.96
2.631	234.03
2.641	237.61
2.651	241.76
2.661	251.89
2.671	242.86
2.681	247.18
2.691	247.77
2.701	247.56
2.711	248.19
2.721	247.74
2.731	242.52
2.741	238.56
2.751	234.67
2.761	233.32
2.771	231.12
2.781	228.92
2.791	222.61
2.801	220.63
2.811	221.37
2.821	210.44
2.831	206.55
2.841	211.16
2.851	213.16
2.861	209.51
2.871	204.73
2.881	210.24
2.891	219.31
2.901	220.93
2.911	215.49
2.921	216.33
2.931	214.58
2.941	212.86
2.951	210.92
2.961	208.75
2.971	208.48
2.981	206.94
2.991	205.82
3.001	204.54
3.011	201.9
3.021	202.18
3.031	202.27
3.041	199.97
3.051	199.85
3.061	196.61
3.071	198.64
3.081	200.51
3.091	199.35
3.101	199.72
3.111	196.68
3.121	197.87
3.131	195.58
3.141	194.69
3.151	192.91
3.161	192.23
3.171	196.53
3.181	189.19
3.261	212.47
3.271	206.43
3.281	204.62
3.301	209.41
3.311	210.43
3.321	211.13
3.331	210.7
3.341	210.76
3.351	206.87
3.361	206.7
3.371	206.92
3.381	202.62
3.391	201.79
3.401	200.43
3.411	197.94
3.421	188.24
3.431	192.27
3.441	194.58
3.451	195.5
3.461	195.58
3.471	188.88
3.481	198.88
3.491	204.35
3.501	206.18
3.511	207.29
3.521	209.7
3.531	210.91
3.541	212.4
3.551	212.27
3.561	214.66
3.571	221.7
3.581	218.42
3.591	219.28
3.601	218.58
3.611	218.76
3.621	220.54
3.631	214.49
3.641	218.13
3.651	216.55
3.661	213
3.671	220.35
3.681	207.95
3.691	220.39
3.701	230.55
3.711	229.41
3.721	234.74
3.731	241.94
3.741	227.61
3.751	239.67
3.981	179.5
3.991	178.39
4.001	184.95
4.011	180.77
4.021	179.78
4.031	174.75
4.041	178.71
4.051	182.33
4.061	185.92
4.071	180.55
4.081	184.13
4.091	184.99
4.101	178.64
4.111	181.44
4.121	185.19
4.131	180.63
4.141	179.19
4.151	180.38
4.161	179.46
4.171	184.66
4.181	178.74
4.191	179.77
4.201	180.95
4.211	176.29
4.221	179.31
4.231	180.67
4.241	180.22
4.251	185.24
4.261	179.78
4.271	185.59
4.281	188.93
4.291	187.39
4.301	186.64
4.311	185.95
4.321	186.97
4.331	186.78
4.341	186.78
4.351	184.14
4.361	189.64
4.371	185.27
4.381	186.55
4.391	186.96
4.401	188.04
4.411	186.98
4.421	187.7
4.431	189.29
4.441	188.66
4.451	190.61
4.461	189.65
4.471	184.28
4.481	188.41
4.491	187.82
4.501	186.83
4.511	184.34
4.521	188.01
4.531	188.12
4.541	186.21
4.551	190.89
4.561	189.53
4.571	185.78
4.581	187.2
4.591	183.69
4.601	186.53
4.611	186.05
4.621	187.45
4.631	187.26
4.641	185.68
4.651	189.1
4.661	188.9
4.671	188.93
4.681	187.08
4.691	185.56
4.701	183.09
4.711	175.4
4.721	173.66
4.731	184.98
4.891	199.87
4.901	205.33
4.911	207.64
4.921	209.93
4.931	212.57
4.941	216.64
4.951	218.17
4.961	222.9
4.971	224.72
4.981	225.04
4.991	225.92
5.001	227.09
5.011	226.16
5.021	223.94
5.031	227.01
5.041	226.27
5.051	224.84
5.061	225.87
5.071	224.51
5.081	221.27
5.091	216.37
5.101	211.82
5.111	206.8
5.121	207.52
5.131	220.7
5.141	211.28
5.151	224.25
5.161	205.95
5.171	223.94
5.181	212.87
