time	f0
0.725	112.59
0.735	116.71
0.745	117.79
0.825	136.58
0.835	136.18
0.845	137.02
0.855	139.11
0.865	137.72
0.875	137.65
0.885	133.9
0.895	131.32
0.905	127.18
0.915	125.37
0.925	118.38
0.935	119.81
0.945	128.46
0.965	117.52
0.975	113.08
1.015	110.9
1.025	109.56
1.035	117.2
1.325	104.91
1.335	103.93
1.345	101.38
1.355	100.4
1.365	102.17
1.375	102.53
1.385	97.09
1.395	96.41
1.405	96.65
1.415	97.11
1.425	98.79
1.435	98.57
1.445	97.99
1.455	99.79
1.465	100.06
1.475	99.6
1.485	100
1.495	99.02
1.505	98.77
1.515	100.51
1.525	99.59
1.535	98.55
1.545	99.58
1.555	100.61
1.565	102.22
1.575	100.97
1.585	103.06
1.595	103.94
1.605	104.74
1.615	105.93
1.625	104.2
1.635	103.42
1.645	106.67
1.655	107.41
1.665	109.8
1.675	110.23
1.685	109.28
1.695	107.24
1.705	106.27
1.715	107.06
1.725	106.75
1.735	105.99
1.745	106.24
1.755	104.49
1.765	106.25
1.775	108.12
1.785	108.43
1.795	108
1.805	102.51
1.835	102.85
1.845	105.12
1.855	105.47
1.865	100.19
1.875	98.72
1.885	103.7
1.895	103.9
1.905	103.9
1.915	103.46
1.925	107.57
1.935	107.86
1.945	107.12
1.955	106.11
1.965	105.76
1.975	98.4
1.985	99.39
2.065	109.96
2.075	109.08
2.085	107.04
2.095	107.17
2.105	106.62
2.115	106.94
2.125	106.72
2.135	107.25
2.165	105.95
2.175	104.54
2.185	100.55
2.195	100.9
2.205	101.03
2.215	101.01
2.225	99.74
2.235	100.51
2.245	100.32
2.255	99.98
2.265	100.25
2.275	96.96
2.285	98.17
2.295	97.69
2.305	96.87
2.315	96.66
2.325	96.44
2.335	101.27
2.345	98.56
2.355	92.79
2.365	98.68
2.375	100.97
2.385	100.46
2.395	94.61
2.405	95.37
2.415	101.99
2.425	96.68
2.435	97.94
2.445	95.31
2.455	98.81
2.465	100.59
2.475	100.52
2.485	89.96
2.495	99.39
2.505	105.53
2.515	99.95
2.545	102.43
2.555	106.82
2.565	107.03
3.565	112.64
3.575	118.31
3.585	119.18
3.595	118.65
3.605	117.93
3.615	116.69
3.625	114.91
3.635	116.21
3.645	119.8
3.655	118.53
3.665	117.19
3.675	116.54
3.685	119.19
3.695	118.98
3.705	117.6
3.715	118.44
3.725	119.61
3.735	116.26
3.745	114.24
3.755	112.9
3.765	108.36
3.775	107.54
3.785	106.94
3.795	105.87
3.805	101.88
3.815	100.81
3.825	101.87
3.835	102.89
3.845	103.93
3.855	106.95
3.865	108.94
3.875	109.23
3.885	109.58
3.895	108.89
3.905	109.42
3.915	109.66
3.925	108.49
3.935	109.15
3.945	109.82
3.955	109.16
3.965	107.45
3.975	108.74
3.985	107.3
3.995	107.6
4.005	107.02
4.015	105.07
4.025	101.65
4.035	101
4.045	99.32
4.055	98.55
4.065	98.69
4.075	102.47
4.085	100.24
4.095	99.69
4.105	98.65
4.115	98.73
4.125	98.54
4.135	98.41
4.145	97.91
4.155	97.74
4.165	98.33
4.175	98.63
4.185	99.94
4.195	99.02
4.205	97.96
4.215	96.3
4.225	99.57
4.235	99.33
4.245	95.29
4.255	95.95
4.265	99.52
4.275	98.9
4.285	98.81
4.295	97.48
4.305	97.21
4.315	102.15
4.325	100.98
4.335	96.21
4.345	98.19
4.355	100.66
4.365	99.2
4.375	99.13
4.385	100.86
4.395	96.87
4.405	100.7
4.415	95.79
4.425	94.06
4.435	97.38
4.445	100.91
4.455	102.57
4.485	104.41
4.495	109.54
4.505	100.7
4.515	94.34
4.525	98.09
4.535	110.99
5.175	92.12
5.185	88.7
5.195	90.67
5.205	90.9
5.215	87.44
5.225	87.31
5.235	86.44
5.245	85.67
5.255	86.86
5.265	86.42
5.275	87
5.285	90.34
5.295	88.5
5.305	85.84
5.315	89.72
5.325	92.5
5.335	92.81
5.345	90.8
5.355	85.18
5.475	100.36
5.485	100.88
5.495	97.28
5.505	89.17
5.515	90.27
5.525	91.03
5.535	89.89
5.545	91.65
5.555	89.15
5.565	90.03
5.625	91.34
5.635	90.71
5.645	91.54
5.655	95.07
5.665	94.5
5.675	90.17
5.685	89.75
5.695	89.32
5.705	88.88
5.715	88.76
5.725	88.82
5.735	88.81
5.745	119.5
5.755	118.3
5.785	89.99
5.795	94.49
5.805	94.34
5.815	89.06
5.825	114.01
5.835	114.85
5.845	95.31
5.855	94.59
5.865	112.7
5.875	113.53
5.885	113.16
5.895	91.07
