time	f0
0.02	113.53
0.03	113.88
0.04	110.63
0.05	112.56
0.06	112.52
0.07	111.97
0.08	112.17
0.09	112.63
0.1	110.88
0.11	109.34
0.12	112.74
0.13	112.12
0.14	110.94
0.15	104.77
0.16	104.72
0.17	105.31
0.18	105.21
0.19	105.14
0.2	103.14
0.21	102.29
0.22	100.55
0.23	100.36
0.24	100.06
0.25	99.78
0.26	105.03
0.27	101.99
0.28	103.85
0.29	101.76
0.3	101.04
0.31	100.39
0.32	92.67
0.33	108.44
0.34	108.2
0.35	117.59
0.36	108.55
1.19	130.46
1.2	133.06
4.62	133.89
4.63	117.09
4.64	127.6
5.34	135.65
5.35	135.21
5.36	135.11
5.41	130.14
5.42	132.82
5.48	128.18
5.49	130.39
5.5	130.77
6.16	119.2
6.17	123.1
6.18	127.81
6.19	128.87
6.26	122.91
6.27	123.13
6.28	124.02
6.84	120.24
6.85	115.06
6.86	116.32
6.87	116.19
7.38	118.32
7.39	118.93
7.4	117.65
7.41	115.89
7.42	116.87
7.43	116.82
7.44	116.51
7.45	117.03
7.46	116.66
7.47	114.59
7.48	113.1
7.49	111.73
7.5	113.28
7.51	113.99
7.52	114.22
7.53	113.9
7.54	113.58
7.55	112.52
7.56	112.74
7.57	116.31
7.58	109.71
7.63	118.28
7.64	118.91
7.65	118.04
7.76	119.53
7.77	118.88
7.78	124.72
7.79	126
7.8	119.47
7.81	132.12
7.91	185.19
7.92	185.66
7.93	188.34
8.21	136.75
8.22	131.65
8.23	125.93
8.24	133.7
8.25	133.26
8.26	133.87
8.27	133.05
8.28	128.76
8.29	128.23
8.37	132.47
8.38	129.32
8.39	122.55
8.4	122.05
8.41	120.13
8.8	117.84
8.81	129.98
8.82	133.32
8.83	123.35
9.03	123.76
9.04	133.21
9.05	130.15
9.37	129.06
9.38	129.35
