time	f0
0.035	344.21
0.045	343.34
0.055	339.39
0.065	334.13
0.075	324.39
0.085	310.92
0.095	302.31
0.105	294.45
0.115	295.45
0.125	303.18
0.135	303.12
0.235	218.66
0.245	217.97
0.255	210.99
0.265	208.63
0.275	206.16
0.285	204.14
0.295	203.19
0.305	202.4
0.315	203.47
0.325	205.52
0.335	206.58
0.345	205.6
0.355	205.74
0.365	204.96
0.375	205.57
0.385	204.46
0.395	204.54
0.405	203.93
0.415	205.3
0.425	206.31
0.435	206.09
0.445	205.47
0.455	203.25
0.465	199.59
0.475	199.28
0.485	204.08
0.495	202.09
0.505	199.89
0.515	200.41
0.525	201.83
0.535	203.01
0.545	203.17
0.555	204.19
0.565	203.55
0.575	205.08
0.585	232.53
0.595	257.57
0.605	239.95
0.615	233.43
0.625	230.68
0.735	278.65
0.745	253.1
0.755	219.9
0.765	207.25
0.775	202.43
0.785	197.98
0.795	194.25
0.805	190.45
0.825	91.55
0.835	94.98
0.845	104.35
0.855	108.38
0.865	108.54
0.875	112.05
0.985	115.89
0.995	119.49
1.005	122.78
1.015	122.54
1.025	119.63
1.085	82.03
1.095	85.76
1.105	74.65
1.195	73.85
1.205	77.67
1.345	196.52
1.355	195.96
1.365	186.85
1.375	182.28
1.385	180.26
1.395	178.73
1.405	178.45
1.415	179.88
1.425	180.45
1.435	182.27
1.445	185.81
1.455	189.06
1.465	187.83
1.475	185.28
1.485	190.51
1.495	203.38
1.505	192.35
1.515	188.88
1.525	187.7
1.535	190.1
1.545	189.18
1.555	188.19
1.565	183.95
1.575	184.14
1.585	184.7
1.595	184.49
1.605	184.05
1.615	183.39
1.625	185.07
1.635	185.48
1.645	238.33
1.655	230.4
1.665	188.7
1.675	182.5
1.685	179.64
1.695	177.63
1.705	176.52
1.715	175
1.725	174.5
1.735	178.93
1.865	106.64
1.875	105.61
1.895	233.21
1.905	239.06
1.915	242.74
1.925	249.02
1.935	252.07
1.945	254.78
1.955	252.57
1.965	248.84
1.975	245.73
1.985	246.88
1.995	246.67
2.005	246.61
2.015	245.82
2.025	245.92
2.115	231.12
2.125	221.7
2.135	219.86
2.145	218.49
2.155	217.04
2.165	216.37
2.175	215.98
2.185	218.91
2.195	218.37
2.205	218.29
2.215	218.6
2.285	205.9
2.295	205.61
2.305	205.25
2.315	202.99
2.325	202.97
2.335	199.21
2.345	197.82
2.355	199.69
2.365	199.03
2.375	199.43
2.385	200.38
2.395	99.76
2.405	99.27
2.415	100.11
2.425	99.64
2.435	99.57
2.445	99.51
2.455	99.56
2.465	98.27
2.475	98.22
2.485	97.29
2.495	96.89
2.505	96.57
2.515	96.01
2.525	96.08
2.535	96.48
2.545	97.23
2.555	98.61
2.565	99.15
2.575	96.12
2.625	90.41
2.635	92.33
2.645	91.62
2.655	91.51
2.665	91.52
2.675	180.18
2.685	178.26
2.695	177.44
2.705	180.42
2.715	200.86
2.725	212.15
2.735	208.96
2.745	219.69
2.955	202.92
2.965	203.09
2.975	203.09
2.985	202.03
2.995	200.12
3.005	197.9
3.015	195.74
3.025	194.02
3.035	191.77
3.045	188.05
3.055	185.83
3.065	184.27
3.075	181.27
3.085	179.2
3.095	87.54
3.105	84.85
3.115	84
3.125	81.21
3.135	76.34
3.145	76.82
3.155	78.46
3.165	79.3
3.175	79.72
3.185	80.96
3.195	81.63
3.205	83.49
3.215	83.91
3.225	86.07
3.235	177.66
3.245	179.33
3.255	187.54
3.265	192.9
3.275	190.88
3.285	181.74
3.355	89.7
3.365	88.71
3.375	88.64
3.385	89.26
3.395	91.31
3.405	88.74
3.505	86.25
3.515	85.69
3.525	84.73
3.535	85.98
3.545	82.76
3.555	84.64
3.565	88.47
3.575	93.26
3.585	95.31
3.595	95.64
3.605	99.87
3.615	100.4
3.625	101.46
3.635	99.54
3.645	100.72
3.655	102.11
3.665	104.75
3.675	106.38
3.685	108.74
3.695	108.12
3.705	102.57
3.835	196.39
3.845	199.11
3.855	200.51
3.865	190.97
3.875	187.5
3.885	185.64
3.895	184.33
3.905	184.86
3.915	197.42
4.355	341.82
4.365	327.39
4.445	114.42
4.455	114.76
4.465	108.31
4.475	105.9
4.485	104.37
4.495	105.63
4.505	105.61
4.515	105.82
4.525	98.63
4.535	99.33
4.545	98.18
4.555	94.96
4.565	94.65
4.575	95
4.585	94.43
4.595	94.09
4.605	94
4.615	94.56
4.625	87.92
4.635	90.33
4.645	92.92
4.655	87.88
4.665	88.14
4.675	92.42
4.685	90.48
4.715	95.7
4.725	95.69
4.735	94.81
4.745	102.91
4.755	100.73
4.765	99.56
4.775	96.81
4.785	97.47
4.795	106.57
4.805	103.21
4.815	101.17
4.825	96.58
4.915	100.35
4.925	96.3
4.935	96.92
4.945	91.9
4.955	90.9
4.965	93.77
4.975	88.69
4.985	90.15
4.995	89.76
5.005	91.46
5.015	91.98
5.025	93.67
5.035	98.35
5.075	102.65
5.085	105.98
5.095	111.56
5.105	108.91
5.115	104.12
5.125	104.45
5.135	101.96
5.145	98.65
5.155	104.47
5.165	103.91
5.175	104.1
5.185	103.75
5.195	103.9
5.205	100.3
5.215	100.28
5.225	101.47
5.235	99.93
5.245	98.28
5.255	97.68
5.265	95.54
5.275	93.7
5.285	85.67
5.295	90.84
5.305	91.57
5.345	81.91
5.355	79.96
5.365	81.63
5.375	87.13
5.385	83.94
5.445	254.22
5.455	255.29
5.465	252.48
5.475	227.99
5.485	219.65
5.495	204.43
5.505	260.69
5.515	253.28
5.525	249.39
5.535	249.04
5.545	229.85
5.555	218.57
5.565	216.01
5.575	213.78
5.585	213.98
5.595	215.26
5.605	214.65
5.615	214.63
5.625	227.25
5.635	235
5.645	236.62
5.655	242.06
5.665	238.79
5.675	244.9
5.685	257.87
5.695	263.72
5.705	239.14
5.715	217.47
5.725	216.64
5.735	212.86
5.745	212.71
5.755	215.2
5.765	220.25
5.775	218.05
5.785	220.7
5.795	219.65
