time	f0
0.734	190.73
0.744	200.86
0.754	204.92
0.764	199.69
0.774	192.91
0.784	195.38
0.794	193.49
0.804	194.06
0.814	196.63
0.824	196.38
0.834	193.09
0.844	193.05
0.854	192.24
0.864	192.95
0.874	193.44
0.884	193.28
0.894	193.44
0.904	194.25
0.914	193.5
0.924	193.14
0.934	193.4
0.944	193.7
0.954	192.51
0.964	192.02
0.974	191.66
0.984	191.67
0.994	190.25
1.004	187.09
1.014	186.77
1.024	184.9
1.034	185.27
1.044	184.47
1.054	183.94
1.064	183.03
1.074	181.95
1.084	182
1.094	181.84
1.104	182.08
1.114	181
1.124	180.39
1.134	179.67
1.144	179.74
1.154	178.97
1.164	178.73
1.174	178.54
1.184	180.17
1.194	179.2
1.204	178.09
1.214	177
1.224	175.92
1.234	173.6
1.244	175.83
1.254	176.9
1.264	177.48
1.274	178.73
1.284	178.08
1.294	179.61
1.304	182.75
1.314	181.8
1.324	165.24
1.334	174.25
1.344	178.32
1.484	195.83
1.494	194.47
1.504	195.75
1.514	191.87
1.524	187.31
1.534	189.96
1.544	195.73
1.554	191.77
1.634	226.15
1.644	200.14
1.654	202.27
1.664	197.64
1.674	196.49
1.684	194.8
1.694	195.63
1.704	188.91
1.714	188.27
1.724	196.28
1.734	195.02
1.834	207.07
1.844	201.66
1.854	194.48
1.864	192.45
1.874	192.84
1.884	193.13
1.894	193.34
1.904	191.54
1.914	191.77
1.924	193.6
1.934	192.5
1.944	193.95
2.014	208.37
2.024	204.15
2.034	201.22
2.044	193.62
2.054	192.4
2.064	186.51
2.074	191.44
2.084	186.32
2.094	187.93
2.104	188.96
2.114	192.2
2.124	193.08
2.134	191.59
2.144	191.02
2.154	190.55
2.164	184.04
2.174	182.61
2.184	184.63
2.194	183.79
2.204	189.18
2.214	185.07
2.224	228.27
2.234	188.76
2.244	197.35
2.254	198.84
2.264	196.06
2.274	195.11
2.284	192.85
2.294	189.56
2.304	203.21
2.314	196.42
2.324	191.18
2.484	217.01
2.494	198.32
2.504	207.53
2.514	201.94
2.524	203.82
2.534	205.23
2.544	204.63
2.554	204.23
2.564	202.6
2.574	202.49
2.584	202.02
2.594	200.04
2.604	198.88
2.614	196.41
2.624	193.22
2.634	190.39
2.644	200.83
2.654	193.76
2.664	191.84
2.674	206.15
2.684	204.58
2.694	200.79
2.704	200.39
2.714	202.14
2.794	207.59
2.804	202.67
2.814	201.29
2.824	196.86
2.834	194.33
2.844	190.93
2.854	191.71
2.864	189.67
2.874	187.53
2.884	186.7
2.894	187.58
2.904	186.19
2.914	184.76
2.924	184.11
2.934	182.09
2.944	179.91
2.954	177.66
2.964	176.97
2.974	179.68
3.264	212.06
3.274	212.27
3.284	210.64
3.294	208.09
3.304	206.77
3.314	206.49
3.324	206.54
3.334	206.97
3.344	207.85
3.354	209.13
3.364	212.35
3.374	215.32
3.384	216.3
3.394	217.7
3.404	218
3.414	218.53
3.424	219.45
3.434	217.9
3.444	217.03
3.454	217.4
3.464	217.63
4.384	193.02
4.394	194.64
4.404	187.43
4.414	194.83
4.424	207.69
4.434	197.71
4.484	204.13
4.494	202.14
4.504	200.93
4.514	199.42
4.524	198.35
4.534	196.38
4.544	194.78
4.554	194.04
4.564	192.72
4.574	192.54
4.584	192.85
4.594	189.04
4.604	189.67
4.614	189.95
4.624	185.88
4.634	183.4
4.644	184.11
4.654	182.89
4.664	182.07
4.674	180.36
4.684	184.98
4.694	182.62
4.704	188.52
4.714	183.89
4.764	217.88
4.774	217.91
4.784	220.8
4.794	203.44
4.804	207.52
4.814	206.89
4.824	210.71
4.834	211.13
4.844	214.7
4.854	217.93
4.864	219.39
4.874	221.35
4.884	220.05
4.894	217.81
4.904	215.68
4.914	211.5
4.924	208.37
4.934	199.39
4.944	201.09
4.954	199.54
4.964	195.27
4.974	191.69
4.984	188.84
4.994	200.5
5.004	200.87
5.014	199.08
5.124	184.79
5.134	185.83
5.144	183.35
5.154	181.36
5.164	181.44
5.174	181.57
5.184	181.45
5.194	181.71
5.204	180.71
5.214	181.62
5.224	180.63
5.234	177.31
5.254	181.47
5.264	181.4
5.274	180.48
5.284	180.7
5.334	191.27
5.344	191.99
5.354	189.37
5.364	187.83
5.374	187.58
5.384	187.4
5.394	189.27
5.404	188.56
5.414	189.43
5.424	184.47
5.434	172.36
5.444	205.87
5.534	200.47
5.544	189.49
5.554	182.5
5.564	177.06
5.574	175.05
5.584	171.85
5.594	167.11
5.604	172.81
5.614	168.7
5.624	165.47
5.634	165.12
5.644	165.92
5.654	162
5.674	317.86
5.684	318.62
6.234	235.3
6.244	200.54
6.254	195.86
6.264	190.25
6.274	189.63
6.284	191.12
6.294	198.66
6.304	200.9
6.314	200.37
6.324	192.72
6.334	193.48
6.344	189.41
6.354	187.89
6.364	185.89
6.374	185.39
6.384	183.52
6.394	182.47
6.404	181.31
6.414	180.43
6.424	182.77
6.434	182.72
6.444	178.06
6.454	190.19
6.464	185.3
6.474	182.66
6.484	180.66
6.494	179.78
6.504	180.72
6.514	181.12
6.524	181.06
6.534	181.64
6.544	181.47
6.554	182.26
6.564	181.82
6.574	184.12
6.684	176.57
6.694	183.06
6.704	185.62
6.714	184.43
6.724	183.97
6.734	183.66
6.744	182.05
6.754	181.1
6.764	180.91
6.774	180.53
6.784	180.51
6.794	180.25
6.804	180.89
6.814	180.76
6.824	181.51
6.834	180.86
6.844	179.44
6.854	177.69
6.864	175.69
6.874	173.72
6.884	174.51
6.894	171.18
6.904	173.2
6.914	181.14
6.924	170.6
6.934	176.03
6.944	173
6.994	182.86
7.004	178.52
7.014	173.3
7.024	175.14
7.034	170.9
7.044	173.32
7.054	170.43
7.064	163.83
7.074	167.15
7.084	170.03
7.104	141.5
7.114	158.88
7.124	177.22
7.134	181.46
7.144	178.56
7.154	173.89
7.164	174.95
7.174	175.24
7.184	173.04
7.194	172.63
7.204	175.43
7.214	176.66
7.224	180.06
7.234	176.44
7.244	177.88
7.254	179.6
9.554	188.36
9.564	198.77
9.574	194.93
9.584	193.04
9.594	191.74
9.604	190.06
9.614	182.65
9.624	178.45
9.634	168.09
9.644	151.36
9.654	177.56
9.664	180.25
9.674	178.93
9.684	174.28
9.694	173.64
9.704	175.17
9.714	176.4
9.724	177.92
9.734	174.65
9.744	179.35
9.754	175.03
9.764	174.47
9.774	176.91
9.784	175.18
9.884	194.84
9.894	185.19
9.904	181.44
9.914	178.77
9.924	176.27
9.934	174.55
9.944	172.74
9.954	167.56
9.964	166.98
9.974	167.73
9.984	162.49
9.994	162.05
10.004	165.14
10.014	161.04
10.024	170.34
10.034	171.66
10.074	208.3
10.084	228.3
