time	f0
0.923	219.88
0.933	221.1
0.943	219.3
0.953	230.22
0.963	223.72
0.973	218.18
0.983	219.19
0.993	214.88
1.003	211.38
1.013	207.49
1.023	206.94
1.033	212.73
1.043	214.66
1.053	217.32
1.063	219.33
1.073	213.11
1.083	215.98
1.093	211.87
1.103	224.7
1.113	227.88
1.123	220.77
1.133	222.37
1.143	223.27
1.153	221.62
1.163	219.14
1.173	216.96
1.183	215.2
1.193	213.63
1.203	214.16
1.213	214.71
1.223	217.43
1.233	217.86
1.243	215.72
1.253	217.98
1.263	217.59
1.273	216.07
1.283	218.94
1.293	205.42
1.303	234.65
1.363	236.4
1.373	227.77
1.383	220.62
1.393	220.16
1.403	219.55
1.413	212.51
1.423	212.06
1.433	221.16
1.443	208.05
1.453	216.32
1.463	213.63
1.473	213.72
1.483	210.32
1.493	212.98
1.503	219.6
1.513	227.13
1.523	227.89
1.533	211.24
1.543	207.45
1.553	201.71
1.563	220.41
1.573	193.51
1.583	194.78
1.593	203.46
1.603	208.03
1.613	206.97
1.623	203.3
1.633	184.46
1.643	207.73
1.713	220.26
1.723	213.87
1.733	188.25
1.743	187.72
1.753	191.78
1.763	191.68
1.773	186.67
1.783	186.63
1.793	185.17
1.803	189.01
1.813	195.6
1.823	198.61
1.833	204.38
1.843	200.8
1.853	201.86
1.863	200.26
1.873	200.27
1.883	197.98
1.893	194.42
1.903	181.62
1.913	181.8
1.923	190.27
1.933	189.68
1.943	194.36
1.953	192.75
1.963	191.08
1.973	215.69
1.983	217.2
1.993	206.66
2.003	191.02
2.013	195.62
2.023	192.91
2.033	194.29
2.043	195.25
2.053	194.02
2.063	190.39
2.073	192.35
2.083	201.63
2.093	200.75
2.103	182.04
2.113	190.75
2.123	199.24
2.133	201.19
2.183	219.8
2.193	217.36
2.203	218.75
2.213	207.9
2.223	212.16
2.233	209.44
2.243	205.18
2.253	205.15
2.263	210.84
2.273	209.28
2.283	214.94
2.293	215.45
2.303	207.53
2.313	210.62
2.403	208.6
2.413	212.28
2.423	206.24
2.433	202.26
2.443	218.07
2.453	207.69
2.463	212.71
2.533	218.05
2.543	208.78
2.553	207.65
2.563	204.99
2.573	201
2.583	195.5
2.593	195.76
2.603	198.66
2.613	197.91
2.623	192.16
2.633	188.72
2.643	194.96
2.653	197.05
2.663	191.98
2.673	191.73
2.683	205.05
2.693	204.42
2.703	203.8
2.713	202.81
2.723	203.5
2.733	203.42
2.743	204.07
2.753	202.53
2.763	207.12
2.773	209.62
2.783	211.74
2.793	214.14
2.803	214.79
2.813	215.79
2.823	217.83
2.833	215.63
2.843	215.94
2.853	218.39
2.863	213.99
2.873	215.19
2.883	214.6
2.893	214.31
2.903	214.63
2.913	216.35
2.923	222.9
2.933	216.69
