time	f0
0.29	145.23
0.3	131.94
0.31	126.75
0.32	129.82
0.46	144.13
0.47	138.86
0.48	136.91
0.49	135.09
0.5	132.65
0.51	135.7
0.52	132.78
0.53	132.82
0.54	133.41
0.55	129.75
0.56	134.98
0.65	152.79
0.66	134.83
0.67	132.05
0.68	136.06
0.69	137.32
0.7	136.84
0.71	128.87
0.72	129.73
0.73	133.12
0.74	132.02
0.75	131.78
0.76	129.54
0.77	134.66
0.78	135.33
0.79	132.97
0.82	134.38
0.83	129.19
0.84	129.24
0.85	129.34
0.86	127.77
0.87	127.01
0.88	125.32
0.89	122.68
0.9	122.91
0.91	124.39
0.92	123.49
0.93	123.89
0.94	123.9
0.95	124.92
0.96	124.53
0.97	124.96
0.98	124.46
0.99	122.58
1	123.94
1.01	126.4
1.02	123.82
1.03	125.16
1.06	147.19
1.07	144.76
1.08	131.38
1.09	128.44
1.1	127.31
1.11	126.5
1.12	126.41
1.13	127.31
1.14	127.36
1.15	127.9
1.16	122.09
1.17	128.39
1.18	129.35
1.19	122.58
1.2	124.09
1.29	137.85
1.3	126.11
1.31	127.2
1.32	126.57
1.33	127.6
1.34	128.16
1.35	127.05
1.36	127.8
1.37	126.88
1.38	126.04
1.39	125.11
1.4	126.22
1.41	123.84
1.42	125.69
1.43	129.04
1.44	128.31
1.45	131.08
1.46	130.64
1.47	132.6
1.48	133.04
1.49	135.07
1.5	135.02
1.51	135.37
1.52	132.82
1.53	128.25
1.54	132.58
1.55	132.11
1.56	129.64
1.57	132.81
1.58	134.21
1.59	128.53
1.6	136.36
1.61	134.3
1.62	129.42
1.63	131.41
1.64	133.51
1.65	128.31
1.66	127.89
1.67	126.89
1.68	138.28
1.69	191.44
1.7	180.85
1.71	162.54
1.72	148.48
1.73	125.88
1.74	128.34
1.75	122.28
1.76	118.45
1.77	136.38
1.78	128.57
1.79	126.01
1.8	132.63
1.81	133.16
1.82	132.36
1.83	129.59
1.84	127.69
1.85	124.83
1.86	124.36
1.87	123.34
1.88	123.52
1.89	124.17
1.9	123.88
1.91	123.67
1.92	124.1
1.93	123.05
1.94	122
1.95	121.29
1.96	120.66
1.97	121.25
1.98	119.79
1.99	116.24
2	113.98
2.01	114.92
2.02	116.54
2.03	118.33
2.04	120.13
2.05	120.27
2.06	120.05
2.07	119.19
2.08	118.77
2.09	119.49
2.1	120.28
2.11	120.49
2.12	120.19
2.13	119.99
2.14	121.97
2.15	121.03
2.16	119.33
2.17	122.25
2.18	119.79
2.19	117
2.2	119.76
2.21	118.02
2.22	123
2.23	117.37
2.24	118.01
2.25	121.94
3.37	147.41
3.38	144.4
3.39	136.99
3.4	128.96
3.41	133.04
3.42	146.21
3.43	133.71
3.53	140.93
3.54	140.22
3.55	138.46
3.56	140.88
3.57	143.89
3.58	144.18
3.59	142.77
3.6	140.74
3.61	135.96
3.62	136.17
3.63	136.38
3.64	139.15
3.65	143.6
3.66	139.75
3.67	138.86
3.69	145.94
3.7	137.99
3.71	129.25
3.72	126.97
3.73	123.84
3.74	115.99
3.75	119.53
3.76	122.23
3.77	120.17
3.78	117.08
3.79	128.14
3.8	127.24
3.81	124.46
3.82	124.38
3.83	123.85
3.84	123.3
3.85	123.6
3.86	123.25
3.87	123.27
3.88	123.29
3.89	123.05
3.9	123
3.91	122.65
3.92	122.24
3.93	122.02
3.94	121.66
3.95	121.49
3.96	119.5
3.97	118.85
3.98	120.96
3.99	122.18
4	122.21
4.01	121.78
4.02	122.81
4.03	126.27
4.04	126.97
4.05	127.39
4.06	126.79
4.07	128.78
4.08	126.78
4.09	121.62
4.1	123.22
4.11	127.09
4.12	127.07
4.13	128.78
4.14	128.41
4.15	127.43
4.16	158.53
4.17	147.02
4.18	118.62
4.19	115.86
4.2	113.06
4.21	114.81
4.22	114.23
4.23	113.74
4.24	114.31
4.25	113.68
4.26	114.76
4.27	116.38
4.28	115.99
4.29	115.14
4.3	115.73
4.31	115.02
4.32	115.18
4.33	115.57
4.34	116.14
4.35	116.28
4.36	116.97
4.37	116.76
4.38	115.39
4.39	113.71
4.4	119.71
4.41	121.93
4.42	117.58
4.43	115.33
4.44	114.35
4.45	112.55
4.46	111.66
4.47	112.97
4.48	113.09
4.49	115.32
4.5	118.32
4.51	119.57
4.52	119.88
4.53	120.42
4.54	120.74
4.55	120.91
4.56	120.94
4.57	121.51
4.58	121.07
4.59	120.35
4.6	120.02
4.61	117.85
4.62	120.87
4.63	120.69
4.64	120.35
4.65	120.12
4.66	121.32
4.67	124.18
4.68	121.69
4.69	120.06
4.7	119.61
4.71	120.26
4.72	120.82
4.73	120.59
4.74	120.21
4.75	119.25
4.76	116.09
4.77	117.76
4.78	118.93
4.79	119.7
4.8	119.94
4.81	119.54
4.82	119.56
4.83	119.6
4.84	120.39
4.85	119.56
4.87	116.82
4.88	119
4.89	117.27
4.9	117.3
4.91	115.69
4.92	115
4.93	114.58
4.94	115.05
4.95	113.76
4.96	113.62
4.97	114.87
4.98	114.72
4.99	114.75
5	115.43
5.01	115.07
5.02	117.01
5.03	120.26
5.04	122.1
5.05	121.64
5.06	120.18
5.07	119
5.08	118.93
5.09	117.95
5.1	111.67
5.11	109.07
5.12	113.37
5.13	113.32
5.14	114.6
5.15	117.04
5.24	122.68
5.25	116.51
5.26	118.49
5.27	115.14
