time	f0
0.035	62.56
0.045	62.66
0.055	65.22
0.065	68
0.075	68.65
0.085	66.43
0.095	65.82
0.105	67.33
0.115	68.36
0.125	69.51
0.135	69.4
0.145	66.5
0.155	59.83
0.165	56.33
0.175	56.22
0.185	59.8
0.195	63.78
0.205	65.11
0.215	65.13
0.225	65.05
0.235	63.98
0.245	64
0.255	65.27
0.265	69.97
0.625	58.82
0.635	59.67
0.645	64.56
0.655	66.88
0.665	68.25
0.675	69.06
0.685	65.72
0.695	63.01
0.705	63.36
0.715	63.53
0.725	63.46
0.735	64.71
1.155	64.88
1.165	64.82
1.175	64.84
1.185	67.5
1.195	70.58
1.205	70.55
1.215	68.95
1.225	62.85
1.235	61.05
1.245	59.9
1.255	57.92
1.265	56.89
1.275	50.88
1.285	50.45
1.295	51.19
1.305	52
1.315	53.2
1.325	53.78
1.335	54.37
1.345	54.31
1.355	51.9
1.365	51.93
1.375	51.92
1.385	52.26
1.395	52.59
1.405	52.55
1.415	52.34
1.425	52.33
1.435	52.52
1.445	52.63
1.455	52.58
1.465	52.53
1.475	52.61
1.485	52.63
1.495	52.42
1.505	52.18
1.515	52.14
1.525	52.21
1.535	52.3
1.545	52.39
1.555	52.37
1.565	52.44
1.575	52.52
1.585	52.38
1.595	52.21
1.605	52.13
1.615	58.47
1.625	58.25
1.635	58.41
1.645	57.04
1.655	55.68
1.665	55.07
1.675	54.96
1.685	55.46
1.695	55.6
1.705	54.99
1.715	54.08
1.725	53.16
1.735	52.78
1.745	52.88
1.755	52.53
1.765	52.12
1.775	52.12
1.785	52.05
1.795	51.8
1.805	51.52
1.815	51.57
1.825	51.9
2.235	64.36
2.245	63.51
2.255	61.79
2.265	57.77
2.275	56.97
2.285	56.84
2.355	49.88
2.365	49.87
2.375	50.02
2.385	50.32
2.505	57.98
2.515	58.74
2.525	68.05
2.535	61.27
2.545	59.34
2.555	57.79
2.565	56.92
2.575	72.56
2.585	68.69
2.595	63.04
2.605	58.69
2.615	58.54
2.625	60.81
2.635	59.79
2.645	60.76
2.655	60.68
2.665	55.83
2.675	54.73
2.685	54.61
2.695	54.64
2.705	61.78
2.715	62.88
2.725	63.73
2.735	63.88
2.745	63.11
2.755	63.67
2.765	66.04
2.775	66.76
2.785	66.06
2.795	64.58
2.805	62.36
2.815	59.76
2.825	57.32
2.835	55.49
2.845	55.6
2.855	59.33
2.865	67.07
2.875	66.99
2.885	62.72
2.895	62.72
2.905	64.96
2.915	65.11
2.925	63.94
2.935	63.95
2.945	63.83
2.955	63.82
2.965	65.99
2.975	67.6
2.985	68.63
2.995	67.21
3.005	64.81
3.015	64.78
3.025	64.74
3.035	66.33
3.045	67.54
3.055	67.01
3.065	64.66
3.075	62.14
3.085	61.78
3.095	61.62
3.105	58.13
3.115	58.07
3.125	58.11
3.135	60.36
3.145	61.84
3.155	62.9
3.165	64.84
3.175	65.25
3.185	64.54
3.195	63.27
3.205	63.05
3.215	63.1
3.225	63.56
3.235	63.86
3.245	62.94
3.255	61.14
3.265	59.43
3.275	58.92
3.285	58.84
3.295	59.28
3.305	60.04
3.315	62.92
3.325	64.73
3.335	64.75
3.345	64.76
3.355	64.85
3.365	64.94
3.375	64.92
3.385	64.62
3.395	63.9
3.405	63.23
3.415	62.01
3.425	61.88
3.455	61.86
3.465	62.71
3.475	64.88
3.485	65.31
3.495	65.3
3.505	64.64
3.515	65.1
3.525	66.54
3.535	65.62
