time	f0
2.419	136.68
2.429	130.87
2.439	133.86
2.449	134.77
2.459	134.4
2.469	134.56
2.479	133.43
2.489	133.05
2.499	132.15
2.509	133.83
2.519	133.24
2.529	132.91
2.539	134.07
2.549	131.08
2.559	129.22
2.589	128.05
2.599	129.42
2.609	130.36
2.619	131.68
2.629	136.11
2.639	134.51
2.649	135.96
2.659	137.36
2.669	139.54
2.679	140.54
2.689	140.12
2.699	140.32
2.709	140.53
2.719	141.84
2.729	139.42
2.739	137.6
2.749	136.64
2.759	140.72
2.769	139.49
2.779	134.58
2.789	136.32
2.799	136.78
2.809	142.42
2.819	138.7
2.829	137.21
2.839	142.71
2.849	135.26
2.859	134.62
2.869	152.23
2.879	148.42
2.889	140.91
2.899	140.18
2.909	140.79
2.919	142.02
2.929	145.01
2.939	141.83
2.949	145.54
2.959	160.76
2.969	161.43
2.979	147.79
2.989	133.68
2.999	131.34
3.009	135.85
3.019	134.91
3.029	133.53
3.039	133.88
3.049	134.09
3.059	132.92
3.069	134.57
3.079	135.96
3.089	137.63
3.099	140.07
3.109	142.68
3.119	147.78
3.129	147.71
3.139	146.45
3.149	147.79
3.159	145.38
3.169	146.42
3.179	145.7
3.189	145.98
3.199	145.53
3.209	143.36
3.219	142.55
3.229	140.7
3.239	136.17
3.249	134.76
3.259	136.93
3.269	139.92
3.279	133.35
3.289	130.86
3.299	137.6
3.309	137.92
3.319	143.44
3.329	141.23
3.339	142.55
3.579	122.05
3.589	126.44
3.599	131.39
3.609	129.48
3.619	127.25
3.659	159.41
3.669	162
3.689	180.17
3.699	175.2
3.709	174.8
3.719	173.34
3.729	152.14
3.739	166.65
3.749	156.93
3.929	155.94
4.029	157.04
4.039	168.32
4.049	159.44
4.059	160.49
4.069	156.11
4.079	164.74
4.089	163.87
4.099	154.51
5.199	171.99
5.209	162.32
5.219	156.42
5.229	153.96
5.239	160.1
5.249	155.41
5.259	144.47
5.269	173.76
5.279	162.43
5.289	173.5
5.299	184.09
5.309	181.63
5.319	172.54
5.329	162
5.339	163.26
8.939	142.99
8.949	141.34
8.959	148.61
8.969	131.03
8.979	136.88
8.989	144.22
8.999	150.61
9.009	150.42
9.019	149.56
9.029	130.28
9.039	150.15
9.049	146.05
9.059	146.61
9.099	182.71
9.109	170.59
9.119	156.65
9.129	155.83
9.139	151.9
9.149	151.36
9.159	150.87
9.169	148.99
9.179	150.9
9.189	150.18
9.199	151.07
9.209	148.71
9.219	143.91
9.229	143.03
9.239	144.72
9.249	147.62
9.259	143.71
9.269	137.15
9.279	138.12
9.289	141.75
9.299	141.46
9.309	133.2
9.319	142.2
9.329	145.06
9.339	140.54
9.349	129.24
9.359	140.44
9.369	141.56
9.379	130.89
9.389	135.67
9.399	135.99
9.409	129.35
9.419	132.03
9.429	131.85
9.439	125.44
9.449	126.63
9.459	126.01
9.469	127.53
9.479	125.64
9.489	124.97
9.499	129.43
9.509	129.18
9.519	127.07
9.529	126.87
9.539	132.15
9.549	127.78
9.559	132.16
9.569	138.8
9.579	144.14
9.589	143.69
9.599	144.43
9.609	146.78
9.619	152.95
9.649	141.68
9.659	152.14
9.669	148.51
9.679	150.14
9.689	134.31
