time	f0
0.09	120.7
0.1	120.17
0.11	116.43
0.12	117.59
0.13	117.9
0.14	118.51
0.15	118.5
0.16	117.94
0.17	117.6
0.18	116.7
0.19	116.08
0.2	115.45
0.21	119.31
0.22	120.18
0.23	118.97
0.24	119.72
0.25	119
0.26	119.4
0.27	119.1
0.28	119.12
0.29	118.98
0.3	118.89
0.31	119.3
0.32	119.07
0.33	119.42
0.34	119.26
0.35	119.33
0.36	119.78
0.37	119.13
0.38	119.1
0.39	119.27
0.4	119.07
0.41	122.98
0.42	123.45
0.43	123.68
0.44	125.39
0.45	124.85
0.46	125.43
0.47	124.48
0.48	126.23
0.49	125.73
0.5	125.91
0.51	127.13
0.52	126.74
0.53	126.31
0.54	126.6
0.55	126.65
0.56	126.01
0.57	124.44
0.58	122.4
0.59	124.42
0.6	123.95
0.61	123.31
0.62	123.11
0.63	122.67
0.64	122.13
0.65	120.68
0.66	120.73
0.67	119.41
0.68	118.88
0.69	120.44
0.7	120.88
0.71	123.03
0.8	124.65
0.81	122.59
0.82	122.02
0.83	121.84
0.84	121.15
0.85	119.71
0.86	120.3
0.87	120.31
0.88	121.01
0.89	120.94
0.9	120.5
0.91	121.04
0.92	121.5
0.93	121.32
0.94	121.67
0.95	122.18
0.96	121.82
0.97	121.48
0.98	121.63
0.99	122.56
1	122.11
1.01	121.02
1.02	122.12
1.12	132.47
1.13	130.83
1.14	132.06
1.15	132.21
1.16	131.94
1.17	128.95
1.18	127.95
1.19	125.71
1.2	124.18
1.21	123.76
1.22	124.65
1.23	133.51
1.32	139.2
1.33	132.34
1.34	126.67
1.35	120.36
1.36	115.75
1.37	120.26
1.38	118.8
1.39	119
1.4	117.08
1.41	114.79
1.42	118.69
1.43	116.63
1.44	114.68
1.45	114.47
1.46	117.44
1.47	114.48
1.48	113
1.49	117.13
1.5	115.31
1.51	115.7
1.52	111.75
1.53	114.45
1.54	117.55
1.55	112.28
1.56	113.18
1.57	114.35
1.58	115.85
1.59	111.28
1.6	115.21
1.61	112.77
1.62	113.2
1.63	112.69
1.64	106.67
1.65	113.27
1.66	117.2
1.67	120.38
1.74	116.7
1.75	127.86
1.76	132.84
1.77	126.79
1.78	125.53
1.79	125.28
1.8	125.47
1.81	126.26
1.82	126.91
1.83	127.8
1.84	127.16
1.85	128.31
1.86	130.95
1.87	133.25
1.88	133.27
1.89	134.11
1.9	135.65
1.91	134.47
1.92	134.41
1.93	134.9
1.94	135.61
1.95	133.02
1.96	133.54
1.97	135.73
1.98	138.16
1.99	138.3
2	137.96
2.01	136.8
2.02	135.51
2.03	134.45
2.04	133.31
2.05	133.31
2.06	132
2.07	131.35
2.08	126.85
2.09	127.14
2.1	130.28
2.11	131.73
2.12	132.79
2.13	134.53
2.14	134.93
2.15	134.53
2.16	133.37
2.17	131.97
2.18	130.59
2.19	129.63
2.2	129.85
2.21	128.49
2.22	125.3
2.23	124.68
2.24	129.06
2.25	128.52
2.26	129.41
2.27	124.23
2.32	126.52
2.33	124.33
2.34	121.85
2.35	121.54
2.36	121.37
2.37	120.68
2.38	119.48
2.39	118.14
2.4	117.91
2.41	117.85
2.42	118.01
2.56	115.32
2.57	118.53
2.58	118.94
2.59	120.06
2.6	120.53
2.61	122.24
2.62	123.29
2.63	126.49
2.64	128.99
2.65	127.72
2.66	130.02
2.67	131.82
2.68	134.11
2.69	134.65
2.7	134.48
2.71	134.55
2.72	136.7
2.73	138.1
2.74	138.05
2.75	135.02
2.76	137.22
2.77	135.03
2.78	140.65
2.8	130.49
2.81	131.63
2.82	132.32
2.83	132.64
2.84	132.22
2.85	128.19
2.86	128.46
2.87	126.95
2.88	126.06
2.89	125.46
2.9	125.29
2.91	124.89
2.92	124.61
2.93	123.02
2.94	122.41
2.95	122.7
2.96	121.73
2.97	120.82
2.98	120.47
2.99	119.68
3	118.53
3.01	117.84
3.02	117.16
3.03	116.51
3.04	116.89
3.05	117.4
3.06	117.64
3.07	117.67
3.08	117.95
3.09	118.01
3.1	118.57
3.11	119.94
3.12	116.63
3.13	114.21
3.14	114.16
3.15	125.64
3.16	137.21
3.17	130.84
3.18	129.44
3.19	127.13
3.2	124.18
3.21	121.99
3.22	123.02
3.23	122.25
3.24	122.25
3.25	121.29
3.26	120.98
3.27	120.72
3.28	120.9
3.29	120.5
3.3	121.02
3.31	121.42
3.32	122.99
3.33	125.45
3.34	129.13
3.35	132.76
3.36	133.79
3.37	132.94
3.38	140.3
3.39	142.86
4.26	117.56
4.27	117.78
4.28	117.78
4.73	140.04
4.74	125.64
4.75	123.3
4.76	121.8
4.77	125.94
4.78	123.61
4.79	121.5
4.8	119.99
4.81	119.16
4.82	118.52
4.83	116.07
4.84	114.27
4.85	113.21
4.86	111.1
4.98	110.62
4.99	112.04
5	111.88
5.01	110.14
5.02	103.81
6.79	137.58
6.8	137.92
6.81	133.03
6.82	132.47
6.83	129.68
6.84	128.85
6.85	127.57
6.86	125.8
6.87	123.64
6.88	122.2
6.89	121.04
6.9	120.42
6.91	119.39
6.92	118.4
6.93	117.16
6.94	116.83
6.95	116.55
6.96	116.32
