time	f0
0.135	119.85
0.145	118.74
0.155	116.6
0.165	116.46
0.175	116.51
0.185	116.25
0.195	116.06
0.205	115.99
0.215	115.63
0.225	114.54
0.235	113.52
0.245	113.18
0.255	112.68
0.265	111.67
0.275	109.36
0.285	107.36
0.295	107.6
0.305	108.43
0.315	108.47
0.325	107.17
0.335	105.36
0.345	104.08
0.355	103.92
0.365	105.15
0.375	105.53
0.385	104.43
0.395	103.42
0.405	104.5
0.415	104.91
0.425	104.35
0.435	104.12
0.445	104.5
0.455	104.86
0.465	104.35
0.475	103.97
0.485	103.91
0.495	103.85
0.505	104.08
0.515	104.47
0.525	104.32
0.535	104.63
0.545	103.69
0.555	103
0.565	101.71
0.615	95.19
0.625	117.04
0.635	115.89
0.645	114.54
0.655	113.62
0.665	113.83
0.675	114.61
0.685	114.05
0.695	113.67
0.705	112.21
0.715	111.55
0.725	111.11
0.735	111.46
0.745	114.51
0.755	114.38
0.765	113.89
0.775	113.49
0.785	103.67
0.795	103.61
0.805	100.87
0.815	100.87
0.825	108.04
0.835	109.32
0.845	104.84
0.855	100.89
0.865	100.03
0.875	100.18
0.885	96.98
0.895	96.63
0.935	116.34
0.945	111.68
0.955	116.39
0.965	115.86
0.975	116.33
0.985	114.9
0.995	116.01
1.005	117.02
1.015	117.33
1.025	117.47
1.035	117.6
1.045	118.03
1.055	119.03
1.065	120.73
1.075	122.23
1.085	122.92
1.095	123.88
1.105	125.86
1.115	124.21
1.935	118.53
1.945	119.66
1.955	120.16
1.965	119.56
1.975	116.15
1.985	115.22
1.995	116.03
2.105	121.59
2.115	119.1
2.125	116.55
2.135	115.86
2.145	115.81
2.155	114.44
2.165	113.09
2.175	113.42
2.185	110.95
2.195	113.01
2.205	111.95
2.215	109.99
2.225	110.57
2.235	111.36
2.245	111.07
2.255	112.39
2.265	113.4
2.275	112.66
2.285	113.67
2.295	114.79
2.305	115.65
2.315	114.93
2.325	115.45
2.335	117.3
2.345	117.33
2.355	116.17
2.365	116.27
2.375	115.6
2.385	116.14
2.395	116.16
2.405	116.49
2.415	116.39
2.425	115.89
2.435	115.28
2.445	115.02
2.455	115.57
2.465	114.96
2.475	114.54
2.485	113.57
2.495	112.26
2.505	111.63
2.515	107.82
2.525	107.99
2.535	114.16
2.545	114.27
2.555	115.23
2.565	116.01
2.575	117.18
2.585	118.19
2.595	118.62
2.605	119.08
2.615	119.86
2.625	120.6
2.635	120.16
2.645	118.85
2.655	116.86
2.665	115.85
2.675	115.07
2.685	115.26
2.695	115.68
2.705	115.77
2.715	115.28
2.725	114.99
2.735	112.52
2.745	111.98
2.755	111.62
2.765	113.88
2.775	117.24
2.785	118.06
2.795	118.07
2.805	118.39
2.815	110.67
2.825	112.75
2.835	110.13
3.245	116.72
3.255	114.67
3.265	111.13
3.275	109.96
3.285	98.97
3.295	101.66
3.305	108.62
3.415	113.55
3.425	113.39
3.435	112.61
3.445	111.9
3.455	110.69
3.465	109.8
3.475	106.18
3.485	103.71
3.495	106.82
3.505	108.54
3.515	110.28
3.525	112.53
3.555	112.41
3.565	110.14
3.575	112.06
4.335	117.65
4.345	115.99
4.355	113.39
4.365	109.7
4.375	106.07
4.385	104.75
4.395	101.71
4.405	101.67
4.415	106.5
4.425	106.32
4.435	104.15
4.445	107.65
4.455	107.56
4.465	108.63
4.475	108.65
4.485	105.71
4.495	104.88
4.505	103.22
5.055	140.11
5.065	141.81
5.075	140.2
5.085	134.65
5.095	135.06
5.105	135.77
5.115	136.29
5.655	115.8
5.665	113.71
5.675	107.24
5.685	108.19
5.695	108.78
5.705	112.32
5.715	109.84
5.725	110.31
5.735	109.96
5.745	109.27
5.755	108.81
5.765	107.5
5.775	106.91
5.785	105.72
5.795	107.56
5.805	105.65
5.815	104.87
5.825	108.6
5.835	107.85
5.845	98.29
5.885	75.73
5.895	76.82
5.905	117.58
5.915	117.1
5.925	117.11
5.935	113.11
5.945	111.21
5.955	107.65
5.965	101.58
5.975	102.49
5.985	105.11
5.995	103.22
6.005	97.48
6.015	96.59
6.025	95.85
6.035	97.08
6.045	99.67
6.055	96.76
6.065	96.44
6.075	97.76
6.085	96.41
6.095	95.57
6.105	94.49
6.115	94.54
6.125	95.83
6.135	95.23
6.145	95.56
6.155	98.78
6.165	100.38
6.175	100.23
6.185	96
6.195	97.15
6.205	98.83
6.215	97.73
6.225	97.04
6.235	95.36
6.245	100.45
6.255	101.2
6.265	100.79
6.275	97.66
6.285	94.82
6.295	95.77
6.305	97.16
6.315	98.08
6.325	91.44
6.335	98.25
6.345	107.12
6.355	96.38
6.365	96.82
6.375	96.89
6.385	96.92
6.395	95.74
6.815	113.35
6.825	116.31
6.835	114.44
6.845	114.66
