time	f0
0.025	114
0.035	113.85
0.045	114.85
0.055	114.85
0.065	116.75
0.075	120.99
0.085	121.16
0.095	113.95
0.105	112.81
0.115	116.1
0.125	116.55
0.135	116.5
0.145	114.34
0.155	113.34
0.165	110.15
0.175	109.81
0.185	107.74
0.195	107.68
0.205	112.65
0.215	116.76
0.355	99.25
0.365	100.98
0.375	102.04
0.385	102.33
0.395	96.62
0.405	89.25
0.415	89.25
0.425	93.46
0.435	94.35
0.445	95.5
0.455	95.12
0.465	95.04
0.475	92.67
0.555	100.45
0.565	99.72
0.575	97.8
0.585	95.77
0.595	95.49
0.605	97.09
0.615	98.07
0.625	99.95
0.635	102.29
0.645	98.01
0.655	97.86
0.665	98.14
0.675	98.13
0.685	98.17
0.765	92.04
0.775	95.1
0.785	93.16
0.795	91.04
0.805	93.5
0.815	94.78
0.895	89.56
0.905	89.84
0.915	85.98
0.925	85.13
0.935	90.25
0.995	97.32
1.005	96.54
1.015	87.17
1.025	91.23
1.035	98.38
1.045	98.27
1.055	104.44
1.065	109.46
1.075	107.12
1.085	102.96
1.095	93.74
3.365	103.33
3.375	106.03
3.385	117.36
3.395	118.73
3.405	119.59
3.415	123.42
3.425	128.88
3.435	131.56
3.445	135.77
3.455	142.45
3.465	147.77
3.475	151.33
3.485	152.96
3.495	151.19
3.505	139.35
3.515	133.37
3.525	125.97
3.535	117.59
3.545	111.14
3.555	112.08
3.565	110.7
3.575	111.89
3.585	113.66
3.595	116.29
3.605	116.03
3.615	116.32
3.625	117.4
3.635	117.75
3.645	117.66
3.655	115.83
3.665	114.54
3.675	112.56
3.685	109.03
3.695	106.47
3.705	102.43
3.715	102.01
3.725	99.14
3.735	97.78
3.745	96
3.755	99.18
3.765	99.75
3.775	97.43
3.785	93.13
3.795	89.87
3.805	92.97
3.815	91.51
3.825	91.25
3.835	90.84
3.845	90.59
3.855	91.57
3.865	92.87
3.875	95.54
3.885	102.33
3.895	108.13
3.905	111.21
3.915	113.28
3.925	117.18
3.935	125.5
3.945	130.08
3.955	130.2
3.965	126.27
4.105	105.19
4.805	97.2
4.815	97.59
4.825	98.25
4.835	99.14
4.845	100.87
4.855	102.78
4.865	102.23
4.875	101.96
4.885	101.55
4.895	102.06
4.905	103.25
4.915	107.58
4.925	110.7
4.935	113.26
4.945	112.69
4.955	112.88
4.965	113.58
4.975	113.5
4.985	112.79
4.995	111.3
5.005	110.25
5.015	109.98
5.025	109.71
5.035	109.36
5.045	109.65
5.055	106.3
5.065	109.91
5.075	110.02
5.085	109.4
5.165	109.86
5.175	108.69
5.185	109.72
5.195	111.15
5.205	112.41
5.215	112.01
5.225	108.07
5.235	106.25
5.245	107.51
5.255	108.85
5.385	94.69
5.395	95.1
5.405	94.63
5.415	92.71
5.425	91.25
5.435	90.61
5.445	93.45
5.455	91.31
5.465	94.16
5.475	94.36
5.485	93.04
5.495	89.51
5.565	95.57
5.575	95.76
5.585	96.65
5.595	101.9
5.605	103.19
5.615	102.67
5.625	99.47
5.635	94.9
5.645	92.75
5.655	90.56
5.665	88.3
5.675	90.09
5.685	93.92
5.695	95.02
5.705	96.99
5.715	98.07
5.725	98.76
5.735	99.21
5.745	99.29
5.755	98.22
5.765	97.78
5.775	96.6
5.785	93.69
5.795	92.87
5.805	92.77
5.815	92.7
5.825	92.99
5.835	93.39
5.845	94.86
5.855	94.53
5.865	95.31
5.875	95.83
5.885	96.01
5.895	96.36
5.905	98.44
5.915	99.3
5.925	92.86
5.935	90.8
5.945	89.26
5.955	88.64
5.965	93.17
5.975	88.11
5.985	88.4
5.995	82.85
6.005	83.18
6.015	88.39
6.025	88.5
6.035	87.97
6.045	89.06
7.355	87.49
7.365	93.47
7.375	86.34
7.385	86.48
7.395	87.64
7.405	87.44
7.415	86.73
7.425	86.57
7.435	85.28
7.445	82.9
7.455	82.09
7.465	81.62
7.475	81.67
7.485	82.44
7.495	83.21
7.505	83.13
7.515	82.89
7.525	70.03
7.535	69.64
7.545	69.01
7.595	91.72
7.605	89.49
7.615	88.21
7.625	90.68
7.635	91.42
7.645	97.89
7.655	100.52
9.485	103.25
9.495	103.25
9.505	98.99
9.515	93.08
9.525	87.01
9.535	87.1
9.545	88.06
9.555	91.87
9.565	91.98
9.575	92.03
9.585	92.01
9.595	92.09
9.605	91.21
9.615	89.93
9.625	89.5
9.635	89.6
9.645	90.82
9.655	89.69
9.665	89.81
9.675	89.23
9.685	89.22
9.695	88.77
9.705	87.63
9.715	86.24
9.725	86.32
9.735	84.93
9.745	82.75
9.755	82.05
10.045	109.64
10.055	107.05
10.065	104.29
10.075	92.98
10.085	89.12
10.095	88.18
10.105	88.84
10.115	89.36
10.125	89.66
10.135	89.94
10.145	90.16
10.155	90.77
10.165	91.84
10.175	92.4
10.185	91.25
10.195	89.93
10.205	87.14
10.215	84.72
10.225	84.03
10.235	82.6
10.245	81.99
10.255	82.21
10.265	84.27
10.275	85.44
10.285	88.23
10.295	88.23
10.305	88.43
10.315	88.39
10.325	88.57
10.335	90.86
10.345	93.02
10.355	89.53
10.365	88.6
10.375	87.67
10.385	86.42
10.395	85.24
10.405	84.8
10.415	83.95
10.425	82.13
10.435	82.12
10.445	83.74
10.455	86.89
10.465	88.99
10.475	87.04
10.485	87.45
10.495	87.71
10.505	87.56
10.515	89.08
